dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
2.14,2.384575128555298,6.328125476837158,-5.0,16.962865829467773
2.16,2.384575128555298,6.328125476837158,-5.0,18.281230926513672
2.2,-1.071667194366455,6.328125476837158,-3.3253815174102783,19.951156616210938
2.24,0.48214036226272583,6.416043758392334,-4.785534858703613,20.039047241210938
2.2600000000000002,-0.05385201796889305,6.328125476837158,-4.140636920928955,20.65428352355957
2.3000000000000003,1.1727790832519531,6.328125476837158,-4.992914199829102,22.148427963256836
2.34,-0.7534577250480652,6.328125476837158,-3.5679802894592285,22.76366424560547
2.36,0.31227773427963257,6.328125476837158,-3.3283567428588867,22.76366424560547
2.4,-0.13416877388954163,6.328125476837158,-3.027677297592163,22.85155487060547
2.44,1.1456233263015747,6.328125476837158,-3.2727420330047607,22.85155487060547
2.46,1.2944424152374268,6.328125476837158,-3.7085623741149902,22.85155487060547
2.5,1.7479889392852783,6.328125476837158,-3.386610507965088,23.730438232421875
2.54,0.3313187062740326,6.328125476837158,-3.8221569061279297,25.048799514770508
2.56,0.5167698860168457,6.328125476837158,-3.4245853424072266,25.312471389770508
2.6,1.3812644481658936,6.328125476837158,-3.410804033279419,25.400362014770508
2.64,2.2450993061065674,6.328125476837158,-3.4057161808013916,25.927709579467773
2.66,2.866826295852661,6.328125476837158,-0.3989090025424957,27.070289611816406
2.7,3.4930100440979004,6.328125476837158,0.9724715352058411,27.070289611816406
2.74,3.0249013900756836,6.416043758392334,2.4645743370056152,26.630836486816406
2.7600000000000002,3.574305534362793,6.591825485229492,3.0670318603515625,25.048799514770508
2.8000000000000003,3.0730929374694824,7.470734596252441,2.517158269882202,22.499990463256836
2.84,3.0788140296936035,8.261725425720215,1.9742028713226318,21.445301055908203
2.86,4.211546421051025,8.437506675720215,1.4269044399261475,20.47850227355957
2.9,3.755265235900879,8.613288879394531,0.6985309720039368,20.390609741210938
2.94,5.0,8.876988410949707,1.123046875,20.47850227355957
2.96,4.208446025848389,9.84376049041748,0.8678125739097595,20.390609741210938
3.0,4.200798511505127,11.162151336669922,1.1019834280014038,20.126937866210938
3.04,3.437401533126831,12.568405151367188,0.5066189169883728,19.775375366210938
3.06,2.7567827701568604,14.23830509185791,0.5838508605957031,19.599592208862305
3.1,3.2704288959503174,14.765649795532227,0.8512169122695923,19.423810958862305
3.14,3.340559959411621,14.765649795532227,0.41616037487983704,19.423810958862305
3.16,4.521945476531982,14.765649795532227,-0.3402904272079468,19.423810958862305
3.2,5.0,14.765649795532227,-0.7842953205108643,19.423810958862305
3.24,5.0,14.765649795532227,-0.5983028411865234,19.687484741210938
3.2600000000000002,5.0,15.556640625,1.4923064708709717,19.687484741210938
3.3000000000000003,5.0,17.138675689697266,1.4428229331970215,19.599592208862305
3.34,5.0,18.54492950439453,2.6197731494903564,19.248029708862305
3.36,4.1263017654418945,19.423839569091797,1.6257476806640625,16.874977111816406
3.4,3.794156074523926,20.21488380432129,0.39435023069381714,16.523412704467773
3.42,3.206855535507202,20.39066505432129,-0.4748023748397827,16.523412704467773
3.46,2.8950726985931396,20.30274772644043,-0.2441258728504181,16.962865829467773
3.5,2.2644941806793213,20.30274772644043,-0.07976143807172775,17.050758361816406
3.54,1.9907047748565674,20.30274772644043,-1.1514334678649902,17.050758361816406
3.56,1.5133155584335327,20.30274772644043,-0.21958549320697784,17.050758361816406
3.6,1.5133155584335327,20.30274772644043,-0.21958549320697784,17.226539611816406
3.64,0.8648888468742371,20.30274772644043,-1.1613109111785889,17.314430236816406
3.66,1.8994060754776,20.30274772644043,-2.6992509365081787,17.84177589416504
3.7,1.8994060754776,20.30274772644043,-2.6992509365081787,20.039047241210938
3.74,1.3535382747650146,20.30274772644043,-2.732889175415039,20.390609741210938
3.7800000000000002,2.0090696811676025,20.30274772644043,-1.9745163917541504,22.412099838256836
3.8200000000000003,0.5026797652244568,20.30274772644043,-2.236083984375,22.499990463256836
3.86,-2.214836359024048,20.30274772644043,-1.4734073877334595,22.499990463256836
3.88,-2.6746528148651123,20.30274772644043,-0.5049564242362976,22.499990463256836
3.92,-2.0624516010284424,20.30274772644043,0.19029617309570312,22.499990463256836
3.96,-2.3320274353027344,20.30274772644043,-0.4108465015888214,22.148427963256836
3.98,-0.7193325161933899,20.30274772644043,-0.9862101674079895,22.060537338256836
4.0200000000000005,-0.38392770290374756,20.30274772644043,-0.9736040234565735,22.148427963256836
4.0600000000000005,-1.3846303224563599,20.30274772644043,-2.6179351806640625,22.148427963256836
4.08,-1.237533450126648,20.30274772644043,-0.6678048968315125,23.0273380279541
4.12,-1.8122483491897583,20.30274772644043,-0.5022890567779541,24.082000732421875
4.14,-2.681488275527954,20.30274772644043,-1.3462626934051514,24.082000732421875
4.18,-3.744436025619507,20.30274772644043,-1.2624400854110718,24.082000732421875
4.22,-5.0,20.30274772644043,-2.2693257331848145,24.169891357421875
4.24,-5.0,18.896493911743164,-0.7189583778381348,24.960908889770508
4.28,-5.0,17.138675689697266,0.8727203607559204,25.48825454711914
4.3,-5.0,15.380858421325684,0.09508609026670456,25.48825454711914
4.34,-4.829146385192871,14.765649795532227,-0.09748709946870804,25.22458267211914
4.36,-4.643856525421143,14.150386810302734,-1.7286731004714966,25.22458267211914
4.4,-3.6828114986419678,13.359395980834961,-1.3329106569290161,25.22458267211914
4.44,-4.035317897796631,13.183613777160645,-1.496527075767517,25.57614517211914
4.46,-4.035317897796631,13.183613777160645,-1.496527075767517,26.191381454467773
4.5,-3.578676700592041,13.007832527160645,-2.274594306945801,26.542945861816406
4.54,-3.381842851638794,13.007832527160645,-2.3064239025115967,27.070289611816406
4.5600000000000005,-5.0,12.919968605041504,-3.744307518005371,27.77341651916504
4.6000000000000005,-5.0,12.744187355041504,-4.072942733764648,29.619125366210938
4.64,-5.0,12.216841697692871,-3.1102449893951416,30.849597930908203
4.66,-5.0,11.162151336669922,-3.043592691421509,31.90428924560547
4.7,-5.0,10.195323944091797,-2.182565450668335,32.08007049560547
4.74,-4.021612644195557,9.492197036743164,-2.347512722015381,32.08007049560547
4.76,-4.5504865646362305,8.701207160949707,-1.4465216398239136,32.25585174560547
4.8,-3.6563944816589355,7.6465163230896,-0.36591053009033203,32.25585174560547
4.84,-4.32353401184082,6.943388938903809,-1.2646348476409912,32.25585174560547
4.86,-3.5334160327911377,6.591825485229492,-0.3897923529148102,32.25585174560547
4.9,-4.335974216461182,6.503907203674316,0.9052556157112122,32.25585174560547
4.94,-3.5505707263946533,6.416043758392334,2.2494025230407715,31.376941680908203
4.96,-2.4807491302490234,6.15234375,0.5054500699043274,30.23436164855957
5.0,-2.5202696323394775,5.712916374206543,-0.22740301489830017,30.23436164855957
5.04,-1.446343183517456,5.624998569488525,0.08144784718751907,30.23436164855957
5.0600000000000005,-0.8166585564613342,5.712916374206543,-0.45146697759628296,30.14647102355957
5.1000000000000005,-0.6652608513832092,5.624998569488525,0.23188604414463043,30.14647102355957
5.14,0.012060635723173618,5.712916374206543,1.579083800315857,30.23436164855957
5.16,0.04022125527262688,5.712916374206543,-0.3878246247768402,30.14647102355957
5.2,-0.7930560111999512,5.712916374206543,0.9023452401161194,30.14647102355957
5.22,-0.06088269501924515,5.712916374206543,1.4907153844833374,30.14647102355957
5.26,-0.10641732811927795,5.712916374206543,1.0897488594055176,30.14647102355957
5.3,-0.2016313374042511,5.624998569488525,0.7946023344993591,29.970687866210938
5.34,-0.2016313374042511,5.712916374206543,0.7946023344993591,29.882797241210938
5.36,0.8113346695899963,5.712916374206543,1.650281310081482,29.794906616210938
5.4,0.11661306023597717,5.712916374206543,1.632559061050415,29.003890991210938
5.44,-1.1743147373199463,5.712916374206543,1.6078181266784668,28.652326583862305
5.48,-0.992705225944519,5.712916374206543,1.6423556804656982,28.476543426513672
5.5,-0.992705225944519,5.712916374206543,1.6423556804656982,28.300764083862305
5.5600000000000005,0.36359795928001404,5.712916374206543,1.8054083585739136,28.037090301513672
5.6000000000000005,3.274541139602661,5.712916374206543,2.570969820022583,27.509742736816406
5.62,3.274541139602661,5.712916374206543,2.570969820022583,26.367162704467773
5.66,1.9799057245254517,5.712916374206543,1.1399116516113281,25.48825454711914
5.7,0.9488051533699036,5.712916374206543,2.7895700931549072,25.48825454711914
5.74,0.689921498298645,5.712916374206543,2.3888323307037354,25.400362014770508
5.76,0.689921498298645,5.712916374206543,2.3888323307037354,25.13669204711914
5.8,-0.7689306735992432,5.712916374206543,1.4059996604919434,24.697235107421875
5.84,-0.5065242648124695,5.712916374206543,1.6321877241134644,24.521455764770508
5.86,-0.5065242648124695,5.712916374206543,1.6321877241134644,24.521455764770508
5.9,-0.6877870559692383,5.712916374206543,0.6126186847686768,24.521455764770508
5.94,0.046226851642131805,5.712916374206543,2.939598321914673,24.521455764770508
5.96,1.9574569463729858,5.712916374206543,2.7128102779388428,24.345672607421875
6.0,2.766097068786621,5.712916374206543,3.6596996784210205,22.67577362060547
6.04,1.819154977798462,5.712916374206543,2.802274465560913,21.796863555908203
6.0600000000000005,0.11397454142570496,5.712916374206543,5.0,19.160139083862305
6.1000000000000005,0.0029411055147647858,5.712916374206543,3.9703562259674072,18.10544776916504
6.140000000000001,-1.6333926916122437,5.712916374206543,3.63498592376709,17.314430236816406
6.16,-1.3545207977294922,5.712916374206543,4.897270679473877,16.962865829467773
6.2,-0.9102427959442139,5.712916374206543,5.0,15.99606704711914
6.24,0.4096224009990692,5.712916374206543,2.6988770961761475,14.677703857421875
6.26,0.49044305086135864,5.712916374206543,3.0339739322662354,14.589813232421875
6.3,0.49044305086135864,5.712916374206543,3.0339739322662354,14.589813232421875
6.34,-0.6855087280273438,5.712916374206543,3.155458927154541,14.501921653747559
6.36,0.8908707499504089,5.712916374206543,2.707858085632324,13.886686325073242
6.4,0.3770877420902252,5.712916374206543,2.7906553745269775,12.656241416931152
6.44,0.11947723478078842,5.712916374206543,2.7250120639801025,12.656241416931152
6.46,0.3083697557449341,5.712916374206543,2.69052791595459,12.656241416931152
6.5,0.3083697557449341,5.712916374206543,2.69052791595459,12.30467700958252
6.54,0.9518301486968994,5.712916374206543,3.0839500427246094,12.12889575958252
6.5600000000000005,2.0830159187316895,5.712916374206543,4.369877815246582,11.689441680908203
6.6000000000000005,-0.020091911777853966,5.712916374206543,4.582956790924072,10.546859741210938
6.640000000000001,0.31552696228027344,5.888698101043701,3.618577003479004,8.876934051513672
6.66,-0.1791326105594635,6.064479827880859,1.77413010597229,8.525370597839355
6.7,0.34005406498908997,6.064479827880859,2.04703426361084,8.613261222839355
6.74,1.180777907371521,6.064479827880859,2.082562208175659,8.525370597839355
6.76,1.5090562105178833,6.064479827880859,0.519639790058136,8.525370597839355
6.8,1.992048740386963,6.15234375,0.8253859877586365,8.613261222839355
6.84,1.3133248090744019,6.503907203674316,-1.773305892944336,8.613261222839355
6.86,0.6611754298210144,6.76760721206665,-0.9680913686752319,10.634751319885254
6.9,1.3811954259872437,6.76760721206665,-1.2824763059616089,11.337878227233887
6.94,-0.7626087069511414,6.76760721206665,-3.628048896789551,11.689441680908203
6.96,-1.3278913497924805,6.76760721206665,-4.650823593139648,14.326140403747559
7.0,-1.5639457702636719,6.76760721206665,-4.329986572265625,16.347631454467773
7.0200000000000005,-2.3993473052978516,6.76760721206665,-3.8402915000915527,17.314430236816406
7.0600000000000005,-1.7984150648117065,6.76760721206665,-4.089858531951904,18.10544776916504
7.1000000000000005,0.078819639980793,6.76760721206665,-2.115992546081543,19.072246551513672
7.12,0.078819639980793,6.76760721206665,-2.115992546081543,19.687484741210938
7.16,1.1653783321380615,6.76760721206665,-0.9241157174110413,19.687484741210938
7.2,1.148262619972229,6.76760721206665,-0.05422624945640564,19.423810958862305
7.22,1.148262619972229,6.76760721206665,-0.05422624945640564,18.36911964416504
7.26,1.9393970966339111,6.76760721206665,1.075852394104004,17.92966651916504
7.3,2.625108242034912,6.76760721206665,1.2417515516281128,16.787084579467773
7.34,2.625108242034912,6.943388938903809,1.2417515516281128,15.556612968444824
7.36,0.9385901093482971,7.734379768371582,2.2668683528900146,15.117158889770508
7.4,1.5009148120880127,8.085943222045898,2.4826431274414062,13.798794746398926
7.44,0.44473031163215637,8.173861503601074,2.3967835903167725,12.568350791931152
7.48,0.34928345680236816,8.173861503601074,1.7439430952072144,12.30467700958252
7.5,0.34928345680236816,8.173861503601074,1.7439430952072144,12.216787338256836
7.54,0.34928345680236816,8.173861503601074,1.7439430952072144,12.04100513458252
7.6000000000000005,-0.9247164726257324,8.085943222045898,0.7692989706993103,11.601550102233887
7.62,-1.0467807054519653,8.085943222045898,0.025872988626360893,11.601550102233887
7.66,-0.9836826324462891,8.173861503601074,-0.9098399877548218,11.689441680908203
7.7,-1.703671932220459,8.085943222045898,-0.605805516242981,12.480459213256836
7.74,-1.3707929849624634,8.085943222045898,0.2763652801513672,13.535149574279785
7.76,-1.3707929849624634,8.085943222045898,0.2763652801513672,13.535149574279785
7.8,0.7742789387702942,8.085943222045898,-0.7409968376159668,13.535149574279785
7.84,3.166903495788574,8.085943222045898,0.17438656091690063,13.535149574279785
7.86,3.166903495788574,8.085943222045898,0.17438656091690063,13.447259902954102
7.9,1.9686533212661743,8.085943222045898,1.7217179536819458,13.535149574279785
7.94,1.2950738668441772,8.085943222045898,1.4151883125305176,12.744132041931152
7.96,1.5655593872070312,8.085943222045898,-0.2230874001979828,11.601550102233887
8.0,1.6075379848480225,8.085943222045898,-0.7948201298713684,11.601550102233887
8.040000000000001,0.813697099685669,8.173861503601074,1.0138283967971802,11.601550102233887
8.06,1.1214470863342285,8.173861503601074,0.8815333843231201,11.777332305908203
8.1,0.8906665444374084,8.173861503601074,1.1850708723068237,11.689441680908203
8.14,1.6982628107070923,8.173861503601074,2.827563524246216,11.601550102233887
8.16,1.9778999090194702,8.261725425720215,2.311460256576538,10.107406616210938
8.2,1.7960071563720703,8.52542495727539,3.0589566230773926,9.492170333862305
8.24,2.5042006969451904,8.701207160949707,1.2437443733215332,8.964824676513672
8.26,1.7743693590164185,8.876988410949707,0.46303582191467285,8.613261222839355
8.3,3.0993971824645996,9.052770614624023,0.12278762459754944,8.613261222839355
8.34,5.0,9.316415786743164,-0.12107989937067032,8.701151847839355
8.36,5.0,10.019542694091797,-1.2314343452453613,8.876934051513672
8.4,5.0,11.513714790344238,-1.1458951234817505,9.580060958862305
8.44,5.0,13.798823356628418,-0.5685386657714844,9.580060958862305
8.46,5.0,16.347684860229492,0.29920342564582825,9.580060958862305
8.5,5.0,18.896493911743164,0.7808130979537964,9.580060958862305
8.540000000000001,5.0,19.248056411743164,0.08616161346435547,9.492170333862305
8.56,5.0,19.511756896972656,-0.8965746760368347,9.316388130187988
8.6,5.0,20.21488380432129,-0.5629032850265503,9.316388130187988
8.64,5.0,20.47852897644043,-0.4092821776866913,9.316388130187988
8.66,5.0,20.742229461669922,-0.6732228398323059,9.316388130187988
8.700000000000001,5.0,21.181655883789062,-1.3344711065292358,9.316388130187988
8.74,5.0,22.060564041137695,-1.4269816875457764,9.404278755187988
8.78,5.0,23.29103660583496,-0.38259783387184143,9.404278755187988
8.8,5.0,23.818382263183594,-0.38259783387184143,9.316388130187988
8.84,5.0,24.257808685302734,-0.255126029253006,9.316388130187988
8.88,5.0,24.785154342651367,-1.5231558084487915,9.316388130187988
8.92,5.0,25.6640625,-2.4585278034210205,9.316388130187988
8.94,5.0,26.630889892578125,-2.4585278034210205,9.667951583862305
8.98,5.0,27.334016799926758,-2.6626718044281006,10.458970069885254
9.02,5.0,28.12500762939453,-0.7754536867141724,11.24998664855957
9.040000000000001,5.0,29.091833114624023,-0.7754536867141724,11.162096977233887
9.08,5.0,29.794960021972656,-0.044896334409713745,11.07420539855957
9.120000000000001,4.663277626037598,30.322307586669922,0.5950685143470764,10.98631477355957
9.14,3.524426221847534,30.937515258789062,0.23684194684028625,9.667951583862305
9.18,3.3957574367523193,31.728561401367188,0.6665951609611511,9.404278755187988
9.22,2.2591300010681152,32.34376907348633,0.15178243815898895,8.876934051513672
9.24,1.8264527320861816,32.34376907348633,0.08598358929157257,8.789043426513672
9.28,1.7857657670974731,32.34376907348633,-0.04510987177491188,8.876934051513672
9.32,3.9381799697875977,32.34376907348633,-0.5765915513038635,8.876934051513672
9.34,2.912153482437134,32.34376907348633,-0.4043085277080536,8.876934051513672
9.38,1.6189826726913452,32.34376907348633,-0.8483362793922424,8.876934051513672
9.42,0.260952353477478,32.34376907348633,-0.4996146261692047,9.140606880187988
9.44,1.471177101135254,32.34376907348633,1.1353603601455688,9.228497505187988
9.48,1.0408520698547363,32.34376907348633,1.173360824584961,9.228497505187988
9.52,2.7004356384277344,32.34376907348633,0.19597570598125458,8.437479972839355
9.540000000000001,1.9901081323623657,32.34376907348633,2.985426425933838,8.437479972839355
9.58,1.6366546154022217,32.34376907348633,2.320939540863037,8.085916519165039
9.620000000000001,2.2394580841064453,32.34376907348633,2.7278103828430176,6.943334102630615
9.64,1.2576024532318115,32.43168640136719,2.379523515701294,6.152316093444824
9.68,0.9229789972305298,32.60746765136719,3.4113991260528564,5.62497091293335
9.72,0.15530860424041748,32.60746765136719,2.706254482269287,4.218717098236084
9.74,-0.5003075003623962,32.60746765136719,2.456799030303955,3.9550445079803467
9.78,-0.3338123559951782,32.60746765136719,2.9239842891693115,3.8671536445617676
9.82,0.5970683097839355,32.60746765136719,1.6291919946670532,3.515617609024048
9.84,-0.8298564553260803,32.60746765136719,1.6127182245254517,3.515617609024048
9.88,0.08182072639465332,32.60746765136719,2.5018129348754883,3.515617609024048
9.9,0.7132705450057983,32.60746765136719,2.2629201412200928,3.0761632919311523
9.94,1.0243202447891235,32.60746765136719,2.456085681915283,2.4609272480010986
9.98,2.394115924835205,32.60746765136719,3.9481678009033203,2.021472692489624
10.0,4.330782413482666,32.60746765136719,4.3279619216918945,0.17576444149017334
10.040000000000001,4.08900260925293,32.60746765136719,3.2691690921783447,-1.3183804750442505
10.08,2.7442338466644287,32.60746765136719,1.8500449657440186,-1.3183804750442505
10.1,2.7442338466644287,33.13481521606445,1.8500449657440186,-1.2304894924163818
10.14,1.6920338869094849,35.15627670288086,0.9905472993850708,-1.3183804750442505
10.18,2.048754930496216,37.08987808227539,0.4871194660663605,-1.4941622018814087
10.200000000000001,0.08963479846715927,37.88086700439453,-0.20737788081169128,-1.2304894924163818
10.24,-0.6327123045921326,37.79300308227539,-1.7234872579574585,-0.26368993520736694
10.28,-0.39357367157936096,37.88086700439453,-1.5145461559295654,0.5273279547691345
10.32,-0.9066888689994812,37.88086700439453,-1.8183281421661377,1.7578002214431763
10.34,-0.9066888689994812,37.79300308227539,-1.8183281421661377,2.812490701675415
10.38,-2.4002816677093506,37.79300308227539,-1.4204504489898682,2.9882724285125732
10.42,-0.6606292724609375,37.88086700439453,-1.5700677633285522,2.9882724285125732
10.44,-0.6606292724609375,37.79300308227539,-1.5700677633285522,3.3398358821868896
10.48,-0.013011719100177288,37.79300308227539,-2.5763049125671387,3.779289960861206
10.52,-1.087235689163208,37.79300308227539,-2.477722644805908,4.394498825073242
10.540000000000001,-1.087235689163208,37.79300308227539,-2.477722644805908,4.921844005584717
10.58,-2.8083958625793457,37.79300308227539,-1.063476800918579,5.361298561096191
10.620000000000001,-2.7175066471099854,37.79300308227539,-1.8077454566955566,5.53708028793335
10.64,-2.1733524799346924,37.26565933227539,-0.662869393825531,5.62497091293335
10.68,-2.4200165271759033,36.386749267578125,0.18040843307971954,5.62497091293335
10.72,-0.7870751619338989,36.386749267578125,-1.8522394895553589,5.361298561096191
10.74,-1.7155110836029053,36.298831939697266,-1.1863924264907837,5.361298561096191
10.78,-0.006326501723378897,36.298831939697266,-1.064463496208191,5.449189186096191
10.82,1.0188103914260864,36.298831939697266,-0.791064977645874,5.449189186096191
10.84,1.2088959217071533,36.386749267578125,-1.4856194257736206,5.449189186096191
10.88,2.52140212059021,36.298831939697266,-1.2339023351669312,5.712862014770508
10.92,0.23594288527965546,36.386749267578125,0.02039281092584133,6.064425468444824
10.94,-1.477419137954712,36.298831939697266,0.09166142344474792,5.976534366607666
10.98,-0.6786941289901733,36.298831939697266,1.476245403289795,5.888643741607666
11.02,-0.5494248867034912,36.298831939697266,-0.22023306787014008,5.361298561096191
11.040000000000001,-0.5941928625106812,36.298831939697266,0.8107746243476868,5.361298561096191
11.08,-0.07870514690876007,36.386749267578125,1.1463451385498047,5.361298561096191
11.120000000000001,0.14122474193572998,36.298831939697266,0.7442136406898499,4.746062278747559
11.14,-0.030403753742575645,36.386749267578125,0.2750857472419739,4.746062278747559
11.18,0.6256468892097473,36.298831939697266,1.7854690551757812,4.482389450073242
11.22,0.5554841160774231,36.298831939697266,1.6618467569351196,3.3398358821868896
11.24,-0.4687456488609314,36.298831939697266,2.1689741611480713,3.1640541553497314
11.28,0.05453498288989067,36.298831939697266,2.386810302734375,2.3730363845825195
11.32,-0.3851264715194702,36.298831939697266,2.3990073204040527,1.5820183753967285
11.36,0.8688744306564331,36.298831939697266,2.1624457836151123,0.9667823314666748
11.38,0.8688744306564331,36.298831939697266,2.1624457836151123,0.7031096816062927
11.42,1.7406750917434692,36.298831939697266,3.509040117263794,0.43943706154823303
11.46,-0.3469518721103668,36.298831939697266,3.728015899658203,-1.1425986289978027
11.48,-0.17639189958572388,36.386749267578125,1.998996376991272,-1.845725655555725
11.52,-0.9009219408035278,36.386749267578125,2.6877100467681885,-1.845725655555725
11.540000000000001,-1.365298867225647,36.386749267578125,2.1329612731933594,-1.9336165189743042
11.58,-1.550139307975769,36.386749267578125,1.8184864521026611,-1.9336165189743042
11.620000000000001,-1.8805352449417114,36.386749267578125,0.5786234736442566,-1.9336165189743042
11.64,-1.8805352449417114,36.386749267578125,0.5786234736442566,-1.757834792137146
11.68,-2.0206854343414307,36.386749267578125,2.0288259983062744,-1.669943928718567
11.72,-0.8586010336875916,36.386749267578125,3.7938499450683594,-1.669943928718567
11.74,-0.8586010336875916,36.386749267578125,3.7938499450683594,-2.021507501602173
11.78,-2.054584503173828,36.386749267578125,4.670989990234375,-4.13088846206665
11.82,-1.5692572593688965,36.386749267578125,4.2063446044921875,-5.537142753601074
11.84,-1.6159347295761108,36.386749267578125,3.4127368927001953,-7.031260013580322
11.88,-0.8402626514434814,36.386749267578125,4.428179740905762,-7.3828229904174805
11.92,-2.78133225440979,36.386749267578125,4.234401702880859,-7.646495819091797
11.94,-3.7420225143432617,36.386749267578125,5.0,-9.140640258789062
11.98,-3.387946128845215,35.947265625,4.622427463531494,-10.019549369812012
12.02,-4.5054731369018555,34.189449310302734,5.0,-10.634785652160645
12.040000000000001,-4.137382507324219,31.640642166137695,5.0,-11.337912559509277
12.08,-3.8622751235961914,30.673870086669922,5.0,-12.216821670532227
12.120000000000001,-4.366505146026611,30.14652442932129,5.0,-12.568385124206543
12.14,-4.366505146026611,29.355480194091797,5.0,-13.535184860229492
12.18,-3.296841621398926,28.916053771972656,5.0,-14.414093971252441
12.200000000000001,-4.62488317489624,28.47657012939453,5.0,-14.589875221252441
