dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
6.28,0.0,-2.3730435371398926,34.973289489746094,101.95308685302734
6.32,0.0,-2.3730435371398926,32.520362854003906,95.09762573242188
6.36,0.0,-2.3730435371398926,29.12425994873047,86.7480239868164
6.38,0.0,-2.3730435371398926,24.452983856201172,77.08004760742188
6.42,0.0,-2.3730435371398926,21.699838638305664,66.62106323242188
6.46,0.0,-2.3730435371398926,15.507308006286621,55.986297607421875
6.5,0.0,-2.3730435371398926,8.6280517578125,45.52731704711914
6.5200000000000005,0.0,-2.3730435371398926,8.6280517578125,35.06833267211914
6.5600000000000005,0.0,-2.3730435371398926,-2.3156938552856445,28.740217208862305
6.6000000000000005,0.0,-2.3730435371398926,-9.560428619384766,23.818328857421875
6.640000000000001,0.0,-2.3730435371398926,-16.38979148864746,20.56639289855957
6.66,0.0,-2.3730435371398926,-16.38979148864746,19.775375366210938
6.72,0.0,-2.3730435371398926,-19.552766799926758,19.863265991210938
6.74,0.0,-2.3730435371398926,-31.513032913208008,19.951156616210938
6.78,0.0,-2.3730435371398926,-32.94426345825195,21.445301055908203
6.82,0.0,-2.3730435371398926,-34.691741943359375,24.609344482421875
6.86,0.0,-2.3730435371398926,-34.89079666137695,28.828107833862305
6.9,0.0,-2.3730435371398926,-34.89079666137695,36.650367736816406
6.92,0.0,-2.3730435371398926,-34.4026985168457,45.26364517211914
6.96,0.0,-2.3730435371398926,-28.697265625,54.66793441772461
7.0,0.0,-2.3730435371398926,-23.8241024017334,62.66598129272461
7.04,0.0,-2.3730435371398926,-17.87209129333496,72.50972747802734
7.0600000000000005,0.0,-2.3730435371398926,-17.87209129333496,81.8261489868164
7.1000000000000005,0.0,-2.3730435371398926,-7.513229846954346,89.20894622802734
7.140000000000001,0.0,-2.3730435371398926,-0.10625959187746048,94.65817260742188
7.18,0.0,-2.3730435371398926,7.312756061553955,98.61324310302734
7.2,0.0,-2.3730435371398926,7.312756061553955,103.09566497802734
7.24,0.0,-2.3730435371398926,17.72888946533203,105.46871948242188
7.28,0.0,-2.3730435371398926,23.734607696533203,106.43551635742188
7.32,0.0,-2.3730435371398926,28.6612491607666,106.5234146118164
7.36,0.0,-2.3730435371398926,28.6612491607666,106.5234146118164
7.38,0.0,-2.3730435371398926,30.64621925354004,106.43551635742188
7.42,0.0,-2.3730435371398926,34.90229415893555,104.23825073242188
7.46,0.0,-2.3730435371398926,34.65627670288086,100.7226333618164
7.48,0.0,-2.3730435371398926,32.81184387207031,94.39450073242188
7.5200000000000005,0.0,-2.3730435371398926,31.312572479248047,87.45114135742188
7.5600000000000005,0.0,-2.3730435371398926,27.243860244750977,79.54097747802734
7.6000000000000005,0.0,-2.3730435371398926,21.908721923828125,68.02731323242188
7.62,0.0,-2.3730435371398926,21.908721923828125,55.195281982421875
7.66,0.0,-2.3730435371398926,12.078981399536133,45.878883361816406
7.7,0.0,-2.3730435371398926,4.748519420623779,36.826148986816406
7.74,0.0,-2.3730435371398926,-2.810544013977051,29.091779708862305
7.76,0.0,-2.3730435371398926,-2.810544013977051,23.11522674560547
7.8,0.0,-2.3730435371398926,-13.80683708190918,20.47850227355957
7.84,0.0,-2.3730435371398926,-20.40768051147461,19.775375366210938
7.86,0.0,-2.3730435371398926,-26.056182861328125,19.775375366210938
7.9,0.0,-2.3730435371398926,-28.437294006347656,19.863265991210938
7.94,0.0,-2.3730435371398926,-32.17074966430664,20.390609741210938
7.96,0.0,-2.3730435371398926,-32.17074966430664,23.554655075073242
8.0,0.0,-2.3730435371398926,-34.893192291259766,27.24607276916504
8.040000000000001,0.0,-2.3730435371398926,-34.65795135498047,31.376941680908203
8.06,0.0,-2.3730435371398926,-32.77859878540039,39.9902229309082
8.1,0.0,-2.3730435371398926,-31.245824813842773,47.02146530151367
8.14,0.0,-2.3730435371398926,-27.082456588745117,56.95309066772461
8.18,0.0,-2.3730435371398926,-21.624359130859375,65.47848510742188
8.2,0.0,-2.3730435371398926,-21.624359130859375,76.46481323242188
8.24,0.0,-2.3730435371398926,-11.585927963256836,83.75972747802734
8.28,0.0,-2.3730435371398926,-4.122525691986084,91.49411010742188
8.32,0.0,-2.3730435371398926,3.5457544326782227,96.2402114868164
8.34,0.0,-2.3730435371398926,3.5457544326782227,100.45895385742188
8.38,0.0,-2.3730435371398926,14.628332138061523,104.23825073242188
8.42,0.0,-2.3730435371398926,21.216617584228516,106.34762573242188
8.44,0.0,-2.3730435371398926,24.147090911865234,107.31441497802734
8.48,0.0,-2.3730435371398926,29.10169219970703,107.31441497802734
8.52,0.0,-2.3730435371398926,32.65119171142578,107.22654724121094
8.540000000000001,0.0,-2.3730435371398926,33.84104537963867,107.22654724121094
8.58,0.0,-2.3730435371398926,34.97585678100586,106.0839614868164
8.620000000000001,0.0,-2.3730435371398926,34.40930938720703,102.21676635742188
8.64,0.0,-2.3730435371398926,34.40930938720703,96.7675552368164
8.68,0.0,-2.3730435371398926,30.441852569580078,88.76949310302734
8.72,0.0,-2.3730435371398926,25.900142669677734,81.56246948242188
8.74,0.0,-2.3730435371398926,25.900142669677734,70.48824310302734
8.78,0.0,-2.3730435371398926,23.135517120361328,58.79879379272461
8.82,0.0,-2.3730435371398926,16.786026000976562,49.042938232421875
8.84,0.0,-2.3730435371398926,1.945859670639038,39.37498474121094
8.88,0.0,-2.3730435371398926,-1.9467822313308716,31.201162338256836
8.92,0.0,-2.3730435371398926,-9.617301940917969,24.257781982421875
8.94,0.0,-2.3730435371398926,-16.819257736206055,18.808574676513672
8.98,0.0,-2.3730435371398926,-20.1312313079834,16.08395767211914
9.02,0.0,-2.3730435371398926,-25.97025489807129,14.765595436096191
9.06,0.0,-2.3730435371398926,-30.524032592773438,14.765595436096191
9.08,0.0,-2.3730435371398926,-30.524032592773438,15.117158889770508
9.120000000000001,0.0,-2.3730435371398926,-34.46104431152344,16.523412704467773
9.16,0.0,-2.3730435371398926,-34.959251403808594,19.599592208862305
9.18,0.0,-2.3730435371398926,-34.959251403808594,24.345672607421875
9.22,0.0,-2.3730435371398926,-32.442928314208984,28.652326583862305
9.26,0.0,-2.3730435371398926,-28.705198287963867,35.06833267211914
9.28,0.0,-2.3730435371398926,-23.5212459564209,43.33004379272461
9.32,0.0,-2.3730435371398926,-20.464691162109375,51.855438232421875
9.36,0.0,-2.3730435371398926,-13.613001823425293,61.25973129272461
9.4,0.0,-2.3730435371398926,-6.067575454711914,68.37887573242188
9.42,0.0,-2.3730435371398926,-2.152479887008667,76.28903198242188
9.46,0.0,-2.3730435371398926,5.715091705322266,81.38668823242188
9.48,0.0,-2.3730435371398926,5.715091705322266,87.27536010742188
9.52,0.0,-2.3730435371398926,16.86461639404297,90.35153198242188
9.56,0.0,-2.3730435371398926,23.310415267944336,91.14254760742188
9.58,0.0,-2.3730435371398926,23.310415267944336,91.14254760742188
9.620000000000001,0.0,-2.3730435371398926,30.674739837646484,91.14254760742188
9.66,0.0,-2.3730435371398926,33.67726516723633,91.14254760742188
9.700000000000001,0.0,-2.3730435371398926,34.958038330078125,89.73629760742188
9.72,0.0,-2.3730435371398926,34.958038330078125,85.16598510742188
9.76,0.0,-2.3730435371398926,33.52180862426758,79.18942260742188
9.8,0.0,-2.3730435371398926,30.39065170288086,72.24606323242188
9.82,0.0,-2.3730435371398926,30.39065170288086,63.193328857421875
9.86,0.0,-2.3730435371398926,22.823287963867188,52.910125732421875
9.9,0.0,-2.3730435371398926,16.238557815551758,42.53905487060547
9.92,0.0,-2.3730435371398926,8.807026863098145,31.992177963256836
9.96,0.0,-2.3730435371398926,4.892204284667969,23.906217575073242
10.0,0.0,-2.3730435371398926,-3.082155227661133,17.490211486816406
10.02,0.0,-2.3730435371398926,-3.082155227661133,11.689441680908203
10.06,0.0,-2.3730435371398926,-14.628332138061523,7.470679759979248
10.1,0.0,-2.3730435371398926,-21.462696075439453,4.833953380584717
10.14,0.0,-2.3730435371398926,-27.181684494018555,4.306607723236084
10.16,0.0,-2.3730435371398926,-27.181684494018555,4.482389450073242
10.200000000000001,0.0,-2.3730435371398926,-33.02675247192383,5.185516834259033
10.22,0.0,-2.3730435371398926,-34.79716491699219,8.173807144165039
10.26,0.0,-2.3730435371398926,-34.99909210205078,11.777332305908203
10.3,0.0,-2.3730435371398926,-34.019962310791016,17.402320861816406
10.34,0.0,-2.3730435371398926,-31.245824813842773,24.082000732421875
10.36,0.0,-2.3730435371398926,-31.245824813842773,30.410144805908203
10.4,0.0,-2.3730435371398926,-24.05328369140625,39.19920349121094
10.42,0.0,-2.3730435371398926,-17.601261138916016,46.75779342651367
10.46,0.0,-2.3730435371398926,-13.9993257522583,56.162078857421875
10.5,0.0,-2.3730435371398926,-6.281308650970459,63.54488754272461
10.52,0.0,-2.3730435371398926,1.7779302597045898,71.10348510742188
10.56,0.0,-2.3730435371398926,5.801675319671631,77.69527435302734
10.6,0.0,-2.3730435371398926,13.568723678588867,82.1777114868164
10.64,0.0,-2.3730435371398926,13.568723678588867,86.57223510742188
10.66,0.0,-2.3730435371398926,17.207653045654297,87.89059448242188
10.700000000000001,0.0,-2.3730435371398926,23.75157928466797,87.89059448242188
10.74,0.0,-2.3730435371398926,23.75157928466797,87.71481323242188
10.78,0.0,-2.3730435371398926,34.71384811401367,86.7480239868164
10.82,0.0,-2.3730435371398926,34.808040618896484,83.75972747802734
10.84,0.0,-2.3730435371398926,34.808040618896484,77.51950073242188
10.88,0.0,-2.3730435371398926,31.45004653930664,70.75192260742188
10.92,0.0,-2.3730435371398926,27.047889709472656,62.753875732421875
10.96,0.0,-2.3730435371398926,21.174705505371094,51.855438232421875
10.98,0.0,-2.3730435371398926,14.145687103271484,40.0781135559082
11.02,0.0,-2.3730435371398926,10.314371109008789,31.289051055908203
11.06,0.0,-2.3730435371398926,2.2778913974761963,23.466764450073242
11.08,0.0,-2.3730435371398926,-5.890044212341309,16.25973892211914
11.120000000000001,0.0,-2.3730435371398926,-9.883526802062988,11.513660430908203
11.16,0.0,-2.3730435371398926,-17.4156436920166,8.173807144165039
11.18,0.0,-2.3730435371398926,-20.850311279296875,6.152316093444824
11.22,0.0,-2.3730435371398926,-26.819538116455078,5.888643741607666
11.26,0.0,-2.3730435371398926,-31.31958770751953,6.152316093444824
11.28,0.0,-2.3730435371398926,-31.31958770751953,7.6464619636535645
11.32,0.0,-2.3730435371398926,-34.78954315185547,10.898423194885254
11.36,0.0,-2.3730435371398926,-34.723087310791016,15.117158889770508
11.38,0.0,-2.3730435371398926,-34.723087310791016,21.796863555908203
11.42,0.0,-2.3730435371398926,-31.050308227539062,26.542945861816406
11.46,0.0,-2.3730435371398926,-26.410322189331055,32.60741424560547
11.5,0.0,-2.3730435371398926,-26.410322189331055,42.978485107421875
11.52,0.0,-2.3730435371398926,-13.051714897155762,54.66793441772461
11.56,0.0,-2.3730435371398926,-9.125885009765625,62.753875732421875
11.6,0.0,-2.3730435371398926,-0.9423639178276062,69.96090698242188
11.64,0.0,-2.3730435371398926,7.301008701324463,79.10152435302734
11.66,0.0,-2.3730435371398926,7.301008701324463,86.3964614868164
11.700000000000001,0.0,-2.3730435371398926,11.300387382507324,91.58200073242188
11.74,0.0,-2.3730435371398926,25.19863510131836,93.86715698242188
11.76,0.0,-2.3730435371398926,30.211692810058594,94.92184448242188
11.8,0.0,-2.3730435371398926,30.211692810058594,94.92184448242188
11.84,0.0,-2.3730435371398926,34.482791900634766,95.00972747802734
11.88,0.0,-2.3730435371398926,34.923309326171875,94.92184448242188
11.9,0.0,-2.3730435371398926,33.38715362548828,94.92184448242188
11.94,0.0,-2.3730435371398926,31.89911460876465,93.07614135742188
11.98,0.0,-2.3730435371398926,27.585620880126953,88.94528198242188
12.0,0.0,-2.3730435371398926,21.699838638305664,82.35348510742188
12.040000000000001,0.0,-2.3730435371398926,21.699838638305664,73.74020385742188
12.08,0.0,-2.3730435371398926,10.667855262756348,65.03903198242188
12.120000000000001,0.0,-2.3730435371398926,2.452127695083618,55.10738754272461
12.14,0.0,-2.3730435371398926,-5.91099214553833,46.933570861816406
12.18,0.0,-2.3730435371398926,-9.997814178466797,40.6933479309082
12.22,0.0,-2.3730435371398926,-17.688241958618164,36.123023986816406
12.24,0.0,-2.3730435371398926,-17.688241958618164,34.277313232421875
12.280000000000001,0.0,-2.3730435371398926,-27.206697463989258,34.189422607421875
12.32,0.0,-2.3730435371398926,-31.670520782470703,34.277313232421875
12.34,0.0,-2.3730435371398926,-34.31034469604492,35.33200454711914
12.38,0.0,-2.3730435371398926,-34.89268493652344,38.67185974121094
12.42,0.0,-2.3730435371398926,-34.53685760498047,42.89059066772461
12.44,0.0,-2.3730435371398926,-32.178749084472656,49.92184066772461
12.48,0.0,-2.3730435371398926,-30.285602569580078,57.480438232421875
12.52,0.0,-2.3730435371398926,-25.2056884765625,63.457000732421875
12.56,0.0,-2.3730435371398926,-18.65397071838379,72.50972747802734
12.58,0.0,-2.3730435371398926,-11.00874137878418,81.03512573242188
12.620000000000001,0.0,-2.3730435371398926,-6.912874221801758,87.80270385742188
12.66,0.0,-2.3730435371398926,1.5268837213516235,92.98825073242188
12.68,0.0,-2.3730435371398926,9.88441276550293,95.97653198242188
12.72,0.0,-2.3730435371398926,13.878125190734863,97.47066497802734
12.76,0.0,-2.3730435371398926,21.201181411743164,97.64645385742188
12.780000000000001,0.0,-2.3730435371398926,27.283260345458984,97.64645385742188
12.82,0.0,-2.3730435371398926,29.742509841918945,97.64645385742188
12.86,0.0,-2.3730435371398926,33.31343078613281,97.64645385742188
12.88,0.0,-2.3730435371398926,34.37101745605469,97.55856323242188
12.92,0.0,-2.3730435371398926,34.94905471801758,94.92184448242188
12.96,0.0,-2.3730435371398926,33.45737075805664,89.82418823242188
12.98,0.0,-2.3730435371398926,31.956653594970703,83.84761810302734
13.02,0.0,-2.3730435371398926,27.55374526977539,76.37692260742188
13.06,0.0,-2.3730435371398926,21.50792121887207,66.00582885742188
13.1,0.0,-2.3730435371398926,21.50792121887207,52.20699691772461
13.14,0.0,-2.3730435371398926,5.990209579467773,41.3964729309082
13.16,0.0,-2.3730435371398926,5.990209579467773,32.34374237060547
13.200000000000001,0.0,-2.3730435371398926,-6.812301158905029,27.070289611816406
13.24,0.0,-2.3730435371398926,-14.952420234680176,23.554655075073242
13.280000000000001,0.0,-2.3730435371398926,-22.20144271850586,22.412099838256836
13.3,0.0,-2.3730435371398926,-22.20144271850586,22.412099838256836
13.34,0.0,-2.3730435371398926,-30.465988159179688,22.412099838256836
13.38,0.0,-2.3730435371398926,-33.74679946899414,22.58788299560547
13.42,0.0,-2.3730435371398926,-33.74679946899414,25.48825454711914
13.44,0.0,-2.3730435371398926,-34.82030487060547,28.652326583862305
13.48,0.0,-2.3730435371398926,-32.90004348754883,33.837860107421875
13.5,0.0,-2.3730435371398926,-28.982053756713867,41.8359260559082
13.540000000000001,0.0,-2.3730435371398926,-26.342296600341797,49.482391357421875
13.58,0.0,-2.3730435371398926,-19.89928436279297,58.623016357421875
13.6,0.0,-2.3730435371398926,-12.238408088684082,66.35739135742188
13.64,0.0,-2.3730435371398926,-12.238408088684082,75.76168823242188
