dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
41.94,18.454301834106445,22.060564041137695,0.0,-5.625033378601074
41.980000000000004,10.147366523742676,23.994163513183594,0.0,-5.888679027557373
42.02,3.559032678604126,26.718753814697266,0.0,-5.976569652557373
42.06,-3.3005056381225586,31.289077758789062,0.0,-6.855478286743164
42.1,-9.914827346801758,35.15627670288086,0.0,-7.470714092254639
42.12,-9.914827346801758,37.35352325439453,0.0,-7.734386444091797
42.160000000000004,-18.298477172851562,38.144569396972656,0.0,-7.822277545928955
42.2,-22.245100021362305,38.05664825439453,0.0,-7.822277545928955
42.22,-24.511615753173828,38.05664825439453,0.0,-7.822277545928955
42.26,-24.955034255981445,38.05664825439453,0.0,-7.822277545928955
42.300000000000004,-24.418407440185547,37.96878433227539,0.0,-7.822277545928955
42.32,-23.447845458984375,37.70508575439453,0.0,-7.822277545928955
42.36,-20.192556381225586,37.35352325439453,0.0,-7.822277545928955
42.4,-15.402467727661133,35.419921875,0.0,-7.646495819091797
42.42,-9.439311027526855,31.201215744018555,0.0,-7.470714092254639
42.46,-9.439311027526855,27.94922637939453,0.0,-7.1191511154174805
42.5,0.7000101804733276,23.115253448486328,0.0,-6.152351379394531
42.54,7.5065436363220215,19.160194396972656,0.0,-5.361361026763916
42.56,13.743907928466797,16.083986282348633,0.0,-4.834015846252441
42.6,16.49736785888672,14.50195026397705,0.0,-4.746124744415283
42.64,21.009687423706055,14.326168060302734,0.0,-4.658234119415283
42.660000000000004,21.009687423706055,14.41408634185791,0.0,-4.658234119415283
42.7,24.694265365600586,14.41408634185791,0.0,-4.658234119415283
42.74,24.81684112548828,14.41408634185791,0.0,-4.658234119415283
42.76,23.036827087402344,14.41408634185791,0.0,-4.658234119415283
42.800000000000004,21.469627380371094,14.41408634185791,0.0,-4.658234119415283
42.84,17.12970733642578,14.50195026397705,0.0,-4.658234119415283
42.86,17.12970733642578,15.908204078674316,0.0,-4.746124744415283
42.9,8.27935791015625,16.611330032348633,0.0,-4.834015846252441
42.94,1.478142499923706,18.896493911743164,0.0,-4.921906471252441
42.96,-5.440366744995117,22.148483276367188,0.0,-5.273469924926758
43.0,-5.440366744995117,24.785154342651367,0.0,-5.449251651763916
43.04,-14.87834644317627,26.542972564697266,0.0,-5.800815105438232
43.08,-19.83414649963379,27.94922637939453,0.0,-6.152351379394531
43.1,-19.83414649963379,28.47657012939453,0.0,-6.2402424812316895
