dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
3.62,17.020349502563477,-7.470659255981445,0.0,-4.13088846206665
3.66,14.329628944396973,-5.361333847045898,0.0,-4.394561290740967
3.68,11.361357688903809,-4.482424736022949,0.0,-4.482452392578125
3.72,9.790511131286621,-4.482424736022949,0.0,-4.482452392578125
3.74,6.512744903564453,-4.482424736022949,0.0,-4.482452392578125
3.7800000000000002,6.512744903564453,-4.482424736022949,0.0,-4.482452392578125
3.8200000000000003,1.3748135566711426,-4.57028865814209,0.0,-4.482452392578125
3.84,-2.1019585132598877,-4.482424736022949,0.0,-4.482452392578125
3.88,-3.830604076385498,-4.57028865814209,0.0,-4.482452392578125
3.92,-7.2264299392700195,-5.9765424728393555,0.0,-4.394561290740967
3.94,-7.2264299392700195,-7.9101409912109375,0.0,-4.306670665740967
3.98,-12.043222427368164,-10.81051254272461,0.0,-4.306670665740967
4.0200000000000005,-14.977856636047363,-14.150365829467773,0.0,-3.779325246810913
4.04,-17.622900009155273,-17.841781616210938,0.0,-2.900416135787964
4.08,-18.82012939453125,-21.445281982421875,0.0,-2.109398365020752
4.12,-20.93402099609375,-26.718732833862305,0.0,-1.1425986289978027
4.14,-20.93402099609375,-34.540992736816406,0.0,0.17576444149017334
4.18,-23.327064514160156,-41.835906982421875,0.0,1.4941275119781494
4.22,-24.356252670288086,-49.48238754272461,0.0,3.0761632919311523
4.24,-24.905874252319336,-58.886688232421875,0.0,4.833953380584717
4.28,-24.905874252319336,-66.62108612060547,0.0,6.152316093444824
4.32,-24.806812286376953,-72.2460708618164,0.0,7.119115829467773
4.36,-24.124841690063477,-76.99214935302734,0.0,8.085916519165039
4.38,-24.124841690063477,-82.08982849121094,0.0,9.052715301513672
4.42,-22.208114624023438,-86.22066497802734,0.0,9.755843162536621
4.46,-20.369487762451172,-88.8573989868164,0.0,10.283187866210938
4.48,-20.369487762451172,-90.79098510742188,0.0,10.546859741210938
4.5200000000000005,-16.858659744262695,-91.66990661621094,0.0,10.722641944885254
4.5600000000000005,-14.082782745361328,-92.54881286621094,0.0,10.81053352355957
4.58,-14.082782745361328,-92.98826599121094,0.0,10.898423194885254
4.62,-9.402511596679688,-92.98826599121094,0.0,10.898423194885254
4.66,-6.028414249420166,-92.98826599121094,0.0,10.898423194885254
4.7,-6.028414249420166,-92.98826599121094,0.0,10.898423194885254
4.72,1.024344801902771,-92.98826599121094,0.0,10.898423194885254
4.76,1.024344801902771,-92.98826599121094,0.0,10.898423194885254
4.8,6.300106525421143,-92.98826599121094,0.0,10.898423194885254
4.84,9.676461219787598,-92.98826599121094,0.0,10.898423194885254
4.88,12.85919189453125,-92.98826599121094,0.0,10.898423194885254
4.9,12.85919189453125,-92.02146911621094,0.0,10.898423194885254
4.94,17.128276824951172,-90.0,0.0,10.81053352355957
4.98,19.55159568786621,-87.27536010742188,0.0,10.722641944885254
5.0,21.576541900634766,-83.32029724121094,0.0,10.195296287536621
5.04,21.576541900634766,-79.013671875,0.0,9.404278755187988
5.08,23.775829315185547,-73.91600036621094,0.0,8.437479972839355
5.1000000000000005,24.637292861938477,-68.90625,0.0,7.470679759979248
5.14,24.87844467163086,-64.33592224121094,0.0,6.591770648956299
5.18,24.97441291809082,-58.44725799560547,0.0,5.62497091293335
5.2,24.55345916748047,-50.273433685302734,0.0,4.130825996398926
5.24,24.15096664428711,-43.68161392211914,0.0,2.724599838256836
5.28,22.971464157104492,-37.2656135559082,0.0,1.4941275119781494
5.3,21.312896728515625,-29.70702362060547,0.0,0.35154619812965393
5.34,20.31395149230957,-23.291017532348633,0.0,-0.7910351753234863
5.36,18.00196647644043,-18.544910430908203,0.0,-1.9336165189743042
5.4,18.00196647644043,-14.062501907348633,0.0,-2.900416135787964
5.44,13.841041564941406,-10.63473129272461,0.0,-3.603543519973755
5.48,10.688347816467285,-7.6464409828186035,0.0,-4.04299783706665
5.5,7.308018207550049,-4.394506454467773,0.0,-4.570343017578125
5.54,5.554360389709473,-2.900388717651367,0.0,-4.921906471252441
5.5600000000000005,1.9659678936004639,-2.724606990814209,0.0,-5.0097975730896
5.6000000000000005,1.9659678936004639,-2.8124706745147705,0.0,-5.0097975730896
5.64,-3.477022171020508,-2.8124706745147705,0.0,-5.0097975730896
5.66,-7.034057140350342,-2.8124706745147705,0.0,-5.0097975730896
5.7,-7.034057140350342,-2.8124706745147705,0.0,-5.0097975730896
5.74,-12.073320388793945,-2.8124706745147705,0.0,-5.0097975730896
5.78,-15.130402565002441,-2.900388717651367,0.0,-5.0097975730896
5.8,-17.867868423461914,-2.8124706745147705,0.0,-5.0097975730896
5.84,-17.867868423461914,-4.57028865814209,0.0,-4.834015846252441
5.88,-21.24692153930664,-7.207014083862305,0.0,-4.746124744415283
5.92,-22.942846298217773,-11.162075996398926,0.0,-4.306670665740967
5.94,-22.942846298217773,-15.64448356628418,0.0,-3.4277613162994385
5.98,-24.55744171142578,-20.4785099029541,0.0,-2.28518009185791
6.0,-24.978424072265625,-24.78513526916504,0.0,-1.4941622018814087
6.04,-24.987241744995117,-30.5859317779541,0.0,-0.43947166204452515
6.08,-24.600311279296875,-37.617149353027344,0.0,0.6152188181877136
6.1000000000000005,-24.600311279296875,-46.6699104309082,0.0,2.5488181114196777
6.140000000000001,-23.026723861694336,-55.01951217651367,0.0,4.042935371398926
6.18,-21.346487045288086,-62.22654342651367,0.0,5.361298561096191
6.2,-21.346487045288086,-70.13671875,0.0,6.855443477630615
6.24,-17.96691131591797,-75.14646911621094,0.0,7.7343525886535645
6.28,-15.21073055267334,-80.1562271118164,0.0,8.789043426513672
6.3,-12.119686126708984,-85.51757049560547,0.0,9.667951583862305
6.34,-12.119686126708984,-89.91207885742188,0.0,10.458970069885254
6.38,-7.002863883972168,-92.02146911621094,0.0,10.81053352355957
6.42,-3.379560947418213,-92.7245864868164,0.0,10.898423194885254
6.44,-3.379560947418213,-92.81248474121094,0.0,10.898423194885254
6.48,2.1758265495300293,-92.81248474121094,0.0,10.898423194885254
6.5200000000000005,5.840896129608154,-92.81248474121094,0.0,10.898423194885254
6.54,5.840896129608154,-92.81248474121094,0.0,10.898423194885254
6.58,11.078324317932129,-92.81248474121094,0.0,10.898423194885254
6.62,14.283110618591309,-92.81248474121094,0.0,10.898423194885254
6.640000000000001,14.283110618591309,-92.81248474121094,0.0,10.898423194885254
6.68,18.48077964782715,-91.4941177368164,0.0,10.898423194885254
6.72,20.78069305419922,-89.64844512939453,0.0,10.722641944885254
6.74,21.760540008544922,-86.92379760742188,0.0,10.722641944885254
6.78,23.351842880249023,-84.02342224121094,0.0,10.283187866210938
6.82,24.42227554321289,-79.013671875,0.0,9.404278755187988
6.84,24.42227554321289,-73.21287536621094,0.0,8.349588394165039
6.88,24.998876571655273,-68.99411010742188,0.0,7.470679759979248
6.92,24.682373046875,-64.42381286621094,0.0,6.679661750793457
6.94,23.809757232666016,-57.65621566772461,0.0,5.449189186096191
6.98,23.809757232666016,-49.48238754272461,0.0,3.9550445079803467
7.0200000000000005,21.50110626220703,-42.97848892211914,0.0,2.636708974838257
7.04,19.344091415405273,-36.47459411621094,0.0,1.4062366485595703
7.08,18.09700584411621,-29.619104385375977,0.0,0.35154619812965393
7.12,15.300276756286621,-23.554662704467773,0.0,-0.7910351753234863
7.140000000000001,13.766257286071777,-17.753864288330078,0.0,-1.9336165189743042
7.18,10.469929695129395,-13.798802375793457,0.0,-2.8125252723693848
7.2,6.931837558746338,-9.75582218170166,0.0,-3.691434383392334
7.24,6.931837558746338,-6.152324199676514,0.0,-4.306670665740967
7.28,1.3478530645370483,-3.0761706829071045,0.0,-4.921906471252441
7.3,-2.435657024383545,-0.9667896032333374,0.0,-5.185579299926758
7.34,-2.435657024383545,0.26368263363838196,0.0,-5.537142753601074
7.38,-7.985804557800293,0.43946439027786255,0.0,-5.625033378601074
7.42,-11.47807502746582,0.3516008257865906,0.0,-5.625033378601074
7.44,-11.47807502746582,0.3516008257865906,0.0,-5.625033378601074
7.48,-16.20258140563965,0.3516008257865906,0.0,-5.625033378601074
7.5200000000000005,-18.902360916137695,0.3516008257865906,0.0,-5.625033378601074
7.5600000000000005,-21.166818618774414,0.3516008257865906,0.0,-5.625033378601074
7.58,-21.166818618774414,-0.3515261709690094,0.0,-5.537142753601074
7.62,-23.63265609741211,-2.460907220840454,0.0,-5.361361026763916
7.66,-24.598186492919922,-4.482424736022949,0.0,-5.361361026763916
7.68,-24.991117477416992,-8.701131820678711,0.0,-4.746124744415283
7.72,-24.968963623046875,-12.832030296325684,0.0,-3.9551069736480713
7.76,-24.487045288085938,-17.050737380981445,0.0,-3.076197862625122
7.78,-23.431123733520508,-22.587890625,0.0,-2.021507501602173
7.82,-22.69464111328125,-29.091760635375977,0.0,-0.8789260387420654
7.86,-20.82529640197754,-35.59568405151367,0.0,0.26365530490875244
7.88,-18.464176177978516,-44.73630905151367,0.0,2.1093637943267822
7.92,-17.115739822387695,-51.943336486816406,0.0,3.603508234024048
7.96,-14.122138977050781,-58.623043060302734,0.0,4.746062278747559
7.98,-10.791929244995117,-65.30272674560547,0.0,5.888643741607666
8.02,-9.024679183959961,-69.78515625,0.0,6.679661750793457
8.06,-5.3378190994262695,-72.1581802368164,0.0,7.119115829467773
8.08,-1.5208053588867188,-74.44334411621094,0.0,7.558570861816406
8.120000000000001,0.4083155691623688,-76.20115661621094,0.0,7.910134315490723
8.16,4.2504143714904785,-76.99214935302734,0.0,8.085916519165039
8.18,7.994614124298096,-76.99214935302734,0.0,8.085916519165039
8.22,9.801811218261719,-76.99214935302734,0.0,8.085916519165039
8.24,13.232019424438477,-76.99214935302734,0.0,8.085916519165039
8.28,13.232019424438477,-76.99214935302734,0.0,8.085916519165039
8.32,17.7645263671875,-76.99214935302734,0.0,8.085916519165039
8.34,20.270462036132812,-76.90428924560547,0.0,8.085916519165039
8.38,20.270462036132812,-76.20115661621094,0.0,8.085916519165039
8.42,23.10231590270996,-74.88279724121094,0.0,7.998025417327881
8.46,24.303747177124023,-72.9491958618164,0.0,7.998025417327881
8.48,24.918363571166992,-71.015625,0.0,7.910134315490723
8.52,24.918363571166992,-68.73046875,0.0,7.558570861816406
8.56,24.7078914642334,-66.00585174560547,0.0,7.031225204467773
8.58,23.81521224975586,-62.138648986816406,0.0,6.328097820281982
8.620000000000001,23.81521224975586,-55.89842224121094,0.0,5.273407459259033
8.68,20.32244873046875,-46.9335823059082,0.0,3.603508234024048
8.700000000000001,17.804576873779297,-38.847618103027344,0.0,1.9335819482803345
8.74,17.804576873779297,-30.498014450073242,0.0,0.43943706154823303
8.78,16.377140045166016,-24.78513526916504,0.0,-0.7031443119049072
8.8,9.751821517944336,-19.248037338256836,0.0,-1.845725655555725
8.84,9.751821517944336,-14.23828411102295,0.0,-2.7246344089508057
8.88,4.109953880310059,-11.074212074279785,0.0,-3.5156521797180176
8.92,0.19819375872612,-8.173786163330078,0.0,-4.04299783706665
8.96,-3.7219772338867188,-4.306643009185791,0.0,-4.658234119415283
8.98,-5.6548662185668945,-2.021480083465576,0.0,-5.0097975730896
9.02,-9.406248092651367,-1.3183530569076538,0.0,-5.185579299926758
9.06,-12.927602767944336,-1.4062166213989258,0.0,-5.185579299926758
9.08,-14.574199676513672,-1.4062166213989258,0.0,-5.185579299926758
9.120000000000001,-17.587480545043945,-1.4062166213989258,0.0,-5.185579299926758
9.14,-20.165098190307617,-1.4062166213989258,0.0,-5.185579299926758
9.18,-21.26959228515625,-1.4062166213989258,0.0,-5.185579299926758
9.22,-23.074596405029297,-1.4062166213989258,0.0,-5.185579299926758
9.24,-23.763431549072266,-2.285125494003296,0.0,-5.0976881980896
9.28,-24.69121551513672,-2.9882524013519287,0.0,-5.0976881980896
9.32,-24.99997901916504,-5.800760746002197,0.0,-5.0097975730896
9.34,-24.99997901916504,-9.843740463256836,0.0,-4.658234119415283
9.38,-24.28614616394043,-13.974583625793457,0.0,-3.779325246810913
9.42,-23.040651321411133,-17.929645538330078,0.0,-2.900416135787964
9.44,-22.19676399230957,-21.972627639770508,0.0,-2.109398365020752
9.48,-20.092411041259766,-27.509750366210938,0.0,-1.0547077655792236
9.52,-20.092411041259766,-35.06834030151367,0.0,0.26365530490875244
9.56,-18.844913482666016,-44.82419967651367,0.0,2.1972546577453613
9.58,-15.997968673706055,-53.78904342651367,0.0,3.8671536445617676
9.620000000000001,-12.742194175720215,-61.611331939697266,0.0,5.185516834259033
9.66,-3.371490955352783,-68.64254760742188,0.0,6.503879547119141
9.700000000000001,-3.371490955352783,-71.9823989868164,0.0,7.119115829467773
9.74,-1.3806709051132202,-74.17967224121094,0.0,7.470679759979248
9.78,2.617335319519043,-76.11327362060547,0.0,7.910134315490723
9.82,10.321550369262695,-77.25585174560547,0.0,8.085916519165039
9.84,10.321550369262695,-77.43163299560547,0.0,8.173807144165039
9.88,12.114005088806152,-77.43163299560547,0.0,8.173807144165039
9.92,18.40234375,-77.43163299560547,0.0,8.173807144165039
9.96,20.87599754333496,-77.43163299560547,0.0,8.173807144165039
9.98,22.811656951904297,-77.43163299560547,0.0,8.173807144165039
10.02,23.561038970947266,-77.16793823242188,0.0,8.173807144165039
10.06,24.597623825073242,-76.46480560302734,0.0,8.085916519165039
10.08,24.597623825073242,-74.70701599121094,0.0,8.085916519165039
10.120000000000001,24.951141357421875,-72.86131286621094,0.0,7.998025417327881
10.16,24.374492645263672,-71.2792739868164,0.0,7.910134315490723
10.18,23.161073684692383,-68.99411010742188,0.0,7.6464619636535645
10.24,23.161073684692383,-65.56639099121094,0.0,6.943334102630615
10.28,22.324329376220703,-59.238250732421875,0.0,5.800752639770508
10.3,16.079790115356445,-52.646461486816406,0.0,4.6581711769104
10.34,14.475019454956055,-46.84568786621094,0.0,3.603508234024048
10.36,10.988411903381348,-41.396484375,0.0,2.4609272480010986
10.4,9.129337310791016,-35.77146911621094,0.0,1.4062366485595703
10.44,5.240478515625,-30.498014450073242,0.0,0.5273279547691345
10.46,5.240478515625,-25.31247901916504,0.0,-0.5273625254631042
10.5,-0.8256571292877197,-21.445281982421875,0.0,-1.3183804750442505
10.540000000000001,-4.869231224060059,-18.63277244567871,0.0,-1.845725655555725
10.58,-8.787071228027344,-17.490219116210938,0.0,-2.109398365020752
10.6,-8.787071228027344,-17.402299880981445,0.0,-2.109398365020752
10.64,-10.665993690490723,-17.402299880981445,0.0,-2.109398365020752
10.68,-17.36041259765625,-17.490219116210938,0.0,-2.109398365020752
10.700000000000001,-17.36041259765625,-17.490219116210938,0.0,-2.109398365020752
10.74,-21.21202850341797,-17.490219116210938,0.0,-2.021507501602173
10.78,-23.086029052734375,-17.490219116210938,0.0,-2.021507501602173
10.82,-23.086029052734375,-17.402299880981445,0.0,-2.109398365020752
10.84,-23.794057846069336,-17.490219116210938,0.0,-2.109398365020752
10.88,-24.996641159057617,-18.19334602355957,0.0,-2.021507501602173
10.92,-24.59279441833496,-20.4785099029541,0.0,-1.9336165189743042
10.94,-24.59279441833496,-24.87302589416504,0.0,-1.4941622018814087
10.98,-22.74994659423828,-29.619104385375977,0.0,-0.7910351753234863
11.02,-20.742630004882812,-34.980445861816406,0.0,0.17576444149017334
11.06,-20.742630004882812,-42.80270767211914,0.0,1.7578002214431763
11.08,-15.104830741882324,-51.328125,0.0,3.603508234024048
11.120000000000001,-15.104830741882324,-60.29294204711914,0.0,5.097625732421875
11.16,-9.75869369506836,-66.26951599121094,0.0,6.152316093444824
11.200000000000001,-5.8373308181762695,-70.7519302368164,0.0,6.855443477630615
11.24,-1.7532005310058594,-74.61912536621094,0.0,7.6464619636535645
11.26,-1.7532005310058594,-78.13475799560547,0.0,8.349588394165039
11.3,-1.7532005310058594,-80.947265625,0.0,8.789043426513672
11.34,0.31522464752197266,-82.2656021118164,0.0,9.052715301513672
11.36,12.207201957702637,-82.61717224121094,0.0,9.140606880187988
11.4,13.974833488464355,-82.61717224121094,0.0,9.140606880187988
11.44,17.21155548095703,-82.61717224121094,0.0,9.140606880187988
11.48,19.97611427307129,-82.61717224121094,0.0,9.140606880187988
11.5,19.97611427307129,-82.61717224121094,0.0,9.140606880187988
11.540000000000001,23.071853637695312,-82.61717224121094,0.0,9.140606880187988
11.58,24.34947967529297,-81.8261489868164,0.0,9.140606880187988
11.6,24.34947967529297,-79.892578125,0.0,9.052715301513672
11.64,24.994123458862305,-77.51950073242188,0.0,8.964824676513672
11.68,24.556060791015625,-75.05857849121094,0.0,8.701151847839355
11.700000000000001,24.556060791015625,-71.4550552368164,0.0,8.085916519165039
11.74,22.6232967376709,-68.81832885742188,0.0,7.558570861816406
11.78,20.534313201904297,-65.65428161621094,0.0,6.943334102630615
11.8,17.868711471557617,-60.380859375,0.0,6.064425468444824
11.84,17.868711471557617,-53.173805236816406,0.0,4.746062278747559
11.88,12.953482627868652,-47.63671112060547,0.0,3.779289960861206
11.9,9.197951316833496,-41.748043060302734,0.0,2.4609272480010986
11.94,9.197951316833496,-34.80466842651367,0.0,1.142564058303833
11.98,3.108048677444458,-29.44332504272461,0.0,0.17576444149017334
12.02,-1.0900719165802002,-24.609352111816406,0.0,-0.6152534484863281
12.06,-5.260885238647461,-19.775381088256836,0.0,-1.5820530652999878
12.08,-5.260885238647461,-17.226518630981445,0.0,-2.109398365020752
12.120000000000001,-11.208175659179688,-16.435527801513672,0.0,-2.197289228439331
12.16,-14.802306175231934,-16.523391723632812,0.0,-2.197289228439331
12.18,-17.978343963623047,-16.523391723632812,0.0,-2.28518009185791
12.22,-19.38043975830078,-16.523391723632812,0.0,-2.28518009185791
12.26,-21.76198387145996,-16.523391723632812,0.0,-2.28518009185791
12.3,-23.523818969726562,-16.523391723632812,0.0,-2.28518009185791
12.32,-23.523818969726562,-16.523391723632812,0.0,-2.28518009185791
12.36,-24.896085739135742,-16.523391723632812,0.0,-2.197289228439331
12.38,-24.923194885253906,-16.787092208862305,0.0,-2.197289228439331
12.42,-24.923194885253906,-18.01756477355957,0.0,-2.197289228439331
12.46,-22.846923828125,-20.830074310302734,0.0,-2.109398365020752
12.5,-22.846923828125,-25.22458839416504,0.0,-1.4062713384628296
12.540000000000001,-21.902706146240234,-29.79488754272461,0.0,-0.7031443119049072
12.56,-16.62251853942871,-35.33201217651367,0.0,0.26365530490875244
12.6,-14.97355842590332,-42.099609375,0.0,1.4941275119781494
12.64,-11.360261917114258,-47.724571228027344,0.0,2.724599838256836
12.66,-7.414235591888428,-55.01951217651367,0.0,4.130825996398926
12.700000000000001,-7.414235591888428,-60.380859375,0.0,5.097625732421875
12.74,-1.1224616765975952,-64.24803161621094,0.0,5.800752639770508
12.780000000000001,3.143022060394287,-66.26951599121094,0.0,6.064425468444824
12.8,3.143022060394287,-67.06050872802734,0.0,6.152316093444824
12.84,9.337368965148926,-67.06050872802734,0.0,6.152316093444824
12.88,13.154406547546387,-67.06050872802734,0.0,6.152316093444824
12.9,16.588945388793945,-67.06050872802734,0.0,6.152316093444824
12.94,16.588945388793945,-67.06050872802734,0.0,6.152316093444824
12.98,20.804553985595703,-67.06050872802734,0.0,6.152316093444824
13.02,22.8684024810791,-67.06050872802734,0.0,6.152316093444824
13.06,24.259624481201172,-66.88472747802734,0.0,6.152316093444824
13.08,24.259624481201172,-65.83006286621094,0.0,6.152316093444824
13.120000000000001,24.997465133666992,-64.24803161621094,0.0,6.064425468444824
13.16,24.566204071044922,-61.611331939697266,0.0,5.976534366607666
13.200000000000001,23.406007766723633,-57.39257049560547,0.0,5.53708028793335
13.22,23.406007766723633,-51.41598892211914,0.0,4.482389450073242
13.280000000000001,19.05034828186035,-44.384742736816406,0.0,3.0761632919311523
13.3,19.05034828186035,-37.8808479309082,0.0,1.7578002214431763
13.34,14.260705947875977,-31.113279342651367,0.0,0.5273279547691345
13.36,10.51081657409668,-25.136699676513672,0.0,-0.6152534484863281
13.4,8.509387969970703,-20.30272674560547,0.0,-1.669943928718567
13.44,4.328022003173828,-15.64448356628418,0.0,-2.4609618186950684
13.46,0.013408597558736801,-13.095675468444824,0.0,-3.076197862625122
13.5,-2.15351939201355,-10.107385635375977,0.0,-3.603543519973755
13.540000000000001,-6.425142288208008,-8.085923194885254,0.0,-3.9551069736480713
13.56,-10.506682395935059,-6.064405918121338,0.0,-4.306670665740967
13.6,-10.506682395935059,-5.009769916534424,0.0,-4.394561290740967
13.64,-16.00450897216797,-5.0976338386535645,0.0,-4.394561290740967
13.66,-19.09058380126953,-5.0976338386535645,0.0,-4.394561290740967
