dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
3.02,6.533475399017334,-82.8808364868164,0.0,13.974576950073242
3.06,8.160888671875,-80.59571075439453,0.0,13.798794746398926
3.1,14.22665786743164,-77.08007049560547,0.0,13.535149574279785
3.12,16.894153594970703,-73.56443786621094,0.0,12.832022666931152
3.16,16.894153594970703,-69.87301635742188,0.0,12.216787338256836
3.2,20.294897079467773,-66.35741424560547,0.0,11.601550102233887
3.24,22.09836769104004,-62.050758361816406,0.0,10.81053352355957
3.2600000000000002,22.09836769104004,-54.66794967651367,0.0,9.404278755187988
3.3200000000000003,22.84718894958496,-45.87889099121094,0.0,7.6464619636535645
3.34,24.930166244506836,-38.320274353027344,0.0,6.240207195281982
3.38,24.930166244506836,-29.88280487060547,0.0,4.746062278747559
3.42,24.78372573852539,-23.291017532348633,0.0,3.515617609024048
3.46,24.098236083984375,-17.841781616210938,0.0,2.3730363845825195
3.48,24.098236083984375,-13.007811546325684,0.0,1.4941275119781494
3.52,23.582632064819336,-8.085923194885254,0.0,0.7910005450248718
3.56,20.427099227905273,-4.218724727630615,0.0,-1.7302845662925392e-05
3.58,18.24557113647461,-0.9667896032333374,0.0,-0.6152534484863281
3.62,17.020349502563477,1.2305095195770264,0.0,-1.1425986289978027
3.66,14.329628944396973,3.2519724369049072,0.0,-1.4062713384628296
3.7,11.361357688903809,3.691453695297241,0.0,-1.4941622018814087
3.72,11.361357688903809,3.691453695297241,0.0,-1.4941622018814087
3.7600000000000002,6.512744903564453,3.691453695297241,0.0,-1.4941622018814087
3.8000000000000003,3.1060996055603027,3.691453695297241,0.0,-1.4941622018814087
3.8200000000000003,3.1060996055603027,3.6035356521606445,0.0,-1.4941622018814087
3.86,-2.1019585132598877,3.6035356521606445,0.0,-1.4941622018814087
3.9,-5.541541576385498,3.6035356521606445,0.0,-1.4941622018814087
3.92,-8.877035140991211,2.636763572692871,0.0,-1.4941622018814087
3.96,-10.48526668548584,0.5273826122283936,0.0,-1.4062713384628296
4.0,-13.54322338104248,-2.9882524013519287,0.0,-1.2304894924163818
4.0200000000000005,-16.340007781982422,-6.943314552307129,0.0,-0.5273625254631042
4.0600000000000005,-17.622900009155273,-11.689421653747559,0.0,0.26365530490875244
4.1,-19.925691604614258,-16.435527801513672,0.0,1.142564058303833
4.12,-21.840015411376953,-22.499971389770508,0.0,2.2851455211639404
4.16,-22.639062881469727,-29.091760635375977,0.0,3.691399097442627
4.2,-23.900463104248047,-35.94724655151367,0.0,5.009735107421875
4.22,-24.69200325012207,-45.96678161621094,0.0,6.767552375793457
4.26,-24.69200325012207,-54.66794967651367,0.0,8.525370597839355
4.3,-24.905874252319336,-60.99606704711914,0.0,9.755843162536621
4.32,-24.52682113647461,-67.67577362060547,0.0,10.898423194885254
4.36,-24.124841690063477,-71.9823989868164,0.0,11.513660430908203
4.4,-22.9627742767334,-75.58592224121094,0.0,12.216787338256836
4.42,-21.342302322387695,-79.541015625,0.0,12.919914245605469
4.46,-20.369487762451172,-82.52928161621094,0.0,13.359368324279785
4.5,-18.1221923828125,-84.72654724121094,0.0,13.798794746398926
4.5200000000000005,-15.509976387023926,-85.86913299560547,0.0,14.150358200073242
4.5600000000000005,-14.082782745361328,-85.95702362060547,0.0,14.150358200073242
4.6000000000000005,-11.021450996398926,-85.95702362060547,0.0,14.150358200073242
4.64,-7.735386848449707,-85.95702362060547,0.0,14.150358200073242
4.66,-7.735386848449707,-85.95702362060547,0.0,14.150358200073242
4.72,-6.028414249420166,-85.95702362060547,0.0,14.150358200073242
4.74,2.7992382049560547,-85.95702362060547,0.0,14.150358200073242
4.78,2.7992382049560547,-85.42967987060547,0.0,14.150358200073242
4.82,8.008234977722168,-84.63865661621094,0.0,14.150358200073242
4.86,11.296224594116211,-82.8808364868164,0.0,13.974576950073242
4.88,12.85919189453125,-80.244140625,0.0,13.886686325073242
4.92,15.782793998718262,-76.99214935302734,0.0,13.535149574279785
4.96,18.386737823486328,-73.47654724121094,0.0,12.832022666931152
4.98,18.386737823486328,-69.609375,0.0,12.12889575958252
5.0200000000000005,21.576541900634766,-66.18163299560547,0.0,11.601550102233887
5.0600000000000005,23.16033363342285,-61.259765625,0.0,10.634751319885254
5.1000000000000005,24.269060134887695,-53.525367736816406,0.0,9.052715301513672
5.12,24.269060134887695,-46.14256286621094,0.0,7.7343525886535645
5.16,24.637292861938477,-39.55074691772461,0.0,6.415988922119141
5.2,24.828351974487305,-31.904268264770508,0.0,5.097625732421875
5.22,24.55345916748047,-24.78513526916504,0.0,3.779289960861206
5.26,23.62278175354004,-19.599599838256836,0.0,2.636708974838257
5.3,22.200220108032227,-13.710938453674316,0.0,1.6699093580245972
5.32,20.31395149230957,-8.61326789855957,0.0,0.8788914680480957
5.36,19.208433151245117,-4.746070384979248,0.0,-1.7302845662925392e-05
5.4,16.700714111328125,-0.8788713812828064,0.0,-0.6152534484863281
5.42,13.841041564941406,2.460981845855713,0.0,-1.4062713384628296
5.46,12.297371864318848,4.746089458465576,0.0,-1.757834792137146
5.5,9.022334098815918,5.449216365814209,0.0,-1.845725655555725
5.5200000000000005,5.554360389709473,5.361352920532227,0.0,-1.845725655555725
5.5600000000000005,5.554360389709473,5.361352920532227,0.0,-1.845725655555725
5.6000000000000005,0.15011253952980042,5.361352920532227,0.0,-1.845725655555725
5.64,-3.477022171020508,5.361352920532227,0.0,-1.845725655555725
5.68,-7.034057140350342,5.361352920532227,0.0,-1.845725655555725
5.7,-7.034057140350342,5.361352920532227,0.0,-1.845725655555725
5.74,-12.073320388793945,5.361352920532227,0.0,-1.845725655555725
5.78,-15.130402565002441,4.570307731628418,0.0,-1.845725655555725
5.8,-17.867868423461914,2.0215001106262207,0.0,-1.757834792137146
5.84,-19.09788703918457,-1.6699166297912598,0.0,-1.4062713384628296
5.88,-21.24692153930664,-6.152324199676514,0.0,-0.7910351753234863
5.9,-22.942846298217773,-11.689421653747559,0.0,0.26365530490875244
5.94,-23.608705520629883,-16.611310958862305,0.0,1.230454921722412
5.98,-24.55744171142578,-22.499971389770508,0.0,2.3730363845825195
6.0,-24.55744171142578,-30.0585880279541,0.0,3.8671536445617676
6.04,-24.987241744995117,-37.7050666809082,0.0,5.361298561096191
6.08,-24.600311279296875,-45.52732849121094,0.0,6.767552375793457
6.1000000000000005,-24.600311279296875,-55.19529724121094,0.0,8.613261222839355
6.140000000000001,-24.206266403198242,-64.24803161621094,0.0,10.371078491210938
6.18,-21.346487045288086,-70.40036010742188,0.0,11.337878227233887
6.2,-19.20063591003418,-74.26756286621094,0.0,12.04100513458252
6.24,-19.20063591003418,-79.365234375,0.0,12.832022666931152
6.28,-15.21073055267334,-83.6718521118164,0.0,13.623013496398926
6.32,-12.119686126708984,-86.92379760742188,0.0,14.326140403747559
6.34,-10.469168663024902,-89.29686737060547,0.0,14.765595436096191
6.38,-7.002863883972168,-90.2636489868164,0.0,14.941376686096191
6.42,-3.379560947418213,-90.4394302368164,0.0,14.941376686096191
6.44,-1.5336923599243164,-90.4394302368164,0.0,14.941376686096191
6.48,2.1758265495300293,-90.4394302368164,0.0,14.941376686096191
6.5,2.1758265495300293,-90.4394302368164,0.0,14.941376686096191
6.54,7.631340980529785,-90.4394302368164,0.0,14.941376686096191
6.58,11.078324317932129,-90.4394302368164,0.0,14.941376686096191
6.6000000000000005,11.078324317932129,-90.2636489868164,0.0,14.941376686096191
6.640000000000001,12.715620040893555,-88.06639862060547,0.0,14.853485107421875
6.68,18.48077964782715,-85.60545349121094,0.0,14.765595436096191
6.72,20.78069305419922,-82.96873474121094,0.0,14.589813232421875
6.74,20.78069305419922,-78.39840698242188,0.0,13.886686325073242
6.78,23.351842880249023,-74.00389099121094,0.0,12.919914245605469
6.82,24.42227554321289,-69.69723510742188,0.0,12.12889575958252
6.84,24.94636344909668,-65.30272674560547,0.0,11.337878227233887
6.88,24.998876571655273,-59.853511810302734,0.0,10.283187866210938
6.92,24.682373046875,-52.822242736816406,0.0,8.964824676513672
6.96,23.809757232666016,-45.26365661621094,0.0,7.470679759979248
6.98,23.809757232666016,-37.617149353027344,0.0,6.152316093444824
7.0200000000000005,21.50110626220703,-29.97066879272461,0.0,4.833953380584717
7.0600000000000005,19.344091415405273,-23.642581939697266,0.0,3.603508234024048
7.1000000000000005,19.344091415405273,-16.962873458862305,0.0,2.2851455211639404
7.12,18.09700584411621,-12.568329811096191,0.0,1.4062366485595703
7.16,12.15311336517334,-7.99800443649292,0.0,0.7031096816062927
7.2,8.726213455200195,-4.394506454467773,0.0,-0.08790817856788635
7.22,8.726213455200195,-0.439444363117218,0.0,-0.6152534484863281
7.26,3.2321159839630127,2.1094183921813965,0.0,-1.3183804750442505
7.3,-0.5450215935707092,3.8672354221343994,0.0,-1.4941622018814087
7.32,-4.31318998336792,4.042962551116943,0.0,-1.5820530652999878
7.36,-4.31318998336792,4.042962551116943,0.0,-1.5820530652999878
7.4,-9.759657859802246,3.955099105834961,0.0,-1.5820530652999878
7.44,-13.131059646606445,3.955099105834961,0.0,-1.5820530652999878
7.46,-13.131059646606445,3.955099105834961,0.0,-1.5820530652999878
7.5,-17.603126525878906,3.955099105834961,0.0,-1.5820530652999878
7.54,-20.092613220214844,3.955099105834961,0.0,-1.5820530652999878
7.5600000000000005,-22.118576049804688,2.900408983230591,0.0,-1.5820530652999878
7.6000000000000005,-22.942180633544922,0.7910279035568237,0.0,-1.4941622018814087
7.640000000000001,-24.18579864501953,-2.724606990814209,0.0,-1.2304894924163818
7.66,-24.867216110229492,-6.679669380187988,0.0,-0.6152534484863281
7.7,-24.991117477416992,-11.601557731628418,0.0,0.26365530490875244
7.74,-24.800678253173828,-16.171829223632812,0.0,1.142564058303833
7.76,-24.487045288085938,-21.884763717651367,0.0,2.1972546577453613
7.8,-23.431123733520508,-27.77342414855957,0.0,3.515617609024048
7.82,-21.824386596679688,-35.41990280151367,0.0,4.921844005584717
7.86,-20.82529640197754,-42.80270767211914,0.0,6.240207195281982
7.9,-18.464176177978516,-50.009735107421875,0.0,7.558570861816406
7.92,-15.665582656860352,-58.623043060302734,0.0,9.316388130187988
7.96,-14.122138977050781,-64.33592224121094,0.0,10.371078491210938
8.0,-10.791929244995117,-69.34567260742188,0.0,11.24998664855957
8.02,-7.203060626983643,-71.9823989868164,0.0,11.689441680908203
8.06,-5.3378190994262695,-73.82810974121094,0.0,12.04100513458252
8.1,-1.5208053588867188,-75.67382049560547,0.0,12.30467700958252
8.120000000000001,2.335890531539917,-76.46480560302734,0.0,12.480459213256836
8.16,4.2504143714904785,-76.55272674560547,0.0,12.480459213256836
8.2,7.994614124298096,-76.55272674560547,0.0,12.480459213256836
8.22,11.551135063171387,-76.55272674560547,0.0,12.480459213256836
8.28,11.551135063171387,-76.55272674560547,0.0,12.480459213256836
8.3,17.7645263671875,-76.55272674560547,0.0,12.480459213256836
8.34,19.074628829956055,-75.93749237060547,0.0,12.480459213256836
8.38,21.34465980529785,-75.58592224121094,0.0,12.392568588256836
8.4,23.10231590270996,-74.44334411621094,0.0,12.30467700958252
8.44,23.77479362487793,-72.59764099121094,0.0,12.216787338256836
8.48,24.685775756835938,-70.9277114868164,0.0,12.216787338256836
8.5,24.999893188476562,-68.81832885742188,0.0,12.04100513458252
8.540000000000001,24.929662704467773,-66.09373474121094,0.0,11.513660430908203
8.58,24.335721969604492,-62.22654342651367,0.0,10.81053352355957
8.6,24.335721969604492,-55.89842224121094,0.0,9.667951583862305
8.64,22.341947555541992,-49.13082504272461,0.0,8.261697769165039
8.68,20.32244873046875,-43.154273986816406,0.0,7.119115829467773
8.700000000000001,20.32244873046875,-35.68357467651367,0.0,5.800752639770508
8.74,16.377140045166016,-28.652334213256836,0.0,4.5702805519104
8.78,13.228241920471191,-22.67575454711914,0.0,3.3398358821868896
8.8,11.525857925415039,-17.753864288330078,0.0,2.2851455211639404
8.84,7.916954517364502,-13.62302017211914,0.0,1.5820183753967285
8.88,4.109953880310059,-9.140613555908203,0.0,0.9667823314666748
8.9,2.1611902713775635,-6.064405918121338,0.0,0.35154619812965393
8.94,-1.7669155597686768,-2.6366889476776123,0.0,-0.35158079862594604
8.98,-5.6548662185668945,-0.9667896032333374,0.0,-0.6152534484863281
9.0,-5.6548662185668945,1.0547277927398682,0.0,-0.9668169021606445
9.040000000000001,-11.201339721679688,0.9668096303939819,0.0,-0.9668169021606445
9.08,-14.574199676513672,0.9668096303939819,0.0,-0.9668169021606445
9.1,-17.587480545043945,0.9668096303939819,0.0,-0.9668169021606445
9.14,-18.93511199951172,0.9668096303939819,0.0,-0.9668169021606445
9.16,-21.26959228515625,0.9668096303939819,0.0,-0.9668169021606445
9.200000000000001,-22.241514205932617,0.9668096303939819,0.0,-0.9668169021606445
9.24,-23.763431549072266,-0.08788085728883743,0.0,-0.9668169021606445
9.26,-24.30350112915039,-1.7577801942825317,0.0,-0.8789260387420654
9.3,-24.923933029174805,-3.867161512374878,0.0,-0.7910351753234863
9.32,-24.918663024902344,-7.6464409828186035,0.0,-0.5273625254631042
9.36,-24.680288314819336,-10.986294746398926,0.0,0.17576444149017334
9.4,-23.738515853881836,-15.468701362609863,0.0,0.9667823314666748
9.42,-22.19676399230957,-21.357418060302734,0.0,2.021472692489624
9.46,-21.211999893188477,-26.279279708862305,0.0,3.1640541553497314
9.5,-18.844913482666016,-32.080047607421875,0.0,4.394498825073242
9.52,-18.844913482666016,-40.341793060302734,0.0,5.800752639770508
9.56,-17.477256774902344,-48.076133728027344,0.0,7.20700740814209
9.6,-10.986177444458008,-54.93162155151367,0.0,8.525370597839355
9.64,-7.273248195648193,-60.29294204711914,0.0,9.580060958862305
9.66,-7.273248195648193,-65.30272674560547,0.0,10.546859741210938
9.72,-5.3398661613464355,-68.46676635742188,0.0,11.07420539855957
9.74,4.598892688751221,-68.90625,0.0,11.162096977233887
9.78,4.598892688751221,-68.90625,0.0,11.162096977233887
9.82,10.321550369262695,-68.90625,0.0,11.162096977233887
9.86,13.82919692993164,-68.90625,0.0,11.07420539855957
9.88,13.82919692993164,-68.90625,0.0,11.07420539855957
9.92,15.455961227416992,-68.90625,0.0,11.07420539855957
9.96,18.40234375,-68.90625,0.0,11.162096977233887
10.0,20.87599754333496,-68.90625,0.0,11.07420539855957
10.02,24.1577205657959,-68.90625,0.0,11.07420539855957
10.06,24.597623825073242,-68.11520385742188,0.0,11.07420539855957
10.1,24.9958438873291,-66.35741424560547,0.0,10.98631477355957
10.120000000000001,24.743642807006836,-63.63279724121094,0.0,10.81053352355957
10.16,24.374492645263672,-59.941375732421875,0.0,10.371078491210938
10.18,23.161073684692383,-56.1620979309082,0.0,9.755843162536621
10.22,23.161073684692383,-49.13082504272461,0.0,8.261697769165039
10.26,20.21715545654297,-43.945289611816406,0.0,7.382789134979248
10.3,17.57807731628418,-38.0566291809082,0.0,6.240207195281982
10.32,14.475019454956055,-30.0585880279541,0.0,4.833953380584717
10.36,14.475019454956055,-23.291017532348633,0.0,3.603508234024048
10.4,9.129337310791016,-18.10542869567871,0.0,2.4609272480010986
10.44,5.240478515625,-14.41406536102295,0.0,1.7578002214431763
10.46,3.2362709045410156,-11.865202903747559,0.0,1.230454921722412
10.5,-0.8256571292877197,-8.525349617004395,0.0,0.7910005450248718
10.52,-4.869231224060059,-6.064405918121338,0.0,0.26365530490875244
10.56,-4.869231224060059,-3.6913797855377197,0.0,-0.08790817856788635
10.6,-10.665993690490723,-3.603516101837158,0.0,-0.17579905688762665
10.64,-14.200955390930176,-3.603516101837158,0.0,-0.08790817856788635
10.66,-17.36041259765625,-3.603516101837158,0.0,-0.08790817856788635
10.700000000000001,-18.772212982177734,-3.603516101837158,0.0,-0.08790817856788635
10.74,-21.21202850341797,-3.603516101837158,0.0,-0.08790817856788635
10.76,-23.086029052734375,-3.603516101837158,0.0,-0.08790817856788635
10.8,-23.794057846069336,-4.306643009185791,0.0,-0.08790817856788635
10.84,-24.72740364074707,-5.800760746002197,0.0,-0.08790817856788635
10.86,-24.996641159057617,-8.43748664855957,0.0,-1.7302845662925392e-05
10.9,-24.878707885742188,-11.513639450073242,0.0,0.08787357062101364
10.94,-24.14061737060547,-14.589847564697266,0.0,0.7031096816062927
10.96,-24.14061737060547,-19.423818588256836,0.0,1.7578002214431763
11.0,-23.52501678466797,-25.04880714416504,0.0,2.900381565093994
11.040000000000001,-19.52360725402832,-30.937496185302734,0.0,4.042935371398926
11.08,-16.69525718688965,-38.144493103027344,0.0,5.449189186096191
11.1,-13.410879135131836,-46.49412536621094,0.0,6.943334102630615
11.14,-11.624812126159668,-52.73434829711914,0.0,8.173807144165039
11.18,-7.825158596038818,-58.35934066772461,0.0,9.316388130187988
11.200000000000001,-7.825158596038818,-63.72068405151367,0.0,10.195296287536621
11.24,-1.7532005310058594,-66.97264862060547,0.0,10.722641944885254
11.28,2.3823766708374023,-68.5546875,0.0,11.07420539855957
11.3,6.456191062927246,-68.90625,0.0,11.07420539855957
11.34,8.434804916381836,-68.90625,0.0,11.07420539855957
11.36,12.207201957702637,-68.90625,0.0,11.07420539855957
11.4,13.974833488464355,-68.90625,0.0,11.07420539855957
11.44,17.21155548095703,-68.90625,0.0,11.07420539855957
11.48,19.97611427307129,-68.90625,0.0,11.07420539855957
11.5,19.97611427307129,-68.90625,0.0,11.07420539855957
11.540000000000001,23.071853637695312,-68.90625,0.0,11.07420539855957
11.58,24.34947967529297,-68.90625,0.0,11.07420539855957
11.6,24.952293395996094,-67.58785247802734,0.0,11.07420539855957
11.64,24.952293395996094,-65.21482849121094,0.0,10.898423194885254
11.68,24.556060791015625,-62.40232467651367,0.0,10.81053352355957
11.72,23.433095932006836,-58.27147674560547,0.0,10.019515037536621
11.74,22.6232967376709,-52.558570861816406,0.0,9.052715301513672
11.78,20.534313201904297,-47.2851448059082,0.0,7.998025417327881
11.82,17.868711471557617,-42.099609375,0.0,6.943334102630615
11.84,14.699779510498047,-34.36521530151367,0.0,5.62497091293335
11.88,14.699779510498047,-27.24608039855957,0.0,4.218717098236084
11.92,9.197951316833496,-21.884763717651367,0.0,3.0761632919311523
11.96,5.180235385894775,-17.050737380981445,0.0,2.1972546577453613
12.0,1.013014554977417,-13.886720657348633,0.0,1.5820183753967285
12.02,1.013014554977417,-11.074212074279785,0.0,1.142564058303833
12.06,-5.260885238647461,-8.61326789855957,0.0,0.7910005450248718
12.1,-9.286160469055176,-7.822222709655762,0.0,0.5273279547691345
12.120000000000001,-13.051297187805176,-6.767532825469971,0.0,0.43943706154823303
12.16,-14.802306175231934,-6.5917510986328125,0.0,0.43943706154823303
12.18,-17.978343963623047,-6.5917510986328125,0.0,0.43943706154823303
12.22,-19.38043975830078,-6.5917510986328125,0.0,0.43943706154823303
12.26,-21.76198387145996,-6.5917510986328125,0.0,0.43943706154823303
12.280000000000001,-23.523818969726562,-6.5917510986328125,0.0,0.43943706154823303
12.32,-24.15537452697754,-6.5917510986328125,0.0,0.43943706154823303
12.36,-24.896085739135742,-7.822222709655762,0.0,0.43943706154823303
12.38,-24.923194885253906,-10.195303916931152,0.0,0.5273279547691345
12.42,-24.66753578186035,-13.095675468444824,0.0,0.5273279547691345
12.46,-23.625865936279297,-15.908183097839355,0.0,0.8788914680480957
12.48,-21.902706146240234,-20.30272674560547,0.0,1.7578002214431763
12.52,-20.799833297729492,-24.3457088470459,0.0,2.724599838256836
12.56,-18.15032958984375,-30.0585880279541,0.0,3.779289960861206
12.6,-14.97355842590332,-37.617149353027344,0.0,5.273407459259033
12.620000000000001,-13.215261459350586,-44.99998092651367,0.0,6.679661750793457
12.66,-9.421920776367188,-50.624996185302734,0.0,7.7343525886535645
12.700000000000001,-9.421920776367188,-56.953086853027344,0.0,9.052715301513672
12.72,-7.414235591888428,-62.050758361816406,0.0,10.019515037536621
12.76,1.013537883758545,-64.86326599121094,0.0,10.458970069885254
12.8,5.250413417816162,-66.35741424560547,0.0,10.634751319885254
12.84,9.337368965148926,-66.53316497802734,0.0,10.722641944885254
12.86,9.337368965148926,-66.53316497802734,0.0,10.722641944885254
12.9,16.588945388793945,-66.53316497802734,0.0,10.722641944885254
12.94,18.13045310974121,-66.53316497802734,0.0,10.722641944885254
12.98,20.804553985595703,-66.53316497802734,0.0,10.722641944885254
13.0,22.8684024810791,-66.53316497802734,0.0,10.722641944885254
13.040000000000001,22.8684024810791,-66.53316497802734,0.0,10.722641944885254
13.08,24.688831329345703,-66.09373474121094,0.0,10.722641944885254
13.1,24.997465133666992,-64.86326599121094,0.0,10.634751319885254
13.14,24.997465133666992,-62.578102111816406,0.0,10.458970069885254
13.18,24.07568359375,-58.974605560302734,0.0,10.195296287536621
13.22,22.561941146850586,-54.66794967651367,0.0,9.404278755187988
13.26,20.37616729736328,-48.60348129272461,0.0,8.173807144165039
13.3,17.581802368164062,-42.53903579711914,0.0,7.031225204467773
13.32,17.581802368164062,-35.59568405151367,0.0,5.800752639770508
13.36,12.432685852050781,-29.091760635375977,0.0,4.746062278747559
13.4,8.509387969970703,-23.466798782348633,0.0,3.603508234024048
13.42,8.509387969970703,-18.01756477355957,0.0,2.4609272480010986
13.46,2.1793487071990967,-14.853492736816406,0.0,1.8456910848617554
13.5,-2.15351939201355,-13.095675468444824,0.0,1.4062366485595703
13.540000000000001,-6.425142288208008,-10.371085166931152,0.0,1.054673194885254
13.56,-6.425142288208008,-8.701131820678711,0.0,0.8788914680480957
13.6,-12.437230110168457,-8.261704444885254,0.0,0.7031096816062927
13.620000000000001,-16.00450897216797,-8.261704444885254,0.0,0.7031096816062927
13.66,-16.00450897216797,-8.261704444885254,0.0,0.7031096816062927
13.700000000000001,-20.42294692993164,-8.261704444885254,0.0,0.7031096816062927
13.74,-22.614931106567383,-8.261704444885254,0.0,0.7031096816062927
13.76,-24.121850967407227,-8.261704444885254,0.0,0.7031096816062927
