dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
3.7800000000000002,1.6938153505325317,4.4824442863464355,22.894208908081055,18.19333839416504
3.8200000000000003,3.5102925300598145,4.4824442863464355,19.51848602294922,10.898423194885254
3.84,3.5102925300598145,6.064479827880859,19.51848602294922,0.7910005450248718
3.88,4.413113594055176,8.52542495727539,17.313846588134766,-10.019549369812012
3.92,6.2018232345581055,10.371106147766113,12.057792663574219,-18.10548210144043
3.96,7.959866523742676,12.041060447692871,5.977797985076904,-23.554718017578125
4.0,11.345608711242676,15.380858421325684,-6.970301151275635,-27.68556022644043
4.0200000000000005,11.345608711242676,19.687538146972656,-6.970301151275635,-30.23439598083496
4.0600000000000005,13.734062194824219,24.169944763183594,-15.638995170593262,-30.322288513183594
4.1,15.237630844116211,28.38870620727539,-20.162078857421875,-30.322288513183594
4.12,16.660198211669922,34.101585388183594,-23.30658531188965,-29.707050323486328
4.16,17.33854103088379,39.1113395690918,-24.28987693786621,-27.24610710144043
4.2,18.624439239501953,43.505882263183594,-24.99298667907715,-23.378934860229492
4.22,18.624439239501953,48.427772521972656,-24.99298667907715,-18.193374633789062
4.26,20.36250114440918,52.734397888183594,-22.849634170532227,-12.216821670532227
4.3,21.38401985168457,56.601593017578125,-19.428752899169922,-5.625033378601074
4.32,21.38401985168457,61.52348327636719,-19.428752899169922,1.054673194885254
4.36,22.69513511657715,66.09375,-11.889141082763672,8.261697769165039
4.38,23.413911819458008,70.75199890136719,-5.759276866912842,13.007804870605469
4.42,23.413911819458008,77.08008575439453,-5.759276866912842,19.775375366210938
4.46,24.247722625732422,81.9140625,4.043834209442139,24.697235107421875
4.5,24.635313034057617,86.30859375,10.328227996826172,27.24607276916504
4.5200000000000005,24.884933471679688,91.66991424560547,15.902179718017578,28.915996551513672
4.5600000000000005,24.957345962524414,96.50394439697266,18.299476623535156,29.267560958862305
4.6000000000000005,24.996482849121094,99.58009338378906,22.106590270996094,29.091779708862305
4.64,24.894092559814453,105.11719512939453,24.386035919189453,28.037090301513672
4.66,24.894092559814453,110.65431213378906,24.386035919189453,25.048799514770508
4.7,24.47528839111328,115.31251525878906,24.623252868652344,20.039047241210938
4.74,24.02070426940918,119.26759338378906,22.641096115112305,14.062468528747559
4.76,24.02070426940918,122.69532775878906,22.641096115112305,5.888643741607666
4.8,23.08074951171875,125.59571838378906,16.793968200683594,-2.8125252723693848
4.84,22.286447525024414,128.84767150878906,11.37192440032959,-11.77736759185791
4.86,21.36256980895996,132.09963989257812,5.157174587249756,-22.23635482788086
4.9,20.853506088256836,134.73634338378906,1.8859643936157227,-29.882831573486328
4.94,19.744482040405273,137.37306213378906,-4.699581146240234,-35.15625762939453
4.96,19.744482040405273,140.27345275878906,-4.699581146240234,-38.49611282348633
5.0,17.86513900756836,142.55860900878906,-13.830833435058594,-39.28712844848633
5.04,16.47831153869629,145.28321838378906,-18.800670623779297,-39.28712844848633
5.0600000000000005,16.47831153869629,146.51368713378906,-18.800670623779297,-39.11134719848633
5.1000000000000005,14.21631908416748,147.65626525878906,-23.714130401611328,-38.40821838378906
5.12,12.599470138549805,148.27149963378906,-24.959455490112305,-35.50782012939453
5.16,11.761775016784668,148.35939025878906,-24.92847442626953,-31.025415420532227
5.2,10.03381633758545,148.35939025878906,-23.560609817504883,-24.697298049926758
5.22,8.244086265563965,148.44728088378906,-20.542272567749023,-17.49024772644043
5.26,7.329278469085693,148.44728088378906,-18.47547149658203,-9.580095291137695
5.3,5.46643590927124,148.44728088378906,-13.406790733337402,-3.164088726043701
5.32,3.568416118621826,148.44728088378906,-7.395300388336182,3.9550445079803467
5.36,2.60970401763916,148.44728088378906,-4.165741443634033,10.722641944885254
5.4,0.6799834966659546,148.44728088378906,2.457550048828125,15.117158889770508
5.42,-1.2565264701843262,148.44728088378906,8.910688400268555,19.599592208862305
5.46,-2.22369647026062,148.44728088378906,11.930150032043457,21.972646713256836
5.5,-4.148568153381348,148.27149963378906,17.2884578704834,22.499990463256836
5.5200000000000005,-6.051082611083984,147.21681213378906,21.43079376220703,22.499990463256836
5.5600000000000005,-6.990318298339844,145.19532775878906,22.950288772583008,22.23632049560547
5.58,-8.837532997131348,142.55860900878906,24.750690460205078,21.00584602355957
5.62,-9.742657661437988,138.60353088378906,24.999181747436523,18.01755714416504
5.66,-11.508913040161133,133.41796875,24.169456481933594,13.183586120605469
5.68,-13.20734691619873,129.375,21.630918502807617,6.503879547119141
5.72,-14.027771949768066,125.24415588378906,19.77187156677246,-0.26368993520736694
5.74,-15.604543685913086,122.25587463378906,15.037654876708984,-7.910168170928955
5.78,-15.604543685913086,118.47657775878906,15.037654876708984,-16.08399200439453
5.82,-17.790876388549805,112.67579650878906,6.061550617218018,-22.76369857788086
5.86,-19.115501403808594,108.80860900878906,-0.555494487285614,-26.894542694091797
5.88,-19.115501403808594,103.2715072631836,-0.555494487285614,-30.05861473083496
5.92,-19.734630584716797,98.96488189697266,-3.879870891571045,-30.41017723083496
5.96,-21.899940490722656,96.59181213378906,-15.923247337341309,-30.41017723083496
6.0,-22.7833251953125,94.306640625,-20.4512882232666,-29.794940948486328
6.0200000000000005,-23.525476455688477,89.4726791381836,-23.525476455688477,-27.33399772644043
6.0600000000000005,-23.8419189453125,83.23245239257812,-24.443880081176758,-22.67580795288086
6.1000000000000005,-24.362672805786133,76.99222564697266,-24.96016502380371,-16.435556411743164
6.12,-24.73076820373535,70.75199890136719,-23.69647789001465,-7.207041263580322
6.16,-24.85660743713379,66.62110137939453,-22.4198055267334,-0.43947166204452515
6.2,-24.990478515625,61.87504577636719,-18.689565658569336,7.470679759979248
6.24,-24.96612548828125,55.634769439697266,-13.622198104858398,16.08395767211914
6.26,-24.96612548828125,49.3945426940918,-13.622198104858398,26.630836486816406
6.32,-24.89442253112793,45.17578125,-10.696751594543457,35.41989517211914
6.34,-23.943849563598633,40.86915588378906,5.672083854675293,43.15426254272461
6.38,-23.636890411376953,36.914093017578125,8.880756378173828,48.955047607421875
6.42,-22.909059524536133,32.43168640136719,14.765157699584961,52.38277816772461
6.44,-22.48920440673828,29.091833114624023,17.33461570739746,52.910125732421875
6.48,-21.540620803833008,25.57619857788086,21.496416091918945,52.910125732421875
6.5,-20.451589584350586,22.587909698486328,24.11492347717285,52.734344482421875
6.54,-20.451589584350586,20.830093383789062,24.11492347717285,51.240203857421875
6.58,-18.569149017333984,18.36914825439453,24.76677131652832,47.02146530151367
6.6000000000000005,-17.15938377380371,16.259767532348633,22.96872329711914,41.92382049560547
6.640000000000001,-17.15938377380371,14.941431999206543,22.96872329711914,32.78319549560547
6.7,-16.411245346069336,15.029294967651367,21.435848236083984,21.00584602355957
6.72,-14.834281921386719,14.41408634185791,17.239418029785156,9.492170333862305
6.76,-13.158059120178223,12.216841697692871,11.797348022460938,-0.5273625254631042
6.8,-9.550945281982422,10.898451805114746,-1.195109486579895,-8.525404930114746
6.84,-7.643186092376709,10.195323944091797,-7.8075714111328125,-15.996101379394531
6.88,-5.682285785675049,10.107460975646973,-13.857437133789062,-22.14846420288086
6.9,-3.6810553073883057,10.107460975646973,-18.905719757080078,-24.785188674926758
6.94,-2.669419050216675,10.107460975646973,-20.93592643737793,-25.224641799926758
6.98,-0.6324674487113953,10.107460975646973,-23.823205947875977,-25.224641799926758
7.0,1.4114207029342651,10.107460975646973,-24.982177734375,-24.785188674926758
7.04,2.4316954612731934,10.107460975646973,-24.88145637512207,-22.060571670532227
7.08,4.460329532623291,10.107460975646973,-23.327394485473633,-17.402355194091797
7.1000000000000005,6.461655616760254,10.107460975646973,-20.07588005065918,-11.865257263183594
7.140000000000001,7.447817325592041,10.107460975646973,-17.882478713989258,-7.031260013580322
7.16,9.382706642150879,10.107460975646973,-12.5591402053833,-0.7031443119049072
7.2,9.382706642150879,10.283242225646973,-12.5591402053833,6.328097820281982
7.24,12.166659355163574,11.777359962463379,-2.9940178394317627,13.007804870605469
7.28,13.924935340881348,14.765649795532227,3.7592644691467285,18.544902801513672
7.3,15.590625762939453,18.632848739624023,10.240649223327637,21.796863555908203
7.34,15.590625762939453,23.37895393371582,10.240649223327637,22.9394474029541
7.38,17.890018463134766,27.94922637939453,18.42970848083496,22.9394474029541
7.4,19.274227142333984,33.837886810302734,22.28327751159668,22.499990463256836
7.44,19.917892456054688,40.42972946166992,23.611934661865234,21.445301055908203
7.48,21.10247039794922,46.669952392578125,24.949995040893555,18.808574676513672
7.5,21.10247039794922,53.525390625,24.949995040893555,12.392568588256836
7.54,22.606550216674805,58.7988395690918,23.533220291137695,5.712862014770508
7.58,23.41643524169922,63.105464935302734,20.404048919677734,-0.35158079862594604
7.6000000000000005,24.06461524963379,69.96095275878906,15.774567604064941,-10.546895027160645
7.640000000000001,24.326412200927734,75.146484375,12.9993257522583,-19.599628448486328
7.68,24.72272491455078,79.89259338378906,6.782369136810303,-27.070323944091797
7.72,24.94658851623535,85.86917114257812,0.06369077414274216,-34.013702392578125
7.74,24.995756149291992,91.2304916381836,-6.662302017211914,-36.6504020690918
7.78,24.9544620513916,96.06446075439453,-9.872113227844238,-37.0019645690918
7.82,24.740047454833984,99.49222564697266,-15.688797950744629,-37.0019645690918
7.84,24.350690841674805,104.32620239257812,-20.349578857421875,-36.7382926940918
7.88,24.091007232666016,108.89649200439453,-22.13441276550293,-35.24414825439453
7.92,23.443519592285156,113.90626525878906,-24.446815490722656,-32.871124267578125
7.94,22.62860870361328,118.38867950439453,-24.951831817626953,-28.476577758789062
7.98,22.62860870361328,122.1679916381836,-24.951831817626953,-20.65431785583496
8.02,21.103944778442383,124.36524963378906,-22.27155876159668,-13.710967063903809
8.06,19.89566421508789,126.82618713378906,-18.38274383544922,-5.625033378601074
8.08,18.543174743652344,129.72657775878906,-13.128897666931152,1.142564058303833
8.120000000000001,17.815677642822266,131.57228088378906,-10.1082181930542,6.855443477630615
8.16,16.264402389526367,132.62696838378906,-3.5592660903930664,12.832022666931152
8.18,16.264402389526367,134.20899963378906,-3.5592660903930664,18.457012176513672
8.22,15.44329833984375,135.61524963378906,-0.15301942825317383,22.32421112060547
8.26,11.889717102050781,137.28517150878906,12.87681770324707,23.906217575073242
8.28,9.973455429077148,138.86720275878906,18.19078254699707,23.818328857421875
8.32,9.973455429077148,140.09767150878906,18.19078254699707,23.642545700073242
8.36,6.9627556800842285,140.18556213378906,23.526256561279297,22.76366424560547
8.38,4.885746955871582,140.18556213378906,24.93695640563965,20.302719116210938
8.42,4.885746955871582,140.18556213378906,24.93695640563965,15.292940139770508
8.46,1.7029602527618408,140.09767150878906,23.5669002532959,8.437479972839355
8.48,-0.4411776065826416,140.09767150878906,20.42581558227539,2.2851455211639404
8.52,-0.4411776065826416,140.09767150878906,20.42581558227539,-7.558604717254639
8.56,-3.6514194011688232,139.65821838378906,12.951242446899414,-15.820320129394531
8.58,-5.7644758224487305,138.77931213378906,6.667855262756348,-24.345735549926758
8.620000000000001,-5.7644758224487305,136.31837463378906,6.667855262756348,-32.871124267578125
8.66,-8.853968620300293,132.97854614257812,-3.5406272411346436,-38.75978088378906
8.68,-10.837616920471191,129.11134338378906,-10.12462329864502,-42.01174545288086
8.72,-10.837616920471191,124.18946838378906,-10.12462329864502,-42.978546142578125
8.76,-13.66143798828125,120.58595275878906,-18.439102172851562,-42.978546142578125
8.8,-15.421850204467773,116.98243713378906,-22.331974029541016,-42.80276107788086
8.82,-15.421850204467773,110.30274963378906,-22.331974029541016,-41.13283920288086
8.86,-16.260244369506836,105.55667114257812,-23.662363052368164,-37.26564025878906
8.9,-19.297624588012695,101.1621322631836,-24.38593864440918,-32.783233642578125
8.94,-20.605873107910156,97.64649200439453,-21.968135833740234,-27.24610710144043
8.96,-21.75953483581543,94.74612426757812,-17.891407012939453,-19.160173416137695
9.0,-22.27542495727539,90.52735900878906,-15.322220802307129,-10.898458480834961
9.040000000000001,-23.18003273010254,84.11135864257812,-9.36408519744873,-2.8125252723693848
9.08,-23.90892791748047,78.22269439697266,-2.6955347061157227,6.240207195281982
9.1,-24.455873489379883,71.89454650878906,4.179581642150879,12.12889575958252
9.14,-24.659536361694336,66.44532012939453,7.531519412994385,16.435522079467773
9.18,-24.924856185913086,61.78712844848633,13.746182441711426,19.775375366210938
9.200000000000001,-24.998693466186523,55.371124267578125,18.92087745666504,21.533193588256836
9.24,-24.96334457397461,50.18558883666992,20.9912166595459,21.884756088256836
9.28,-24.74801254272461,47.28516387939453,23.90018653869629,21.708972930908203
9.3,-24.34078025817871,42.626976013183594,24.994396209716797,20.47850227355957
9.34,-24.065906524658203,38.7597770690918,24.82866859436035,16.25973892211914
9.38,-23.375883102416992,35.15627670288086,23.085927963256836,10.722641944885254
9.4,-22.502880096435547,30.49808692932129,19.585073471069336,4.218717098236084
9.44,-21.999624252319336,27.158235549926758,17.2532958984375,-3.076197862625122
9.48,-20.864116668701172,23.5546817779541,11.648292541503906,-10.195331573486328
9.5,-19.56365203857422,21.796918869018555,5.152664661407471,-17.578136444091797
9.540000000000001,-18.85451316833496,19.511756896972656,1.7238095998764038,-22.14846420288086
9.58,-17.32504653930664,17.753938674926758,-5.168679714202881,-24.521514892578125
9.6,-15.657050132751465,16.962894439697266,-11.668794631958008,-24.873079299926758
9.64,-14.775025367736816,16.171903610229492,-14.614004135131836,-24.873079299926758
9.68,-12.923365592956543,15.820340156555176,-19.612144470214844,-24.082061767578125
9.700000000000001,-10.966883659362793,15.820340156555176,-23.110424041748047,-21.533227920532227
9.74,-9.954048156738281,15.820340156555176,-24.207693099975586,-17.314464569091797
9.78,-7.869070053100586,15.820340156555176,-24.99195671081543,-12.568385124206543
9.8,-7.869070053100586,15.820340156555176,-24.99195671081543,-5.888679027557373
9.84,-6.801019668579102,15.820340156555176,-24.663288116455078,2.3730363845825195
9.88,-2.407923460006714,15.820340156555176,-18.789411544799805,10.898423194885254
9.92,-0.16949176788330078,15.820340156555176,-13.538468360900879,18.544902801513672
9.94,2.07301664352417,15.820340156555176,-7.2439775466918945,24.169891357421875
9.98,3.190145492553711,15.820340156555176,-3.8542819023132324,30.14647102355957
10.02,5.4048309326171875,15.820340156555176,3.0837767124176025,35.50778579711914
10.040000000000001,7.578402519226074,15.820340156555176,9.786775588989258,39.6386604309082
10.08,8.644190788269043,15.820340156555176,12.886670112609863,41.1328010559082
10.120000000000001,10.72280502319336,15.820340156555176,18.283409118652344,41.66014862060547
10.14,12.716521263122559,16.259767532348633,22.270143508911133,41.48436737060547
10.18,13.676326751708984,18.19336700439453,23.632999420166016,41.2206916809082
10.200000000000001,15.511783599853516,20.742229461669922,24.964599609375,37.96873092651367
10.24,16.383569717407227,23.994163513183594,24.906923294067383,32.60741424560547
10.28,18.02602767944336,28.212926864624023,23.34880256652832,25.927709579467773
10.32,19.52210235595703,34.45315170288086,19.98121452331543,16.611303329467773
10.34,20.2111759185791,40.69337463378906,17.69478988647461,7.119115829467773
10.36,21.46392250061035,46.23047637939453,12.137433052062988,-0.9668169021606445
10.4,21.46392250061035,53.701168060302734,12.137433052062988,-12.216821670532227
10.44,23.009607315063477,60.99613571166992,2.186575174331665,-20.214862823486328
10.48,23.804353713989258,66.53323364257812,-4.773818016052246,-26.982433319091797
10.5,24.40178680419922,73.3008041381836,-11.365580558776855,-31.640649795532227
10.540000000000001,24.624664306640625,78.92581939697266,-14.360557556152344,-32.43166732788086
10.58,24.915966033935547,83.671875,-19.45631217956543,-32.34377670288086
10.6,24.99885368347168,88.85746765136719,-23.037906646728516,-32.34377670288086
10.64,24.961624145507812,93.8672103881836,-24.167802810668945,-31.376977920532227
10.68,24.72974395751953,98.08597564697266,-24.994216918945312,-29.267597198486328
10.700000000000001,24.28915786743164,102.65625,-23.869558334350586,-24.873079299926758
10.74,23.99146270751953,107.57813262939453,-22.596477508544922,-18.720718383789062
10.78,23.243959426879883,112.41212463378906,-18.751962661743164,-13.271512031555176
10.8,22.29850196838379,117.5976791381836,-13.439135551452637,-5.888679027557373
10.84,21.753768920898438,120.41016387939453,-10.357864379882812,0.43943706154823303
10.88,20.52566146850586,122.43165588378906,-3.6467559337615967,4.833953380584717
10.9,19.12105369567871,124.18946838378906,3.3527026176452637,10.722641944885254
10.94,18.356061935424805,125.7715072631836,6.788846969604492,14.414031982421875
10.98,16.708528518676758,127.70509338378906,13.196449279785156,16.347631454467773
11.0,14.915719032287598,129.81446838378906,18.570201873779297,16.699193954467773
11.040000000000001,14.915719032287598,130.60548400878906,18.570201873779297,16.611303329467773
11.08,10.955138206481934,131.83595275878906,24.6359806060791,14.677703857421875
11.120000000000001,10.955138206481934,133.15431213378906,24.6359806060791,10.283187866210938
11.16,7.7227349281311035,134.12110900878906,24.21387481689453,5.449189186096191
11.200000000000001,5.477040767669678,134.47267150878906,21.530778884887695,-0.17579905688762665
11.22,5.477040767669678,134.47267150878906,21.530778884887695,-9.492203712463379
11.26,4.334134578704834,134.47267150878906,19.533533096313477,-18.896501541137695
11.3,-0.3133915960788727,134.47267150878906,8.172918319702148,-29.267597198486328
11.34,-2.647284984588623,134.47267150878906,1.2741811275482178,-36.8261833190918
11.36,-4.960694313049316,134.47267150878906,-5.727900981903076,-44.73636245727539
11.4,-6.103336811065674,134.03321838378906,-9.093731880187988,-48.60353469848633
11.44,-8.347846031188965,132.89064025878906,-15.22128677368164,-51.15237045288086
11.48,-8.347846031188965,130.60548400878906,-15.22128677368164,-51.67971420288086
11.52,-12.604514122009277,128.23243713378906,-23.473901748657227,-51.41604232788086
11.540000000000001,-12.604514122009277,124.71681213378906,-23.473901748657227,-49.92189407348633
11.58,-13.606273651123047,120.58595275878906,-24.451282501220703,-45.96680450439453
11.620000000000001,-13.606273651123047,113.8183822631836,-24.451282501220703,-38.84767532348633
11.66,-18.920705795288086,107.2265853881836,-20.074241638183594,-32.43166732788086
11.700000000000001,-20.37865447998047,100.6347885131836,-15.11434555053711,-24.433626174926758
11.72,-21.65597915649414,94.92190551757812,-8.949214935302734,-14.414093971252441
11.76,-22.223068237304688,89.91214752197266,-5.56500768661499,-7.470714092254639
11.8,-23.207321166992188,83.3203125,1.469698190689087,-0.8789260387420654
11.82,-23.98390007019043,77.95899200439453,8.389798164367676,4.6581711769104
11.86,-24.291828155517578,73.564453125,11.632648468017578,7.29489803314209
11.9,-24.74301528930664,68.02735137939453,17.359451293945312,8.613261222839355
11.92,-24.970823287963867,63.017601013183594,21.70098114013672,8.701151847839355
11.96,-24.9999942779541,57.12894058227539,23.238121032714844,8.525370597839355
12.0,-24.8880558013916,52.734397888183594,24.890037536621094,7.558570861816406
12.02,-24.54949378967285,47.6367301940918,24.54949378967285,3.8671536445617676
12.06,-24.295869827270508,43.066402435302734,23.633596420288086,-1.4941622018814087
12.1,-23.622352600097656,39.90238571166992,20.40102195739746,-8.789076805114746
12.120000000000001,-22.73186492919922,36.562530517578125,15.53050708770752,-17.314464569091797
12.16,-22.207502365112305,32.08012390136719,12.598271369934082,-24.609407424926758
12.200000000000001,-21.0061092376709,28.740270614624023,6.033624172210693,-29.61916160583496
12.22,-19.610000610351562,25.48828125,-1.018457293510437,-33.222686767578125
12.26,-18.842676162719727,23.115253448486328,-4.5505146980285645,-34.453155517578125
12.3,-17.177963256835938,22.412126541137695,-11.27098560333252,-34.71683120727539
12.32,-15.352354049682617,21.269573211669922,-17.08626365661621,-34.62894058227539
