dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
2.9,0.0,-2.285125494003296,-1.6564167737960815,104.41403198242188
2.92,0.0,-2.285125494003296,-0.7611226439476013,104.41403198242188
2.96,0.0,-2.285125494003296,-0.3095361590385437,104.23825073242188
3.0,0.0,-2.285125494003296,0.5994960069656372,104.15036010742188
3.02,0.0,-2.285125494003296,0.5994960069656372,103.71090698242188
3.06,0.0,-2.285125494003296,1.9713343381881714,102.3925552368164
3.1,0.0,-2.285125494003296,2.886256694793701,101.6015396118164
3.12,0.0,-2.285125494003296,2.886256694793701,100.10739135742188
3.16,0.0,-2.285125494003296,4.249905109405518,99.14058685302734
3.2,0.0,-2.285125494003296,5.14754581451416,98.08590698242188
3.22,0.0,-2.285125494003296,6.031374931335449,96.3281021118164
3.2600000000000002,0.0,-2.285125494003296,6.466838836669922,93.69136810302734
3.3000000000000003,0.0,-2.285125494003296,7.32228422164917,92.54878997802734
3.3200000000000003,0.0,-2.285125494003296,8.153605461120605,89.64839935302734
3.36,0.0,-2.285125494003296,8.558907508850098,87.45114135742188
3.4,0.0,-2.285125494003296,9.346153259277344,85.07808685302734
3.42,0.0,-2.285125494003296,10.098743438720703,81.73825073242188
3.46,0.0,-2.285125494003296,10.460729598999023,79.80465698242188
3.5,0.0,-2.285125494003296,11.15347957611084,77.08004760742188
3.52,0.0,-2.285125494003296,11.80117416381836,74.00387573242188
3.56,0.0,-2.285125494003296,11.80117416381836,70.66403198242188
3.6,0.0,-2.285125494003296,12.679448127746582,68.46676635742188
3.62,0.0,-2.285125494003296,13.19711971282959,66.79684448242188
3.66,0.0,-2.285125494003296,13.434200286865234,63.984344482421875
3.68,0.0,-2.285125494003296,13.862627029418945,61.347625732421875
3.72,0.0,-2.285125494003296,13.862627029418945,57.91988754272461
3.7600000000000002,0.0,-2.285125494003296,14.384645462036133,55.10738754272461
3.8000000000000003,0.0,-2.285125494003296,14.647705078125,52.20699691772461
3.8200000000000003,0.0,-2.285125494003296,14.647705078125,48.515594482421875
3.86,0.0,-2.285125494003296,14.907937049865723,45.966773986816406
3.88,0.0,-2.285125494003296,14.988374710083008,43.066375732421875
3.92,0.0,-2.285125494003296,14.999910354614258,40.4296760559082
3.96,0.0,-2.285125494003296,14.964569091796875,37.79294967651367
3.98,0.0,-2.285125494003296,14.964569091796875,34.628875732421875
4.04,0.0,-2.285125494003296,14.917346954345703,30.849597930908203
4.0600000000000005,0.0,-2.285125494003296,14.381175994873047,28.388652801513672
4.1,0.0,-2.285125494003296,14.213576316833496,26.10348892211914
4.14,0.0,-2.285125494003296,13.818135261535645,24.169891357421875
4.16,0.0,-2.285125494003296,13.818135261535645,21.972646713256836
4.2,0.0,-2.285125494003296,13.075882911682129,19.687484741210938
4.24,0.0,-2.285125494003296,12.483582496643066,18.10544776916504
4.26,0.0,-2.285125494003296,11.815546989440918,16.347631454467773
4.3,0.0,-2.285125494003296,11.453896522521973,15.029267311096191
4.34,0.0,-2.285125494003296,10.677167892456055,14.062468528747559
4.36,0.0,-2.285125494003296,9.832049369812012,12.744132041931152
4.4,0.0,-2.285125494003296,9.385040283203125,12.392568588256836
4.44,0.0,-2.285125494003296,8.444814682006836,11.513660430908203
4.48,0.0,-2.285125494003296,7.446960926055908,10.81053352355957
4.5,0.0,-2.285125494003296,7.446960926055908,10.458970069885254
4.54,0.0,-2.285125494003296,5.853733539581299,10.019515037536621
4.58,0.0,-2.285125494003296,4.735857009887695,10.019515037536621
4.62,0.0,-2.285125494003296,3.580895185470581,10.107406616210938
4.64,0.0,-2.285125494003296,3.580895185470581,10.107406616210938
4.68,0.0,-2.285125494003296,1.7942084074020386,10.107406616210938
4.72,0.0,-2.285125494003296,0.5777893662452698,10.546859741210938
4.74,0.0,-2.285125494003296,-0.6496877670288086,12.30467700958252
4.78,0.0,-2.285125494003296,-1.2650138139724731,12.919914245605469
4.82,0.0,-2.285125494003296,-2.493572950363159,14.677703857421875
4.84,0.0,-2.285125494003296,-3.712153673171997,16.611303329467773
4.88,0.0,-2.285125494003296,-4.31496524810791,18.19333839416504
4.9,0.0,-2.285125494003296,-5.5020856857299805,20.039047241210938
4.94,0.0,-2.285125494003296,-6.084162712097168,22.67577362060547
4.98,0.0,-2.285125494003296,-7.219760417938232,24.785127639770508
5.0200000000000005,0.0,-2.285125494003296,-8.309855461120605,27.77341651916504
5.04,0.0,-2.285125494003296,-8.309855461120605,30.410144805908203
5.08,0.0,-2.285125494003296,-9.840420722961426,32.34374237060547
5.12,0.0,-2.285125494003296,-10.778545379638672,35.50778579711914
5.14,0.0,-2.285125494003296,-11.641199111938477,39.19920349121094
5.18,0.0,-2.285125494003296,-12.04174518585205,42.451168060302734
5.22,0.0,-2.285125494003296,-12.776549339294434,45.43942642211914
5.24,0.0,-2.285125494003296,-13.417044639587402,49.13082504272461
5.28,0.0,-2.285125494003296,-13.699835777282715,52.470672607421875
5.32,0.0,-2.285125494003296,-14.186674118041992,55.81051254272461
5.34,0.0,-2.285125494003296,-14.563922882080078,59.589813232421875
5.38,0.0,-2.285125494003296,-14.709905624389648,62.578086853027344
5.42,0.0,-2.285125494003296,-14.913944244384766,65.65426635742188
5.44,0.0,-2.285125494003296,-14.9978666305542,68.81832885742188
5.48,0.0,-2.285125494003296,-14.99392318725586,71.63082885742188
5.5200000000000005,0.0,-2.285125494003296,-14.893036842346191,73.91598510742188
5.54,0.0,-2.285125494003296,-14.667319297790527,76.99215698242188
5.58,0.0,-2.285125494003296,-14.507584571838379,79.01363372802734
5.62,0.0,-2.285125494003296,-14.094839096069336,81.21090698242188
5.64,0.0,-2.285125494003296,-13.55917739868164,83.23239135742188
5.68,0.0,-2.285125494003296,-13.24606704711914,84.90231323242188
5.72,0.0,-2.285125494003296,-12.531547546386719,86.48434448242188
5.74,0.0,-2.285125494003296,-11.703166007995605,87.97847747802734
5.78,0.0,-2.285125494003296,-11.24799919128418,89.20894622802734
5.82,0.0,-2.285125494003296,-10.259790420532227,89.99996185302734
5.86,0.0,-2.285125494003296,-9.174015045166016,90.70309448242188
5.88,0.0,-2.285125494003296,-9.174015045166016,92.19723510742188
5.92,0.0,-2.285125494003296,-7.381259441375732,92.37301635742188
5.96,0.0,-2.285125494003296,-6.090987682342529,92.46090698242188
6.0,0.0,-2.285125494003296,-6.090987682342529,92.46090698242188
6.04,0.0,-2.285125494003296,-5.42136812210083,92.46090698242188
6.08,0.0,-2.285125494003296,-1.8885291814804077,92.63668823242188
6.1000000000000005,0.0,-2.285125494003296,-1.8885291814804077,92.63668823242188
6.140000000000001,0.0,-2.285125494003296,0.32016921043395996,92.63668823242188
6.18,0.0,-2.285125494003296,1.8007234334945679,92.37301635742188
6.22,0.0,-2.285125494003296,3.2707130908966064,91.8456802368164
6.24,0.0,-2.285125494003296,3.2707130908966064,87.80270385742188
6.28,0.0,-2.285125494003296,5.423266887664795,85.25387573242188
6.32,0.0,-2.285125494003296,6.801488876342773,82.44137573242188
6.34,0.0,-2.285125494003296,6.801488876342773,78.83785247802734
6.38,0.0,-2.285125494003296,8.746517181396484,76.90426635742188
6.42,0.0,-2.285125494003296,9.94062328338623,74.26753997802734
6.44,0.0,-2.285125494003296,11.036528587341309,70.04878997802734
6.48,0.0,-2.285125494003296,11.543550491333008,66.97262573242188
6.5200000000000005,0.0,-2.285125494003296,12.46800422668457,64.07223510742188
6.54,0.0,-2.285125494003296,13.263440132141113,60.996063232421875
6.58,0.0,-2.285125494003296,13.609460830688477,57.74410629272461
6.62,0.0,-2.285125494003296,14.192177772521973,54.58004379272461
6.640000000000001,0.0,-2.285125494003296,14.622255325317383,50.624969482421875
6.68,0.0,-2.285125494003296,14.77783489227295,47.63668441772461
6.72,0.0,-2.285125494003296,14.966530799865723,44.64841079711914
6.74,0.0,-2.285125494003296,14.988490104675293,40.9570198059082
6.78,0.0,-2.285125494003296,14.936075210571289,38.05662155151367
6.82,0.0,-2.285125494003296,14.70376205444336,35.50778579711914
6.84,0.0,-2.285125494003296,14.301974296569824,32.60741424560547
6.88,0.0,-2.285125494003296,14.038188934326172,30.32225227355957
6.92,0.0,-2.285125494003296,13.38726806640625,28.476543426513672
6.94,0.0,-2.285125494003296,12.576626777648926,26.894508361816406
6.98,0.0,-2.285125494003296,12.11367130279541,25.312471389770508
7.0200000000000005,0.0,-2.285125494003296,11.078118324279785,24.609344482421875
7.04,0.0,-2.285125494003296,9.905326843261719,23.11522674560547
7.08,0.0,-2.285125494003296,9.27127456665039,22.58788299560547
7.1000000000000005,0.0,-2.285125494003296,7.9164814949035645,22.499990463256836
7.140000000000001,0.0,-2.285125494003296,7.199520111083984,22.499990463256836
7.18,0.0,-2.285125494003296,5.696686267852783,22.499990463256836
7.22,0.0,-2.285125494003296,5.696686267852783,22.499990463256836
7.24,0.0,-2.285125494003296,4.915187835693359,22.412099838256836
7.28,0.0,-2.285125494003296,1.6435967683792114,22.412099838256836
7.32,0.0,-2.285125494003296,-0.04435183107852936,22.499990463256836
7.36,0.0,-2.285125494003296,-1.7389297485351562,22.58788299560547
7.38,0.0,-2.285125494003296,-1.7389297485351562,25.13669204711914
7.42,0.0,-2.285125494003296,-5.060304641723633,27.509742736816406
7.46,0.0,-2.285125494003296,-5.8603997230529785,29.443344116210938
7.48,0.0,-2.285125494003296,-7.405083179473877,32.958980560302734
7.5200000000000005,0.0,-2.285125494003296,-8.144296646118164,36.826148986816406
7.5600000000000005,0.0,-2.285125494003296,-9.543389320373535,40.1660041809082
7.58,0.0,-2.285125494003296,-10.820006370544434,43.857391357421875
7.62,0.0,-2.285125494003296,-11.40641975402832,47.724578857421875
7.66,0.0,-2.285125494003296,-12.464354515075684,51.064422607421875
7.68,0.0,-2.285125494003296,-13.355582237243652,55.371063232421875
7.72,0.0,-2.285125494003296,-13.734082221984863,58.623016357421875
7.76,0.0,-2.285125494003296,-14.348868370056152,62.226531982421875
7.8,0.0,-2.285125494003296,-14.765166282653809,66.18161010742188
7.82,0.0,-2.285125494003296,-14.765166282653809,69.78511810302734
7.86,0.0,-2.285125494003296,-14.999981880187988,72.94918823242188
7.9,0.0,-2.285125494003296,-14.889802932739258,75.76168823242188
7.92,0.0,-2.285125494003296,-14.564626693725586,78.48629760742188
7.96,0.0,-2.285125494003296,-14.321959495544434,80.41989135742188
8.0,0.0,-2.285125494003296,-13.679301261901855,82.2656021118164
8.02,0.0,-2.285125494003296,-12.833003044128418,83.93551635742188
8.06,0.0,-2.285125494003296,-12.336535453796387,85.60543823242188
8.1,0.0,-2.285125494003296,-11.204776763916016,86.7480239868164
8.120000000000001,0.0,-2.285125494003296,-11.204776763916016,87.45114135742188
8.16,0.0,-2.285125494003296,-9.189224243164062,88.50582885742188
8.18,0.0,-2.285125494003296,-7.660440444946289,89.29684448242188
8.22,0.0,-2.285125494003296,-6.848439693450928,89.29684448242188
8.26,0.0,-2.285125494003296,-5.143932342529297,89.29684448242188
8.28,0.0,-2.285125494003296,-5.143932342529297,89.03317260742188
8.32,0.0,-2.285125494003296,-2.4339754581451416,89.03317260742188
8.36,0.0,-2.285125494003296,-0.5651265978813171,88.59371185302734
8.38,0.0,-2.285125494003296,-0.5651265978813171,86.57223510742188
8.44,0.0,-2.285125494003296,3.19094181060791,84.81442260742188
8.46,0.0,-2.285125494003296,3.19094181060791,83.23239135742188
8.5,0.0,-2.285125494003296,5.905777454376221,80.24411010742188
8.540000000000001,0.0,-2.285125494003296,7.61077356338501,76.64059448242188
8.56,0.0,-2.285125494003296,9.197985649108887,72.50972747802734
8.6,0.0,-2.285125494003296,9.938758850097656,69.34566497802734
8.64,0.0,-2.285125494003296,11.298304557800293,66.09371948242188
8.66,0.0,-2.285125494003296,11.298304557800293,62.66598129272461
8.700000000000001,0.0,-2.285125494003296,12.987929344177246,60.20504379272461
8.72,0.0,-2.285125494003296,13.850495338439941,56.425750732421875
8.76,0.0,-2.285125494003296,14.195910453796387,52.910125732421875
8.8,0.0,-2.285125494003296,14.706039428710938,49.218719482421875
8.82,0.0,-2.285125494003296,14.706039428710938,45.43942642211914
8.86,0.0,-2.285125494003296,14.999983787536621,42.36327362060547
8.9,0.0,-2.285125494003296,14.87276554107666,39.19920349121094
8.92,0.0,-2.285125494003296,14.87276554107666,35.859352111816406
8.96,0.0,-2.285125494003296,14.19561767578125,33.310516357421875
9.0,0.0,-2.285125494003296,13.427449226379395,30.849597930908203
9.02,0.0,-2.285125494003296,12.417962074279785,29.355453491210938
9.06,0.0,-2.285125494003296,11.827386856079102,28.124980926513672
9.1,0.0,-2.285125494003296,10.486324310302734,27.33396339416504
9.120000000000001,0.0,-2.285125494003296,8.950789451599121,26.982398986816406
9.16,0.0,-2.285125494003296,8.11805534362793,26.10348892211914
9.200000000000001,0.0,-2.285125494003296,6.3405842781066895,26.01559829711914
9.22,0.0,-2.285125494003296,4.440063953399658,26.01559829711914
9.26,0.0,-2.285125494003296,3.4541897773742676,26.10348892211914
9.3,0.0,-2.285125494003296,1.4335880279541016,27.42185401916504
9.32,0.0,-2.285125494003296,-0.6209753155708313,29.443344116210938
9.36,0.0,-2.285125494003296,-1.64899480342865,31.376941680908203
9.4,0.0,-2.285125494003296,-3.6821091175079346,33.749969482421875
9.42,0.0,-2.285125494003296,-5.652069568634033,37.35349655151367
9.46,0.0,-2.285125494003296,-6.601272106170654,39.9902229309082
9.48,0.0,-2.285125494003296,-8.404561042785645,42.978485107421875
9.52,0.0,-2.285125494003296,-9.249556541442871,46.669898986816406
9.56,0.0,-2.285125494003296,-10.804635047912598,49.833953857421875
9.58,0.0,-2.285125494003296,-10.804635047912598,54.49215316772461
9.64,0.0,-2.285125494003296,-13.266398429870605,58.007781982421875
9.66,0.0,-2.285125494003296,-13.266398429870605,62.84176254272461
9.700000000000001,0.0,-2.285125494003296,-14.442458152770996,66.53317260742188
9.74,0.0,-2.285125494003296,-14.870402336120605,70.13668823242188
9.76,0.0,-2.285125494003296,-14.999110221862793,73.82809448242188
9.8,0.0,-2.285125494003296,-14.949238777160645,77.08004760742188
9.84,0.0,-2.285125494003296,-14.620386123657227,79.01363372802734
9.86,0.0,-2.285125494003296,-14.620386123657227,81.73825073242188
9.9,0.0,-2.285125494003296,-13.564205169677734,83.93551635742188
9.92,0.0,-2.285125494003296,-12.50174331665039,85.34176635742188
9.96,0.0,-2.285125494003296,-11.869709968566895,86.48434448242188
10.0,0.0,-2.285125494003296,-10.418971061706543,87.27536010742188
10.02,0.0,-2.285125494003296,-8.743391036987305,87.45114135742188
10.06,0.0,-2.285125494003296,-7.831544876098633,87.53902435302734
10.1,0.0,-2.285125494003296,-5.882888317108154,87.53902435302734
10.120000000000001,0.0,-2.285125494003296,-5.882888317108154,87.45114135742188
10.16,0.0,-2.285125494003296,-2.7246510982513428,87.45114135742188
10.200000000000001,0.0,-2.285125494003296,-0.5271359086036682,87.18746185302734
10.22,0.0,-2.285125494003296,1.689023494720459,85.60543823242188
10.26,0.0,-2.285125494003296,2.788933515548706,82.1777114868164
10.3,0.0,-2.285125494003296,4.9419026374816895,79.27730560302734
10.32,0.0,-2.285125494003296,6.992185115814209,76.02536010742188
10.36,0.0,-2.285125494003296,7.96409273147583,72.0702896118164
10.4,0.0,-2.285125494003296,9.773301124572754,69.08200073242188
10.42,0.0,-2.285125494003296,11.367976188659668,65.12691497802734
10.46,0.0,-2.285125494003296,12.072705268859863,61.87497329711914
10.5,0.0,-2.285125494003296,13.275362968444824,58.18355941772461
10.52,0.0,-2.285125494003296,14.177757263183594,53.61324691772461
10.56,0.0,-2.285125494003296,14.508676528930664,49.65816879272461
10.6,0.0,-2.285125494003296,14.918457984924316,46.318336486816406
10.620000000000001,0.0,-2.285125494003296,14.98236083984375,42.18749237060547
10.66,0.0,-2.285125494003296,14.882795333862305,39.19920349121094
10.700000000000001,0.0,-2.285125494003296,14.421486854553223,36.386695861816406
10.72,0.0,-2.285125494003296,13.61782169342041,33.749969482421875
10.76,0.0,-2.285125494003296,13.092260360717773,31.640615463256836
10.78,0.0,-2.285125494003296,11.807456970214844,30.14647102355957
10.82,0.0,-2.285125494003296,11.055205345153809,29.619125366210938
10.86,0.0,-2.285125494003296,9.351993560791016,28.476543426513672
10.88,0.0,-2.285125494003296,9.351993560791016,28.300764083862305
10.92,0.0,-2.285125494003296,6.376245498657227,27.77341651916504
10.96,0.0,-2.285125494003296,4.179542541503906,27.77341651916504
10.98,0.0,-2.285125494003296,4.179542541503906,27.77341651916504
11.02,0.0,-2.285125494003296,0.6964815855026245,28.300764083862305
11.06,0.0,-2.285125494003296,-1.6681110858917236,30.937488555908203
11.08,0.0,-2.285125494003296,-1.6681110858917236,34.540985107421875
11.120000000000001,0.0,-2.285125494003296,-5.131814002990723,36.386695861816406
11.16,0.0,-2.285125494003296,-7.299956798553467,39.55076599121094
11.18,0.0,-2.285125494003296,-7.299956798553467,44.20895767211914
11.22,0.0,-2.285125494003296,-10.200545310974121,48.339813232421875
11.26,0.0,-2.285125494003296,-11.825159072875977,52.20699691772461
11.28,0.0,-2.285125494003296,-11.825159072875977,57.831993103027344
11.32,0.0,-2.285125494003296,-13.688199996948242,61.347625732421875
11.36,0.0,-2.285125494003296,-14.496541023254395,65.39059448242188
11.38,0.0,-2.285125494003296,-14.928276062011719,69.78511810302734
11.42,0.0,-2.285125494003296,-14.997920036315918,73.03707885742188
11.46,0.0,-2.285125494003296,-14.840283393859863,76.11325073242188
11.48,0.0,-2.285125494003296,-14.840283393859863,78.83785247802734
11.52,0.0,-2.285125494003296,-13.867720603942871,81.29879760742188
11.56,0.0,-2.285125494003296,-12.748847007751465,82.79293823242188
11.58,0.0,-2.285125494003296,-12.748847007751465,84.19918060302734
11.620000000000001,0.0,-2.285125494003296,-10.43182373046875,86.13278198242188
11.66,0.0,-2.285125494003296,-8.518163681030273,86.57223510742188
11.68,0.0,-2.285125494003296,-6.366207122802734,86.48434448242188
11.72,0.0,-2.285125494003296,-5.218469619750977,86.22067260742188
11.74,0.0,-2.285125494003296,-2.818054437637329,85.34176635742188
11.78,0.0,-2.285125494003296,-1.5817290544509888,83.14450073242188
11.82,0.0,-2.285125494003296,0.920628011226654,81.38668823242188
11.84,0.0,-2.285125494003296,3.4044039249420166,78.48629760742188
11.88,0.0,-2.285125494003296,4.617388725280762,75.67379760742188
11.92,0.0,-2.285125494003296,6.942286968231201,72.42184448242188
11.94,0.0,-2.285125494003296,6.942286968231201,68.37887573242188
11.98,0.0,-2.285125494003296,10.052980422973633,66.00582885742188
12.02,0.0,-2.285125494003296,11.786632537841797,63.193328857421875
12.040000000000001,0.0,-2.285125494003296,13.18602466583252,57.74410629272461
12.08,0.0,-2.285125494003296,13.746427536010742,53.789031982421875
12.120000000000001,0.0,-2.285125494003296,14.566303253173828,49.394500732421875
12.14,0.0,-2.285125494003296,14.963377952575684,45.08786392211914
12.18,0.0,-2.285125494003296,14.9981107711792,41.48436737060547
12.22,0.0,-2.285125494003296,14.736382484436035,38.14451217651367
12.24,0.0,-2.285125494003296,14.037790298461914,34.98044204711914
12.280000000000001,0.0,-2.285125494003296,13.529519081115723,33.04684066772461
12.32,0.0,-2.285125494003296,12.21180248260498,30.761707305908203
12.34,0.0,-2.285125494003296,10.523959159851074,29.882797241210938
12.38,0.0,-2.285125494003296,9.555779457092285,29.531234741210938
12.42,0.0,-2.285125494003296,7.40587043762207,29.531234741210938
12.44,0.0,-2.285125494003296,7.40587043762207,29.531234741210938
12.48,0.0,-2.285125494003296,3.76934814453125,29.531234741210938
12.5,0.0,-2.285125494003296,1.176378846168518,29.531234741210938
12.540000000000001,0.0,-2.285125494003296,-0.14142614603042603,29.794906616210938
12.58,0.0,-2.285125494003296,-2.768920421600342,31.289051055908203
12.6,0.0,-2.285125494003296,-2.768920421600342,35.859352111816406
12.64,0.0,-2.285125494003296,-6.5367841720581055,39.46287536621094
12.68,0.0,-2.285125494003296,-8.817145347595215,42.978485107421875
12.700000000000001,0.0,-2.285125494003296,-8.817145347595215,49.482391357421875
12.74,0.0,-2.285125494003296,-11.706986427307129,53.876922607421875
12.780000000000001,0.0,-2.285125494003296,-13.187103271484375,57.74410629272461
12.8,0.0,-2.285125494003296,-14.249749183654785,63.193328857421875
12.84,0.0,-2.285125494003296,-14.612249374389648,67.3241958618164
12.88,0.0,-2.285125494003296,-14.982710838317871,71.19137573242188
12.9,0.0,-2.285125494003296,-14.868884086608887,74.88278198242188
12.94,0.0,-2.285125494003296,-14.629687309265137,77.69527435302734
12.98,0.0,-2.285125494003296,-13.794072151184082,79.62887573242188
13.0,0.0,-2.285125494003296,-12.503494262695312,81.56246948242188
13.040000000000001,0.0,-2.285125494003296,-11.699201583862305,82.70504760742188
13.08,0.0,-2.285125494003296,-9.803821563720703,82.96871948242188
13.1,0.0,-2.285125494003296,-7.577404022216797,83.75972747802734
13.14,0.0,-2.285125494003296,-6.362109184265137,83.75972747802734
13.16,0.0,-2.285125494003296,-3.7770135402679443,83.4081802368164
13.200000000000001,0.0,-2.285125494003296,-2.428616523742676,82.35348510742188
13.24,0.0,-2.285125494003296,0.32356271147727966,79.98043823242188
13.280000000000001,0.0,-2.285125494003296,3.071882963180542,76.64059448242188
13.3,0.0,-2.285125494003296,3.071882963180542,73.21286010742188
13.34,0.0,-2.285125494003296,6.982173442840576,71.36715698242188
13.36,0.0,-2.285125494003296,9.315502166748047,69.43355560302734
13.4,0.0,-2.285125494003296,10.368392944335938,66.26950073242188
13.44,0.0,-2.285125494003296,12.199438095092773,60.908172607421875
13.46,0.0,-2.285125494003296,13.609936714172363,55.45895004272461
13.5,0.0,-2.285125494003296,14.140409469604492,50.88863754272461
13.540000000000001,0.0,-2.285125494003296,14.82622241973877,46.933570861816406
13.56,0.0,-2.285125494003296,14.990316390991211,42.09960174560547
13.6,0.0,-2.285125494003296,14.872913360595703,38.75975036621094
13.64,0.0,-2.285125494003296,14.2418851852417,35.771461486816406
13.66,0.0,-2.285125494003296,13.099984169006348,33.13473129272461
13.700000000000001,0.0,-2.285125494003296,12.348365783691406,31.025379180908203
13.74,0.0,-2.285125494003296,10.515409469604492,30.23436164855957
13.76,0.0,-2.285125494003296,8.297040939331055,30.05858039855957
13.8,0.0,-2.285125494003296,7.067146301269531,30.05858039855957
13.84,0.0,-2.285125494003296,4.42060661315918,30.05858039855957
13.86,0.0,-2.285125494003296,1.6053545475006104,30.32225227355957
13.9,0.0,-2.285125494003296,0.1663161963224411,32.871089935302734
13.94,0.0,-2.285125494003296,-2.7084054946899414,35.859352111816406
13.96,0.0,-2.285125494003296,-2.7084054946899414,39.72654724121094
14.0,0.0,-2.285125494003296,-6.812377452850342,41.92382049560547
14.040000000000001,0.0,-2.285125494003296,-9.259173393249512,44.91208267211914
14.08,0.0,-2.285125494003296,-11.363842010498047,51.32809066772461
14.1,0.0,-2.285125494003296,-11.363842010498047,57.040985107421875
14.14,0.0,-2.285125494003296,-13.703795433044434,60.908172607421875
14.18,0.0,-2.285125494003296,-14.627785682678223,65.47848510742188
14.200000000000001,0.0,-2.285125494003296,-14.627785682678223,70.83981323242188
14.24,0.0,-2.285125494003296,-14.962231636047363,73.91598510742188
14.26,0.0,-2.285125494003296,-14.465625762939453,77.34371948242188
14.3,0.0,-2.285125494003296,-14.004989624023438,79.18942260742188
14.34,0.0,-2.285125494003296,-12.67884349822998,81.12301635742188
14.36,0.0,-2.285125494003296,-10.854893684387207,82.2656021118164
14.4,0.0,-2.285125494003296,-9.7767333984375,82.70504760742188
14.44,0.0,-2.285125494003296,-7.339065074920654,82.79293823242188
14.46,0.0,-2.285125494003296,-4.6057610511779785,82.70504760742188
14.5,0.0,-2.285125494003296,-3.161085844039917,82.44137573242188
14.540000000000001,0.0,-2.285125494003296,-0.18668045103549957,81.03512573242188
14.56,0.0,-2.285125494003296,-0.18668045103549957,77.34371948242188
14.6,0.0,-2.285125494003296,4.264659881591797,75.67379760742188
14.64,0.0,-2.285125494003296,7.051173686981201,73.30075073242188
14.66,0.0,-2.285125494003296,7.051173686981201,68.99411010742188
