dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
3.04,0.0,-2.1972618103027344,15.93124008178711,-18.720718383789062
3.08,0.0,-2.1972618103027344,12.529057502746582,-20.56642723083496
3.1,0.0,-2.1972618103027344,10.690869331359863,-21.00588035583496
3.14,0.0,-2.1972618103027344,6.802873134613037,-21.00588035583496
3.16,0.0,-2.1972618103027344,2.722208261489868,-20.742210388183594
3.2,0.0,-2.1972618103027344,0.644589900970459,-18.632827758789062
3.24,0.0,-2.1972618103027344,-3.5133516788482666,-14.326202392578125
3.2600000000000002,0.0,-2.1972618103027344,-7.578577041625977,-7.646495819091797
3.3000000000000003,0.0,-2.1972618103027344,-9.540743827819824,-1.4062713384628296
3.34,0.0,-2.1972618103027344,-13.255266189575195,5.009735107421875
3.38,0.0,-2.1972618103027344,-16.603450775146484,11.513660430908203
3.4,0.0,-2.1972618103027344,-16.603450775146484,19.687484741210938
3.44,0.0,-2.1972618103027344,-18.109960556030273,25.400362014770508
3.48,0.0,-2.1972618103027344,-22.777536392211914,30.937488555908203
3.52,0.0,-2.1972618103027344,-24.181127548217773,38.93553161621094
3.54,0.0,-2.1972618103027344,-24.181127548217773,47.37302780151367
3.58,0.0,-2.1972618103027344,-24.999801635742188,54.316375732421875
3.62,0.0,-2.1972618103027344,-24.6616268157959,59.76559066772461
3.64,0.0,-2.1972618103027344,-24.6616268157959,65.39059448242188
3.68,0.0,-2.1972618103027344,-22.846147537231445,69.69723510742188
3.72,0.0,-2.1972618103027344,-20.8104305267334,73.47653198242188
3.7600000000000002,0.0,-2.1972618103027344,-20.8104305267334,75.49801635742188
3.7800000000000002,0.0,-2.1972618103027344,-19.564193725585938,78.57418823242188
3.8200000000000003,0.0,-2.1972618103027344,-13.270610809326172,80.68356323242188
3.86,0.0,-2.1972618103027344,-9.49703598022461,80.77145385742188
3.88,0.0,-2.1972618103027344,-5.445054054260254,80.24411010742188
3.92,0.0,-2.1972618103027344,-3.3507239818573,79.10152435302734
3.96,0.0,-2.1972618103027344,0.8991639018058777,76.55270385742188
3.98,0.0,-2.1972618103027344,0.8991639018058777,70.75192260742188
4.0200000000000005,0.0,-2.1972618103027344,7.195822715759277,66.97262573242188
4.0600000000000005,0.0,-2.1972618103027344,11.16303539276123,62.40231704711914
4.1,0.0,-2.1972618103027344,14.809016227722168,53.525360107421875
4.12,0.0,-2.1972618103027344,14.809016227722168,45.966773986816406
4.16,0.0,-2.1972618103027344,19.44300079345703,38.40818405151367
4.2,0.0,-2.1972618103027344,21.841140747070312,31.201162338256836
4.24,0.0,-2.1972618103027344,23.599262237548828,22.32421112060547
4.26,0.0,-2.1972618103027344,23.599262237548828,14.765595436096191
4.3,0.0,-2.1972618103027344,24.92353057861328,8.701151847839355
4.34,0.0,-2.1972618103027344,24.889432907104492,2.812490701675415
4.38,0.0,-2.1972618103027344,24.116777420043945,-2.988306999206543
4.4,0.0,-2.1972618103027344,24.116777420043945,-7.734386444091797
4.44,0.0,-2.1972618103027344,21.62355613708496,-11.337912559509277
4.48,0.0,-2.1972618103027344,19.140628814697266,-13.535184860229492
4.5200000000000005,0.0,-2.1972618103027344,16.0822696685791,-14.677765846252441
4.54,0.0,-2.1972618103027344,16.0822696685791,-14.941438674926758
4.58,0.0,-2.1972618103027344,10.616264343261719,-16.347665786743164
4.62,0.0,-2.1972618103027344,6.544093608856201,-17.050792694091797
4.66,0.0,-2.1972618103027344,2.269904136657715,-17.050792694091797
4.68,0.0,-2.1972618103027344,2.269904136657715,-16.787120819091797
4.72,0.0,-2.1972618103027344,-4.2381205558776855,-15.029329299926758
4.74,0.0,-2.1972618103027344,-8.449697494506836,-11.074240684509277
4.78,0.0,-2.1972618103027344,-10.468762397766113,-6.2402424812316895
4.82,0.0,-2.1972618103027344,-14.256068229675293,0.17576444149017334
4.86,0.0,-2.1972618103027344,-17.61279296875,9.316388130187988
4.9,0.0,-2.1972618103027344,-20.434804916381836,18.808574676513672
4.92,0.0,-2.1972618103027344,-22.633773803710938,28.300764083862305
4.96,0.0,-2.1972618103027344,-22.633773803710938,38.32029342651367
5.0,0.0,-2.1972618103027344,-23.47704315185547,46.494117736816406
5.0200000000000005,0.0,-2.1972618103027344,-24.9999942779541,54.316375732421875
5.0600000000000005,0.0,-2.1972618103027344,-24.901887893676758,60.732391357421875
5.1000000000000005,0.0,-2.1972618103027344,-24.12885856628418,64.95114135742188
5.12,0.0,-2.1972618103027344,-22.60700798034668,68.64254760742188
5.16,0.0,-2.1972618103027344,-21.578369140625,71.36715698242188
5.2,0.0,-2.1972618103027344,-19.0241641998291,73.74020385742188
5.22,0.0,-2.1972618103027344,-15.87401008605957,75.14645385742188
5.26,0.0,-2.1972618103027344,-14.104909896850586,75.23433685302734
5.3,0.0,-2.1972618103027344,-10.246795654296875,75.23433685302734
5.32,0.0,-2.1972618103027344,-10.246795654296875,74.97067260742188
5.36,0.0,-2.1972618103027344,-3.8895657062530518,73.74020385742188
5.4,0.0,-2.1972618103027344,0.53575199842453,71.80661010742188
5.44,0.0,-2.1972618103027344,4.9491353034973145,67.93942260742188
5.46,0.0,-2.1972618103027344,4.9491353034973145,63.017547607421875
5.5,0.0,-2.1972618103027344,11.24260425567627,56.865203857421875
5.5200000000000005,0.0,-2.1972618103027344,15.02570629119873,52.910125732421875
5.5600000000000005,0.0,-2.1972618103027344,16.74684715270996,47.37302780151367
5.6000000000000005,0.0,-2.1972618103027344,19.778852462768555,40.5175666809082
5.62,0.0,-2.1972618103027344,19.778852462768555,31.728506088256836
5.66,0.0,-2.1972618103027344,23.125164031982422,23.906217575073242
5.7,0.0,-2.1972618103027344,24.44771385192871,16.699193954467773
5.72,0.0,-2.1972618103027344,24.44771385192871,8.525370597839355
5.76,0.0,-2.1972618103027344,24.81741714477539,-0.08790817856788635
5.8,0.0,-2.1972618103027344,24.294178009033203,-5.625033378601074
5.84,0.0,-2.1972618103027344,22.847064971923828,-10.722677230834961
5.86,0.0,-2.1972618103027344,20.660005569458008,-14.238311767578125
5.9,0.0,-2.1972618103027344,19.309465408325195,-15.029329299926758
5.92,0.0,-2.1972618103027344,16.147722244262695,-16.17188262939453
5.96,0.0,-2.1972618103027344,16.147722244262695,-16.787120819091797
6.0,0.0,-2.1972618103027344,10.451064109802246,-16.962902069091797
6.04,0.0,-2.1972618103027344,6.195326805114746,-16.962902069091797
6.0600000000000005,0.0,-2.1972618103027344,6.195326805114746,-16.875009536743164
6.1000000000000005,0.0,-2.1972618103027344,-0.5313530564308167,-15.644537925720215
6.140000000000001,0.0,-2.1972618103027344,-5.031053066253662,-11.689476013183594
6.18,0.0,-2.1972618103027344,-9.370370864868164,-6.2402424812316895
6.2,0.0,-2.1972618103027344,-11.434752464294434,-1.7302845662925392e-05
6.24,0.0,-2.1972618103027344,-15.267237663269043,7.031225204467773
6.26,0.0,-2.1972618103027344,-18.599468231201172,15.468722343444824
6.3,0.0,-2.1972618103027344,-20.042255401611328,23.0273380279541
6.34,0.0,-2.1972618103027344,-22.420114517211914,29.443344116210938
6.36,0.0,-2.1972618103027344,-24.055694580078125,39.72654724121094
6.4,0.0,-2.1972618103027344,-24.57633399963379,47.37302780151367
6.44,0.0,-2.1972618103027344,-24.99997329711914,55.28316879272461
6.46,0.0,-2.1972618103027344,-24.588916778564453,62.13864517211914
6.5,0.0,-2.1972618103027344,-24.072731018066406,66.26950073242188
6.54,0.0,-2.1972618103027344,-22.438993453979492,69.87300872802734
6.5600000000000005,0.0,-2.1972618103027344,-20.049768447875977,72.59762573242188
6.6000000000000005,0.0,-2.1972618103027344,-18.595266342163086,74.17964935302734
6.640000000000001,0.0,-2.1972618103027344,-15.22638988494873,75.41012573242188
6.68,0.0,-2.1972618103027344,-11.339624404907227,75.49801635742188
6.7,0.0,-2.1972618103027344,-9.242023468017578,75.14645385742188
6.74,0.0,-2.1972618103027344,-4.8264641761779785,73.91598510742188
6.78,0.0,-2.1972618103027344,-0.242247074842453,70.40036010742188
6.8,0.0,-2.1972618103027344,-0.242247074842453,66.18161010742188
6.84,0.0,-2.1972618103027344,6.609708786010742,61.69919204711914
6.88,0.0,-2.1972618103027344,10.933999061584473,57.74410629272461
6.92,0.0,-2.1972618103027344,14.888813018798828,51.32809066772461
6.96,0.0,-2.1972618103027344,18.337324142456055,43.242156982421875
6.98,0.0,-2.1972618103027344,18.337324142456055,34.101531982421875
7.0200000000000005,0.0,-2.1972618103027344,22.303543090820312,26.982398986816406
7.0600000000000005,0.0,-2.1972618103027344,24.007394790649414,18.984357833862305
7.1000000000000005,0.0,-2.1972618103027344,24.883594512939453,11.24998664855957
7.12,0.0,-2.1972618103027344,24.999858856201172,3.603508234024048
7.16,0.0,-2.1972618103027344,24.581939697265625,-2.6367435455322266
7.2,0.0,-2.1972618103027344,23.30967140197754,-9.580095291137695
7.22,0.0,-2.1972618103027344,23.30967140197754,-14.589875221252441
7.26,0.0,-2.1972618103027344,19.898113250732422,-16.699228286743164
7.3,0.0,-2.1972618103027344,16.73368263244629,-17.66602897644043
7.32,0.0,-2.1972618103027344,12.980234146118164,-17.75391960144043
7.36,0.0,-2.1972618103027344,10.922466278076172,-17.75391960144043
7.4,0.0,-2.1972618103027344,6.534265041351318,-17.138683319091797
7.42,0.0,-2.1972618103027344,1.9114995002746582,-13.447293281555176
7.46,0.0,-2.1972618103027344,-0.43733668327331543,-9.052749633789062
7.5,0.0,-2.1972618103027344,-5.106391906738281,-4.482452392578125
7.5200000000000005,0.0,-2.1972618103027344,-7.3852152824401855,0.7031096816062927
7.5600000000000005,0.0,-2.1972618103027344,-11.730202674865723,6.064425468444824
7.58,0.0,-2.1972618103027344,-15.663495063781738,12.216787338256836
7.62,0.0,-2.1972618103027344,-17.430944442749023,19.160139083862305
7.66,0.0,-2.1972618103027344,-20.48767852783203,26.191381454467773
7.7,0.0,-2.1972618103027344,-22.81669807434082,34.71677017211914
7.74,0.0,-2.1972618103027344,-24.332420349121094,45.615211486816406
7.76,0.0,-2.1972618103027344,-24.332420349121094,55.195281982421875
7.8,0.0,-2.1972618103027344,-24.96504783630371,61.435516357421875
7.84,0.0,-2.1972618103027344,-24.266691207885742,66.35739135742188
7.88,0.0,-2.1972618103027344,-22.693574905395508,70.75192260742188
7.9,0.0,-2.1972618103027344,-21.59466552734375,73.47653198242188
7.94,0.0,-2.1972618103027344,-18.820167541503906,75.76168823242188
7.96,0.0,-2.1972618103027344,-15.361337661743164,76.90426635742188
8.0,0.0,-2.1972618103027344,-13.41296672821045,76.99215698242188
8.040000000000001,0.0,-2.1972618103027344,-9.165698051452637,76.90426635742188
8.08,0.0,-2.1972618103027344,-4.5803914070129395,75.49801635742188
8.120000000000001,0.0,-2.1972618103027344,0.17675240337848663,71.45504760742188
8.16,0.0,-2.1972618103027344,4.932375431060791,66.79684448242188
8.18,0.0,-2.1972618103027344,4.932375431060791,60.02926254272461
8.22,0.0,-2.1972618103027344,11.683216094970703,54.140594482421875
8.26,0.0,-2.1972618103027344,15.686705589294434,50.36129379272461
8.28,0.0,-2.1972618103027344,17.481969833374023,44.38473892211914
8.32,0.0,-2.1972618103027344,20.57568359375,36.123023986816406
8.34,0.0,-2.285125494003296,22.91262435913086,28.915996551513672
8.38,0.0,-2.285125494003296,23.76835823059082,20.47850227355957
8.42,0.0,-2.1972618103027344,24.813068389892578,13.798794746398926
8.44,0.0,-2.1972618103027344,24.93759536743164,5.361298561096191
8.48,0.0,-2.1972618103027344,24.651094436645508,-0.8789260387420654
8.52,0.0,-2.1972618103027344,23.392105102539062,-6.3281331062316895
8.56,0.0,-2.1972618103027344,23.392105102539062,-11.425804138183594
8.58,0.0,-2.1972618103027344,19.887147903442383,-13.798856735229492
8.620000000000001,0.0,-2.1972618103027344,16.596494674682617,-14.589875221252441
8.64,0.0,-2.1972618103027344,12.679855346679688,-14.589875221252441
8.68,0.0,-2.1972618103027344,10.531396865844727,-14.589875221252441
8.72,0.0,-2.1972618103027344,5.954362869262695,-14.150420188903809
8.76,0.0,-2.1972618103027344,1.1481190919876099,-10.722677230834961
8.78,0.0,-2.1972618103027344,1.1481190919876099,-5.625033378601074
8.82,0.0,-2.1972618103027344,-6.0943074226379395,-1.4062713384628296
8.86,0.0,-2.1972618103027344,-10.677912712097168,2.636708974838257
8.9,0.0,-2.1972618103027344,-14.86062240600586,8.964824676513672
8.92,0.0,-2.1972618103027344,-14.86062240600586,17.314430236816406
8.96,0.0,-2.1972618103027344,-20.037521362304688,23.642545700073242
9.0,0.0,-2.1972618103027344,-22.56264305114746,30.05858039855957
9.040000000000001,0.0,-2.1972618103027344,-24.227190017700195,40.7812385559082
9.06,0.0,-2.1972618103027344,-24.227190017700195,50.009735107421875
9.1,0.0,-2.1972618103027344,-24.974674224853516,58.53512191772461
9.14,0.0,-2.1972618103027344,-24.27467918395996,63.896453857421875
9.16,0.0,-2.1972618103027344,-22.638681411743164,68.99411010742188
9.200000000000001,0.0,-2.1972618103027344,-21.487159729003906,71.89450073242188
9.22,0.0,-2.1972618103027344,-18.571048736572266,73.74020385742188
9.26,0.0,-2.1972618103027344,-18.571048736572266,75.14645385742188
9.3,0.0,-2.1972618103027344,-12.885343551635742,76.90426635742188
9.34,0.0,-2.1972618103027344,-8.432065963745117,78.83785247802734
9.36,0.0,-2.1972618103027344,-3.646106004714966,79.10152435302734
9.4,0.0,-2.1972618103027344,-1.1860432624816895,78.83785247802734
9.44,0.0,-2.1972618103027344,3.7484309673309326,77.60739135742188
9.48,0.0,-2.1972618103027344,8.541210174560547,73.56442260742188
9.52,0.0,-2.1972618103027344,8.541210174560547,67.93942260742188
9.540000000000001,0.0,-2.1972618103027344,15.055831909179688,62.49020767211914
9.58,0.0,-2.1972618103027344,18.698678970336914,55.195281982421875
9.6,0.0,-2.1972618103027344,21.608461380004883,46.845680236816406
9.64,0.0,-2.285125494003296,22.75061798095703,37.88084030151367
9.68,0.0,-2.285125494003296,24.351417541503906,29.003890991210938
9.72,0.0,-2.1972618103027344,24.989553451538086,17.402320861816406
9.74,0.0,-2.1972618103027344,24.636804580688477,9.404278755187988
9.78,0.0,-2.1972618103027344,24.09075927734375,1.4062366485595703
9.82,0.0,-2.1972618103027344,22.284658432006836,-4.921906471252441
9.84,0.0,-2.1972618103027344,19.588119506835938,-12.04103946685791
9.88,0.0,-2.1972618103027344,19.588119506835938,-16.699228286743164
9.92,0.0,-2.1972618103027344,14.112485885620117,-18.369155883789062
9.96,0.0,-2.1972618103027344,9.71812915802002,-18.457046508789062
9.98,0.0,-2.1972618103027344,7.361310958862305,-18.369155883789062
10.02,0.0,-2.1972618103027344,2.446120023727417,-17.84181022644043
10.06,0.0,-2.1972618103027344,-2.5724499225616455,-15.46878433227539
10.08,0.0,-2.1972618103027344,-5.057279109954834,-11.250021934509277
10.120000000000001,0.0,-2.285125494003296,-9.852322578430176,-5.976569652557373
10.14,0.0,-2.1972618103027344,-14.253280639648438,1.5820183753967285
10.18,0.0,-2.1972618103027344,-14.253280639648438,10.195296287536621
10.22,0.0,-2.1972618103027344,-16.24903106689453,17.57810401916504
10.24,0.0,-2.1972618103027344,-22.409202575683594,25.400362014770508
10.28,0.0,-2.1972618103027344,-23.41350555419922,32.08007049560547
10.32,0.0,-2.1972618103027344,-24.6972713470459,41.66014862060547
10.34,0.0,-2.1972618103027344,-24.962867736816406,50.624969482421875
10.92,0.0,-2.1972618103027344,24.298856735229492,50.624969482421875
10.96,0.0,-2.1972618103027344,24.98737144470215,50.624969482421875
10.98,0.0,-2.1972618103027344,24.98737144470215,50.624969482421875
11.02,0.0,-2.1972618103027344,24.936847686767578,50.624969482421875
11.040000000000001,0.0,-2.1972618103027344,22.138818740844727,50.624969482421875
11.08,0.0,-2.1972618103027344,22.138818740844727,50.624969482421875
11.120000000000001,0.0,-2.1972618103027344,15.619658470153809,50.624969482421875
11.16,0.0,-2.1972618103027344,15.619658470153809,50.624969482421875
11.200000000000001,0.0,-2.285125494003296,8.9169921875,50.624969482421875
11.22,0.0,-2.285125494003296,3.9260711669921875,50.624969482421875
11.26,0.0,-2.285125494003296,3.9260711669921875,50.624969482421875
11.3,0.0,-2.285125494003296,-3.815162420272827,50.624969482421875
11.34,0.0,-2.285125494003296,-8.823786735534668,50.624969482421875
11.36,0.0,-2.285125494003296,-8.823786735534668,50.624969482421875
11.4,0.0,-2.285125494003296,-11.200702667236328,50.624969482421875
11.44,0.0,-2.285125494003296,-19.274845123291016,50.624969482421875
11.48,0.0,-2.285125494003296,-22.149728775024414,50.624969482421875
11.5,0.0,-2.285125494003296,-22.149728775024414,50.624969482421875
11.540000000000001,0.0,-2.285125494003296,-24.641889572143555,50.624969482421875
11.58,0.0,-2.285125494003296,-24.980731964111328,50.624969482421875
11.6,0.0,-2.285125494003296,-24.980731964111328,50.624969482421875
11.64,0.0,-2.285125494003296,-23.46084213256836,50.624969482421875
11.68,0.0,-2.285125494003296,-21.155353546142578,50.624969482421875
11.72,0.0,-2.285125494003296,-21.155353546142578,50.624969482421875
11.74,0.0,-2.285125494003296,-19.647497177124023,50.624969482421875
11.78,0.0,-2.285125494003296,-16.00234031677246,50.624969482421875
11.82,0.0,-2.285125494003296,-6.7876296043396,50.624969482421875
11.86,0.0,-2.285125494003296,-1.6194443702697754,50.624969482421875
11.88,0.0,-2.285125494003296,-1.6194443702697754,50.624969482421875
11.92,0.0,-2.285125494003296,6.203364849090576,50.624969482421875
11.96,0.0,-2.285125494003296,11.129839897155762,50.624969482421875
11.98,0.0,-2.285125494003296,13.423043251037598,50.624969482421875
12.02,0.0,-2.285125494003296,17.541454315185547,50.624969482421875
12.040000000000001,0.0,-2.285125494003296,20.8850154876709,50.624969482421875
12.08,0.0,-2.285125494003296,22.21755027770996,50.624969482421875
12.120000000000001,0.0,-2.285125494003296,24.128299713134766,50.624969482421875
12.14,0.0,-2.285125494003296,24.128299713134766,50.624969482421875
12.18,0.0,-2.285125494003296,24.96530532836914,50.624969482421875
12.22,0.0,-2.285125494003296,24.129714965820312,50.624969482421875
12.24,0.0,-2.285125494003296,24.129714965820312,50.624969482421875
12.280000000000001,0.0,-2.285125494003296,23.30202865600586,50.624969482421875
12.32,0.0,-2.285125494003296,20.87139320373535,50.624969482421875
12.34,0.0,-2.285125494003296,13.338409423828125,78.22262573242188
12.38,0.0,-2.285125494003296,11.01746940612793,72.0702896118164
12.42,0.0,-2.285125494003296,6.025763034820557,67.49996948242188
12.44,0.0,-2.285125494003296,0.7568082809448242,63.017547607421875
12.48,0.0,-2.285125494003296,-1.907488465309143,60.996063232421875
12.52,0.0,-2.285125494003296,-7.144638538360596,60.82027816772461
12.540000000000001,0.0,-2.285125494003296,-7.144638538360596,60.82027816772461
12.58,0.0,-2.285125494003296,-14.329505920410156,62.578086853027344
12.620000000000001,0.0,-2.285125494003296,-18.352439880371094,66.09371948242188
12.66,0.0,-2.285125494003296,-21.5410099029541,72.33394622802734
12.68,0.0,-2.285125494003296,-23.746990203857422,80.85934448242188
12.72,0.0,-2.285125494003296,-23.746990203857422,89.73629760742188
12.76,0.0,-2.285125494003296,-24.99980354309082,96.94332885742188
12.780000000000001,0.0,-2.285125494003296,-24.4038143157959,104.15036010742188
12.82,0.0,-2.285125494003296,-23.68060302734375,113.64254760742188
12.86,0.0,-2.285125494003296,-21.423471450805664,122.78317260742188
12.88,0.0,-2.285125494003296,-21.423471450805664,132.80270385742188
12.92,0.0,-2.285125494003296,-16.223316192626953,140.44918823242188
12.96,0.0,-2.285125494003296,-11.77702522277832,147.39254760742188
13.0,0.0,-2.285125494003296,-6.780248641967773,152.57809448242188
13.02,0.0,-2.285125494003296,-1.4637304544448853,155.12692260742188
13.06,0.0,-2.285125494003296,1.237650990486145,155.21481323242188
13.1,0.0,-2.285125494003296,6.569326400756836,155.21481323242188
13.120000000000001,0.0,-2.285125494003296,6.569326400756836,154.95115661621094
13.16,0.0,-2.285125494003296,13.92617130279541,153.63278198242188
13.200000000000001,0.0,-2.285125494003296,18.06743812561035,150.99606323242188
13.22,0.0,-2.285125494003296,21.364871978759766,145.54684448242188
13.26,0.0,-2.285125494003296,22.646249771118164,139.92184448242188
13.3,0.0,-2.285125494003296,24.397218704223633,133.50582885742188
13.32,0.0,-2.285125494003296,24.397218704223633,123.74996948242188
13.36,0.0,-2.285125494003296,24.858623504638672,116.1913833618164
13.4,0.0,-2.285125494003296,23.69703483581543,107.31441497802734
13.44,0.0,-2.285125494003296,23.69703483581543,97.82223510742188
13.46,0.0,-2.285125494003296,22.68972396850586,87.09957885742188
13.5,0.0,-2.285125494003296,16.123523712158203,79.54097747802734
13.540000000000001,0.0,-2.285125494003296,11.596881866455078,71.89450073242188
13.58,0.0,-2.285125494003296,6.513513088226318,63.984344482421875
13.6,0.0,-2.285125494003296,6.513513088226318,55.546844482421875
13.64,0.0,-2.285125494003296,-1.6230823993682861,51.240203857421875
13.68,0.0,-2.285125494003296,-7.011046886444092,48.164031982421875
13.72,0.0,-2.285125494003296,-12.06762981414795,47.19724655151367
13.74,0.0,-2.285125494003296,-16.54896354675293,47.19724655151367
13.780000000000001,0.0,-2.285125494003296,-18.504667282104492,47.46091842651367
13.82,0.0,-2.285125494003296,-21.726974487304688,50.53708267211914
13.84,0.0,-2.285125494003296,-23.903505325317383,56.162078857421875
13.88,0.0,-2.285125494003296,-24.563705444335938,62.13864517211914
13.92,0.0,-2.285125494003296,-24.986061096191406,68.73043823242188
13.96,0.0,-2.285125494003296,-24.197322845458984,78.39840698242188
13.98,0.0,-2.285125494003296,-23.35746192932129,86.3964614868164
