dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
1778674371.3160598,0.0,-2.285125494003296,-0.6394912600517273,-32.60744857788086
1778674371.3496323,0.0,-2.285125494003296,-0.033914633095264435,-32.60744857788086
1778674371.3845131,0.0,-2.285125494003296,-4.404546737670898,-32.60744857788086
1778674371.4233727,0.0,-2.285125494003296,-5.141568660736084,-32.08010482788086
1778674371.4547644,0.0,-2.285125494003296,-5.832439422607422,-29.355487823486328
1778674371.4895873,0.0,-2.285125494003296,-6.32446813583374,-25.48828887939453
1778674371.5247931,0.0,-2.285125494003296,-6.039712905883789,-22.851591110229492
1778674371.5598083,0.0,-2.285125494003296,-5.767216205596924,-21.533227920532227
1778674371.5949943,0.0,-2.285125494003296,-6.823376178741455,-19.775409698486328
1778674371.6303759,0.0,-2.285125494003296,-6.819518566131592,-17.578136444091797
1778674371.6652567,0.0,-2.285125494003296,-5.559585094451904,-16.347665786743164
1778674371.7006416,0.0,-2.285125494003296,-6.397857666015625,-15.556674003601074
1778674371.735722,0.0,-2.285125494003296,-2.3680646419525146,-14.414093971252441
1778674371.7709203,0.0,-2.285125494003296,1.1054023504257202,-14.414093971252441
1778674371.805941,0.0,-2.285125494003296,-0.29992008209228516,-14.501983642578125
1778674371.8408978,0.0,-2.285125494003296,-4.915644645690918,-15.556674003601074
1778674371.8760195,0.0,-2.285125494003296,-6.911163806915283,-15.996101379394531
1778674371.9093962,0.0,-2.285125494003296,-7.045087814331055,-15.996101379394531
1778674371.9445758,0.0,-2.285125494003296,-7.135538101196289,-14.853547096252441
1778674371.9797919,0.0,-2.285125494003296,-7.304431915283203,-11.77736759185791
1778674372.01491,0.0,-2.285125494003296,-5.281320571899414,-8.613295555114746
1778674372.0499625,0.0,-2.285125494003296,-2.944486141204834,-7.3828229904174805
1778674372.0850532,0.0,-2.285125494003296,-0.42351773381233215,-7.1191511154174805
1778674372.120255,0.0,-2.285125494003296,-2.140702247619629,-7.2949323654174805
1778674372.1555514,0.0,-2.285125494003296,0.18060612678527832,-7.646495819091797
1778674372.1906328,0.0,-2.285125494003296,0.10471641272306442,-9.755876541137695
1778674372.2256122,0.0,-2.285125494003296,0.32751238346099854,-10.459003448486328
1778674372.2606118,0.0,-2.285125494003296,1.3990464210510254,-11.77736759185791
1778674372.2958407,0.0,-2.285125494003296,6.231934070587158,-12.83205795288086
1778674372.3309674,0.0,-2.285125494003296,3.327268362045288,-15.46878433227539
1778674372.3660564,0.0,-2.285125494003296,2.495738983154297,-16.611337661743164
1778674372.3992975,0.0,-2.285125494003296,-2.3009839057922363,-16.962902069091797
1778674372.4345918,0.0,-2.285125494003296,-0.5753647685050964,-17.226573944091797
1778674372.4697373,0.0,-2.285125494003296,-0.006428929511457682,-17.226573944091797
1778674372.5047534,0.0,-2.285125494003296,4.714867115020752,-16.699228286743164
1778674372.5400004,0.0,-2.285125494003296,5.127657413482666,-16.699228286743164
1778674372.5753934,0.0,-2.285125494003296,1.4725147485733032,-16.699228286743164
1778674372.6102703,0.0,-2.285125494003296,-1.8782293796539307,-16.962902069091797
1778674372.6453424,0.0,-2.285125494003296,2.6687066555023193,-16.962902069091797
1778674372.6806304,0.0,-2.285125494003296,-3.267112970352173,-17.314464569091797
1778674372.715701,0.0,-2.285125494003296,-0.5685603022575378,-17.314464569091797
1778674372.7507498,0.0,-2.285125494003296,-2.7447779178619385,-17.226573944091797
1778674372.785907,0.0,-2.285125494003296,-2.998068332672119,-15.293002128601074
1778674372.8230636,0.0,-2.285125494003296,-2.6017115116119385,-13.886748313903809
1778674372.8543582,0.0,-2.285125494003296,-4.7268195152282715,-12.304712295532227
1778674372.8894746,0.0,-2.285125494003296,-5.489103317260742,-9.931658744812012
1778674372.9245641,0.0,-2.285125494003296,-5.127912521362305,-8.085949897766113
1778674372.959811,0.0,-2.285125494003296,-0.9503755569458008,-6.679696559906006
1778674372.99517,0.0,-2.285125494003296,0.782837986946106,-6.591805934906006
1778674373.02953,0.0,-2.285125494003296,-1.3489021062850952,-6.855478286743164
1778674373.0652473,0.0,-2.285125494003296,-1.2571922540664673,-6.943369388580322
1778674373.1005714,0.0,-2.285125494003296,-3.002028703689575,-7.2949323654174805
1778674373.1356764,0.0,-2.285125494003296,-2.301665782928467,-7.2949323654174805
1778674373.1704454,0.0,-2.285125494003296,-4.223475456237793,-7.031260013580322
1778674373.2056243,0.0,-2.285125494003296,-4.4097442626953125,-5.449251651763916
1778674373.241094,0.0,-2.285125494003296,0.1407468020915985,-4.13088846206665
1778674373.2762222,0.0,-2.285125494003296,-2.927553415298462,-4.218779563903809
1778674373.3113,0.0,-2.285125494003296,-0.7086105346679688,-4.13088846206665
1778674373.3443623,0.0,-2.285125494003296,-1.3358728885650635,-4.218779563903809
1778674373.3795753,0.0,-2.285125494003296,0.546623706817627,-4.306670665740967
1778674373.4147208,0.0,-2.285125494003296,0.11076827347278595,-4.834015846252441
1778674373.44974,0.0,-2.285125494003296,-0.036594294011592865,-5.185579299926758
1778674373.485038,0.0,-2.285125494003296,0.02203577570617199,-5.537142753601074
1778674373.5195491,0.0,-2.285125494003296,3.316737413406372,-5.625033378601074
1778674373.5528736,0.0,-2.285125494003296,4.88414192199707,-6.943369388580322
1778674373.5883749,0.0,-2.285125494003296,4.712228775024414,-9.843767166137695
1778674373.627176,0.0,-2.285125494003296,6.208332061767578,-12.216821670532227
1778674373.66084,0.0,-2.285125494003296,6.820871353149414,-15.029329299926758
1778674373.6959803,0.0,-2.285125494003296,7.151626110076904,-17.314464569091797
1778674373.730915,0.0,-2.285125494003296,7.40561580657959,-19.599628448486328
1778674373.7659693,0.0,-2.285125494003296,6.038190841674805,-21.796899795532227
1778674373.8013349,0.0,-2.285125494003296,7.051563739776611,-22.412134170532227
1778674373.8343015,0.0,-2.285125494003296,5.388212203979492,-24.169952392578125
1778674373.8694198,0.0,-2.285125494003296,4.632412433624268,-24.345735549926758
1778674373.90451,0.0,-2.285125494003296,5.234658718109131,-24.345735549926758
1778674373.9398472,0.0,-2.285125494003296,0.07569415867328644,-24.521514892578125
1778674373.97489,0.0,-2.285125494003296,0.16582155227661133,-24.609407424926758
1778674374.0099149,0.0,-2.285125494003296,2.627105474472046,-24.609407424926758
1778674374.0454566,0.0,-2.285125494003296,2.732677459716797,-24.609407424926758
1778674374.0803053,0.0,-2.285125494003296,3.9921715259552,-24.609407424926758
1778674374.115493,0.0,-2.285125494003296,2.3228414058685303,-24.609407424926758
1778674374.1506393,0.0,-2.285125494003296,-1.881616473197937,-24.609407424926758
1778674374.1859112,0.0,-2.285125494003296,-1.466241717338562,-24.609407424926758
1778674374.2229908,0.0,-2.285125494003296,-3.9971365928649902,-23.994171142578125
1778674374.256151,0.0,-2.285125494003296,-4.1697797775268555,-21.533227920532227
1778674374.289551,0.0,-2.285125494003296,-5.239719390869141,-18.544937133789062
1778674374.3247886,0.0,-2.285125494003296,-4.399364948272705,-15.908210754394531
1778674374.3597388,0.0,-2.285125494003296,-5.335165500640869,-14.941438674926758
1778674374.3948622,0.0,-2.285125494003296,-5.497225761413574,-13.183621406555176
1778674374.4297366,0.0,-2.285125494003296,-0.16914565861225128,-11.250021934509277
1778674374.4651997,0.0,-2.285125494003296,-0.24372170865535736,-11.074240684509277
1778674374.5000343,0.0,-2.285125494003296,-0.7669077515602112,-11.250021934509277
1778674374.5357018,0.0,-2.285125494003296,2.3586652278900146,-11.865257263183594
1778674374.570587,0.0,-2.285125494003296,3.1097748279571533,-14.853547096252441
1778674374.6055882,0.0,-2.285125494003296,5.261970520019531,-17.66602897644043
1778674374.6406438,0.0,-2.285125494003296,5.325843811035156,-21.00588035583496
1778674374.6759784,0.0,-2.285125494003296,5.345518112182617,-23.378934860229492
1778674374.711031,0.0,-2.285125494003296,4.394972801208496,-24.521514892578125
1778674374.7461464,0.0,-2.285125494003296,6.004400253295898,-25.66407012939453
1778674374.7792926,0.0,-2.285125494003296,5.867320537567139,-27.24610710144043
1778674374.8143394,0.0,-2.285125494003296,5.325896263122559,-29.355487823486328
1778674374.8496354,0.0,-2.285125494003296,6.978014945983887,-30.673851013183594
1778674374.8846729,0.0,-2.285125494003296,3.6635489463806152,-32.16799545288086
1778674374.9196165,0.0,-2.285125494003296,1.7035348415374756,-32.783233642578125
1778674374.9549608,0.0,-2.285125494003296,3.3171334266662598,-32.783233642578125
1778674374.9899004,0.0,-2.285125494003296,0.8796029686927795,-32.69533920288086
1778674375.0265434,0.0,-2.285125494003296,-1.0957006216049194,-32.25588607788086
1778674375.0598204,0.0,-2.285125494003296,0.47135061025619507,-30.05861473083496
1778674375.094876,0.0,-2.285125494003296,0.4609904885292053,-29.531269073486328
1778674375.1299596,0.0,-2.285125494003296,2.0289113521575928,-29.531269073486328
1778674375.164954,0.0,-2.285125494003296,0.10796293616294861,-29.531269073486328
1778674375.1999013,0.0,-2.285125494003296,-0.014252745546400547,-29.531269073486328
1778674375.2349126,0.0,-2.285125494003296,-1.3827382326126099,-29.531269073486328
1778674375.2695658,0.0,-2.285125494003296,-3.563103675842285,-27.949234008789062
1778674375.302883,0.0,-2.285125494003296,-5.034109115600586,-25.312536239624023
1778674375.3384948,0.0,-2.285125494003296,-3.152294397354126,-22.50002670288086
1778674375.3754668,0.0,-2.285125494003296,-6.4114227294921875,-21.884790420532227
1778674375.4104924,0.0,-2.285125494003296,-6.315070152282715,-20.39064598083496
1778674375.4449258,0.0,-2.285125494003296,-6.845283508300781,-16.962902069091797
1778674375.4832528,0.0,-2.285125494003296,-6.158925533294678,-15.205110549926758
1778674375.5154948,0.0,-2.285125494003296,-6.0660552978515625,-14.062530517578125
1778674375.5506198,0.0,-2.285125494003296,-4.677562236785889,-12.480494499206543
1778674375.5843189,0.0,-2.285125494003296,-3.411466598510742,-11.77736759185791
1778674375.6212366,0.0,-2.285125494003296,-6.006518840789795,-11.865257263183594
1778674375.6546617,0.0,-2.285125494003296,-4.781705379486084,-11.865257263183594
1778674375.6898208,0.0,-2.285125494003296,-4.980149745941162,-11.074240684509277
1778674375.7249293,0.0,-2.285125494003296,-4.4962639808654785,-10.019549369812012
1778674375.7600408,0.0,-2.285125494003296,-4.565761089324951,-9.228531837463379
1778674375.7952576,0.0,-2.285125494003296,-3.1429905891418457,-9.052749633789062
1778674375.8303108,0.0,-2.285125494003296,2.684951066970825,-9.052749633789062
1778674375.865295,0.0,-2.285125494003296,2.0328760147094727,-9.140640258789062
1778674375.9007304,0.0,-2.285125494003296,5.831629276275635,-9.580095291137695
1778674375.9356093,0.0,-2.285125494003296,4.302342414855957,-12.568385124206543
1778674375.9709916,0.0,-2.285125494003296,3.0896594524383545,-16.17188262939453
1778674376.005977,0.0,-2.285125494003296,5.005434513092041,-17.314464569091797
1778674376.0410407,0.0,-2.285125494003296,4.716919898986816,-19.335954666137695
1778674376.0743625,0.0,-2.285125494003296,5.3108367919921875,-20.830101013183594
1778674376.1109076,0.0,-2.285125494003296,5.299688339233398,-22.67580795288086
1778674376.1476762,0.0,-2.285125494003296,6.6776275634765625,-24.257844924926758
1778674376.1791468,0.0,-2.285125494003296,4.302190780639648,-26.367197036743164
1778674376.2143152,0.0,-2.285125494003296,1.5716968774795532,-27.24610710144043
1778674376.2499456,0.0,-2.285125494003296,2.246245861053467,-27.24610710144043
1778674376.284987,0.0,-2.285125494003296,6.435269832611084,-27.24610710144043
1778674376.3198864,0.0,-2.285125494003296,5.105484962463379,-27.24610710144043
1778674376.3549767,0.0,-2.285125494003296,5.375364780426025,-27.24610710144043
1778674376.390054,0.0,-2.285125494003296,6.848939418792725,-28.916034698486328
1778674376.4271836,0.0,-2.285125494003296,7.088508605957031,-32.783233642578125
1778674376.4605293,0.0,-2.285125494003296,7.665241241455078,-34.013702392578125
1778674376.4953208,0.0,-2.285125494003296,6.531494140625,-36.9140739440918
1778674376.530457,0.0,-2.285125494003296,4.44225549697876,-38.05665588378906
1778674376.5656202,0.0,-2.285125494003296,-0.8317110538482666,-38.05665588378906
1778674376.6006498,0.0,-2.285125494003296,-2.1270384788513184,-38.05665588378906
1778674376.635937,0.0,-2.285125494003296,-1.3331748247146606,-37.52931213378906
1778674376.6709764,0.0,-2.285125494003296,-3.2320191860198975,-34.89261245727539
1778674376.706036,0.0,-2.285125494003296,-2.2868120670318604,-30.849632263183594
1778674376.7411532,0.0,-2.285125494003296,-1.416568398475647,-29.091814041137695
1778674376.7762148,0.0,-2.285125494003296,-3.005115509033203,-29.003923416137695
1778674376.8095243,0.0,-2.285125494003296,-1.5913622379302979,-28.037124633789062
1778674376.8442798,0.0,-2.285125494003296,-2.9688327312469482,-27.33399772644043
1778674376.8794577,0.0,-2.285125494003296,-4.366431713104248,-26.894542694091797
1778674376.9147367,0.0,-2.285125494003296,-1.5970293283462524,-23.994171142578125
1778674376.949469,0.0,-2.285125494003296,3.105242967605591,-22.851591110229492
1778674376.9840765,0.0,-2.285125494003296,4.472690105438232,-22.851591110229492
1778674377.019407,0.0,-2.285125494003296,2.778956651687622,-22.939481735229492
1778674377.0544667,0.0,-2.285125494003296,3.512104034423828,-25.48828887939453
1778674377.0893357,0.0,-2.285125494003296,4.815577983856201,-29.267597198486328
1778674377.1228788,0.0,-2.285125494003296,5.08931303024292,-32.25588607788086
1778674377.1580048,0.0,-2.285125494003296,4.128249168395996,-33.662139892578125
1778674377.1933098,0.0,-2.285125494003296,-2.745242118835449,-35.06836700439453
1778674377.2305367,0.0,-2.285125494003296,-0.8169152140617371,-35.33203887939453
1778674377.265585,0.0,-2.285125494003296,-0.7967135310173035,-35.33203887939453
1778674377.3009355,0.0,-2.285125494003296,-0.5922644734382629,-35.24414825439453
1778674377.3358374,0.0,-2.285125494003296,-2.150791883468628,-34.453155517578125
1778674377.370935,0.0,-2.285125494003296,-5.857992172241211,-31.113306045532227
1778674377.4060073,0.0,-2.285125494003296,-5.6115851402282715,-26.982433319091797
1778674377.4412818,0.0,-2.285125494003296,-3.1276333332061768,-24.257844924926758
1778674377.4760625,0.0,-2.285125494003296,-1.1822715997695923,-23.466825485229492
1778674377.5094652,0.0,-2.285125494003296,-2.521808624267578,-23.466825485229492
1778674377.5446854,0.0,-2.285125494003296,-2.2068562507629395,-23.466825485229492
1778674377.5796669,0.0,-2.285125494003296,-2.8946332931518555,-23.466825485229492
1778674377.6148825,0.0,-2.285125494003296,-6.016880989074707,-23.291044235229492
1778674377.650024,0.0,-2.285125494003296,-5.3519768714904785,-21.621116638183594
1778674377.6850824,0.0,-2.285125494003296,-1.9473719596862793,-19.335954666137695
1778674377.7203662,0.0,-2.285125494003296,2.8315553665161133,-18.984390258789062
1778674377.7548537,0.0,-2.285125494003296,1.860300064086914,-18.984390258789062
1778674377.7881584,0.0,-2.285125494003296,2.8582983016967773,-19.423845291137695
1778674377.8254445,0.0,-2.285125494003296,-2.1094884872436523,-22.851591110229492
1778674377.8605974,0.0,-2.285125494003296,-4.44238805770874,-24.521514892578125
1778674377.89585,0.0,-2.285125494003296,-3.24267315864563,-24.521514892578125
1778674377.9309301,0.0,-2.285125494003296,-1.8419462442398071,-24.433626174926758
1778674377.9663124,0.0,-2.285125494003296,-4.834473609924316,-22.939481735229492
1778674377.9992583,0.0,-2.1972618103027344,-5.710155487060547,-19.863300323486328
1778674378.034557,0.0,-2.285125494003296,-6.218307018280029,-16.611337661743164
1778674378.0696754,0.0,-2.285125494003296,-4.720711708068848,-14.589875221252441
1778674378.1047952,0.0,-2.285125494003296,-4.734524250030518,-14.062530517578125
1778674378.1398692,0.0,-2.285125494003296,-4.225682735443115,-12.83205795288086
1778674378.1750019,0.0,-2.285125494003296,-1.3799991607666016,-12.04103946685791
1778674378.2101285,0.0,-2.285125494003296,0.048799604177474976,-12.04103946685791
1778674378.245226,0.0,-2.285125494003296,-2.5035383701324463,-12.216821670532227
1778674378.2803411,0.0,-2.285125494003296,-2.1106185913085938,-12.216821670532227
1778674378.3156435,0.0,-2.285125494003296,-4.201089382171631,-12.216821670532227
1778674378.3508599,0.0,-2.1972618103027344,-3.54349684715271,-12.128931045532227
1778674378.385798,0.0,-2.285125494003296,-0.4189406931400299,-11.865257263183594
1778674378.4210932,0.0,-2.285125494003296,1.7121635675430298,-11.865257263183594
1778674378.4561734,0.0,-2.285125494003296,3.0245816707611084,-11.95314884185791
1778674378.4893515,0.0,-2.285125494003296,3.589698076248169,-12.480494499206543
1778674378.5246632,0.0,-2.285125494003296,4.880661487579346,-15.908210754394531
1778674378.5596585,0.0,-2.285125494003296,4.790250301361084,-18.808609008789062
1778674378.59473,0.0,-2.285125494003296,5.424676895141602,-20.91798973083496
1778674378.6300116,0.0,-2.285125494003296,5.085937976837158,-23.027372360229492
1778674378.6653075,0.0,-2.285125494003296,5.333186626434326,-24.169952392578125
1778674378.7001524,0.0,-2.285125494003296,5.144858360290527,-25.40039825439453
1778674378.7352676,0.0,-2.285125494003296,5.9520087242126465,-26.630870819091797
1778674378.770462,0.0,-2.285125494003296,6.5490522384643555,-27.949234008789062
1778674378.8052993,0.0,-2.285125494003296,5.3805832862854,-31.113306045532227
1778674378.840453,0.0,-2.285125494003296,2.7970340251922607,-31.904321670532227
1778674378.8754528,0.0,-2.285125494003296,1.8925451040267944,-31.904321670532227
1778674378.9106295,0.0,-2.285125494003296,5.26340389251709,-31.904321670532227
1778674378.945508,0.0,-2.285125494003296,5.654033660888672,-31.904321670532227
1778674378.9807367,0.0,-2.285125494003296,0.13218989968299866,-31.904321670532227
1778674379.0159082,0.0,-2.285125494003296,1.7923390865325928,-31.904321670532227
1778674379.0506105,0.0,-2.285125494003296,-0.9382253289222717,-31.904321670532227
1778674379.085707,0.0,-2.285125494003296,-0.7054201364517212,-30.41017723083496
1778674379.120836,0.0,-2.285125494003296,-4.144021987915039,-29.61916160583496
1778674379.1558237,0.0,-2.285125494003296,-6.7891035079956055,-26.894542694091797
1778674379.190871,0.0,-2.285125494003296,-4.088537693023682,-22.58791732788086
1778674379.2282434,0.0,-2.285125494003296,-1.4872711896896362,-18.544937133789062
1778674379.2593627,0.0,-2.285125494003296,2.4338881969451904,-17.138683319091797
1778674379.2945168,0.0,-2.285125494003296,3.3737633228302,-17.050792694091797
1778674379.3296459,0.0,-2.285125494003296,-0.6983032822608948,-17.050792694091797
1778674379.3649614,0.0,-2.285125494003296,4.084266185760498,-18.544937133789062
1778674379.3998995,0.0,-2.285125494003296,-3.108340263366699,-21.269554138183594
1778674379.4352582,0.0,-2.285125494003296,-3.118577480316162,-22.851591110229492
1778674379.4705703,0.0,-2.285125494003296,-4.168825149536133,-22.76369857788086
1778674379.5054843,0.0,-2.285125494003296,-5.00404167175293,-22.58791732788086
1778674379.540758,0.0,-2.285125494003296,-7.029645919799805,-20.039081573486328
1778674379.5757282,0.0,-2.285125494003296,-7.443470478057861,-15.644537925720215
1778674379.6108396,0.0,-2.285125494003296,-7.346189022064209,-12.83205795288086
1778674379.646034,0.0,-2.285125494003296,-5.85021448135376,-10.546895027160645
1778674379.6811743,0.0,-2.285125494003296,-6.447940826416016,-9.755876541137695
1778674379.7143867,0.0,-2.285125494003296,-5.407958507537842,-8.701186180114746
1778674379.7495446,0.0,-2.285125494003296,-4.019409656524658,-7.822277545928955
1778674379.784661,0.0,-2.285125494003296,-1.5242903232574463,-7.822277545928955
1778674379.8196754,0.0,-2.285125494003296,-2.758284568786621,-7.910168170928955
1778674379.8551636,0.0,-2.285125494003296,0.4443162977695465,-7.998059272766113
1778674379.8900275,0.0,-2.285125494003296,-2.4600436687469482,-9.404313087463379
1778674379.925118,0.0,-2.285125494003296,-0.6348321437835693,-10.019549369812012
1778674379.9603684,0.0,-2.285125494003296,-2.34480881690979,-10.195331573486328
1778674379.9952576,0.0,-2.285125494003296,-3.7779901027679443,-10.195331573486328
1778674380.0321894,0.0,-2.285125494003296,-4.525914669036865,-9.492203712463379
1778674380.0658798,0.0,-2.285125494003296,-6.24794864654541,-7.558604717254639
1778674380.1007822,0.0,-2.285125494003296,-6.697701454162598,-4.746124744415283
1778674380.1360555,0.0,-2.285125494003296,-5.911060333251953,-2.3730709552764893
1778674380.171168,0.0,-2.285125494003296,-4.36653995513916,-1.5820530652999878
1778674380.2060652,0.0,-2.285125494003296,-4.15342378616333,-1.5820530652999878
1778674380.2394674,0.0,-2.285125494003296,-1.4535999298095703,-1.4941622018814087
1778674380.2745793,0.0,-2.285125494003296,-4.547011852264404,-1.4941622018814087
1778674380.309703,0.0,-2.285125494003296,-4.205077648162842,-1.3183804750442505
1778674380.3449566,0.0,-2.285125494003296,-2.182617425918579,-0.17579905688762665
1778674380.3800511,0.0,-2.285125494003296,0.1479325294494629,0.08787357062101364
1778674380.4153962,0.0,-2.285125494003296,0.0957101359963417,-0.08790817856788635
1778674380.450177,0.0,-2.285125494003296,4.894074440002441,-1.4062713384628296
1778674380.485554,0.0,-2.285125494003296,4.732975959777832,-3.9551069736480713
1778674380.5204558,0.0,-2.285125494003296,1.7638301849365234,-7.207041263580322
