dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
1.44,0.0,-2.1093435287475586,-13.842227935791016,68.37887573242188
1.46,0.0,-2.1093435287475586,-13.842227935791016,71.19137573242188
1.5,0.0,-2.1093435287475586,-14.181447982788086,73.82809448242188
1.54,0.0,-2.1093435287475586,-14.37840747833252,76.55270385742188
1.56,0.0,-2.1093435287475586,-14.550553321838379,79.36520385742188
1.6,0.0,-2.1093435287475586,-14.626934051513672,81.8261489868164
1.6400000000000001,0.0,-2.1093435287475586,-14.759549140930176,84.02340698242188
1.6600000000000001,0.0,-2.1093435287475586,-14.864307403564453,87.18746185302734
1.7,0.0,-2.1093435287475586,-14.90587329864502,89.56050872802734
1.74,0.0,-2.1093435287475586,-14.966667175292969,92.02145385742188
1.76,0.0,-2.1093435287475586,-14.996759414672852,95.00972747802734
1.8,0.0,-2.1093435287475586,-14.999958992004395,97.20700073242188
1.84,0.0,-2.1093435287475586,-14.982030868530273,99.58004760742188
1.86,0.0,-2.1093435287475586,-14.93086051940918,102.56832885742188
1.9000000000000001,0.0,-2.1093435287475586,-14.892523765563965,104.67770385742188
1.94,0.0,-2.1093435287475586,-14.789814949035645,107.1386489868164
1.96,0.0,-2.1093435287475586,-14.651740074157715,109.77536010742188
2.0,0.0,-2.1093435287475586,-14.569215774536133,111.5331802368164
2.04,0.0,-2.1093435287475586,-14.376794815063477,114.60934448242188
2.06,0.0,-2.1093435287475586,-14.147417068481445,117.24605560302734
2.1,0.0,-2.1093435287475586,-14.018721580505371,118.74020385742188
2.14,0.0,-2.1093435287475586,-13.733080863952637,121.5527114868164
2.16,0.0,-2.1093435287475586,-13.733080863952637,124.18942260742188
2.2,0.0,-2.1093435287475586,-13.233515739440918,126.82614135742188
2.22,0.0,-2.1093435287475586,-12.852877616882324,128.75973510742188
2.2600000000000002,0.0,-2.1093435287475586,-12.64828109741211,130.42965698242188
2.3000000000000003,0.0,-2.1093435287475586,-12.21061897277832,132.27536010742188
2.32,0.0,-2.1093435287475586,-11.735227584838867,134.12106323242188
2.36,0.0,-2.1093435287475586,-11.483504295349121,135.61520385742188
2.4,0.0,-2.1093435287475586,-10.952326774597168,136.93356323242188
2.44,0.0,-2.1093435287475586,-10.384733200073242,138.69137573242188
2.46,0.0,-2.1093435287475586,-10.384733200073242,140.27340698242188
2.5,0.0,-2.1093435287475586,-9.466891288757324,141.50387573242188
2.54,0.0,-2.1093435287475586,-8.812201499938965,142.20700073242188
2.56,0.0,-2.1093435287475586,-8.812201499938965,142.82223510742188
2.6,0.0,-2.1093435287475586,-7.7691144943237305,144.31637573242188
2.64,0.0,-2.1093435287475586,-7.035190582275391,145.28317260742188
2.66,0.0,-2.1093435287475586,-6.2724199295043945,145.37106323242188
2.7,0.0,-2.1093435287475586,-5.880806922912598,145.54684448242188
2.74,0.0,-2.1093435287475586,-5.078407287597656,145.81051635742188
2.7600000000000002,0.0,-2.1093435287475586,-5.078407287597656,145.89842224121094
2.8000000000000003,0.0,-2.1093435287475586,-3.8310787677764893,146.16207885742188
2.82,0.0,-2.1093435287475586,-2.973917245864868,146.16207885742188
2.86,0.0,-2.1093435287475586,-2.538635015487671,146.07418823242188
2.9,0.0,-2.1093435287475586,-1.6564167737960815,145.89842224121094
2.92,0.0,-2.1093435287475586,-0.7611226439476013,145.19528198242188
2.96,0.0,-2.1093435287475586,-0.3095361590385437,145.10739135742188
3.0,0.0,-2.1093435287475586,0.5994960069656372,143.96481323242188
3.02,0.0,-2.1093435287475586,1.5135306119918823,142.82223510742188
3.06,0.0,-2.1093435287475586,1.9713343381881714,141.76754760742188
3.1,0.0,-2.1093435287475586,2.886256694793701,140.80075073242188
3.12,0.0,-2.1093435287475586,3.7971572875976562,139.30661010742188
3.16,0.0,-2.1093435287475586,4.249905109405518,138.33981323242188
3.2,0.0,-2.1093435287475586,5.14754581451416,136.66989135742188
3.22,0.0,-2.1093435287475586,5.14754581451416,134.82418823242188
3.2600000000000002,0.0,-2.1093435287475586,6.89731502532959,132.80270385742188
3.3000000000000003,0.0,-2.1093435287475586,7.32228422164917,131.74801635742188
3.34,0.0,-2.1093435287475586,8.153605461120605,128.93551635742188
3.36,0.0,-2.1093435287475586,8.956599235534668,126.4745864868164
3.4,0.0,-2.1093435287475586,9.346153259277344,124.10153198242188
3.44,0.0,-2.1093435287475586,10.098743438720703,121.3769302368164
3.46,0.0,-2.1093435287475586,10.812480926513672,118.56442260742188
3.5,0.0,-2.1093435287475586,11.15347957611084,115.75192260742188
3.54,0.0,-2.1093435287475586,11.80117416381836,113.64254760742188
3.56,0.0,-2.1093435287475586,12.399782180786133,110.03903198242188
3.6,0.0,-2.1093435287475586,12.679448127746582,107.31441497802734
3.64,0.0,-2.1972618103027344,13.19711971282959,105.11715698242188
3.66,0.0,-2.1972618103027344,13.656180381774902,101.77731323242188
3.7,0.0,-2.1972618103027344,13.862627029418945,99.14058685302734
3.74,0.0,-2.1972618103027344,14.227256774902344,96.6796646118164
3.7600000000000002,0.0,-2.1972618103027344,14.227256774902344,93.42770385742188
3.8000000000000003,0.0,-2.1972618103027344,14.647705078125,90.61520385742188
3.84,0.0,-2.1972618103027344,14.83952522277832,87.62692260742188
3.86,0.0,-2.1972618103027344,14.95763874053955,84.46286010742188
3.9,0.0,-2.1972618103027344,14.988374710083008,81.38668823242188
3.94,0.0,-2.1972618103027344,14.992037773132324,79.27730560302734
3.96,0.0,-2.1972618103027344,14.992037773132324,76.8163833618164
4.0,0.0,-2.1972618103027344,14.850234985351562,73.82809448242188
4.04,0.0,-2.1972618103027344,14.65594482421875,71.36715698242188
4.0600000000000005,0.0,-2.1972618103027344,14.381175994873047,68.81832885742188
4.1,0.0,-2.1972618103027344,14.213576316833496,66.44528198242188
4.14,0.0,-2.1972618103027344,13.818135261535645,65.30269622802734
4.16,0.0,-2.1972618103027344,13.342991828918457,62.578086853027344
4.2,0.0,-2.1972618103027344,13.075882911682129,60.82027816772461
4.24,0.0,-2.1972618103027344,12.483582496643066,59.150360107421875
4.26,0.0,-2.1093435287475586,11.815546989440918,57.480438232421875
4.3,0.0,-2.1093435287475586,11.453896522521973,55.72262191772461
4.34,0.0,-2.1972618103027344,10.677167892456055,54.66793441772461
4.36,0.0,-2.1972618103027344,9.832049369812012,53.34957504272461
4.4,0.0,-2.1093435287475586,9.385040283203125,52.38277816772461
4.44,0.0,-2.1972618103027344,8.444814682006836,51.240203857421875
4.46,0.0,-2.1093435287475586,7.446960926055908,50.88863754272461
4.5,0.0,-2.1972618103027344,6.928040981292725,50.624969482421875
4.54,0.0,-2.1093435287475586,5.853733539581299,50.53708267211914
4.5600000000000005,0.0,-2.1972618103027344,4.735857009887695,50.53708267211914
4.6000000000000005,0.0,-2.1972618103027344,4.162588119506836,50.53708267211914
4.64,0.0,-2.1972618103027344,2.9916584491729736,50.624969482421875
4.66,0.0,-2.1972618103027344,1.7942084074020386,50.800750732421875
4.7,0.0,-2.1972618103027344,1.1878834962844849,51.32809066772461
4.74,0.0,-2.1972618103027344,-0.03507417067885399,52.82223129272461
4.76,0.0,-2.1972618103027344,-1.2650138139724731,54.05270004272461
4.8,0.0,-2.1972618103027344,-1.8799984455108643,55.89840316772461
4.84,0.0,-2.1972618103027344,-3.1046557426452637,57.480438232421875
4.88,0.0,-2.1972618103027344,-4.31496524810791,59.589813232421875
4.9,0.0,-2.1093435287475586,-4.31496524810791,61.69919204711914
4.94,0.0,-2.1093435287475586,-6.084162712097168,63.193328857421875
4.98,0.0,-2.1972618103027344,-7.219760417938232,65.39059448242188
5.0,0.0,-2.1972618103027344,-7.219760417938232,68.46676635742188
5.04,0.0,-2.1972618103027344,-8.835075378417969,70.13668823242188
5.08,0.0,-2.1972618103027344,-9.840420722961426,72.77340698242188
5.1000000000000005,0.0,-2.1972618103027344,-9.840420722961426,76.28903198242188
5.14,0.0,-2.1972618103027344,-11.219808578491211,78.57418823242188
5.18,0.0,-2.1093435287475586,-12.04174518585205,81.47457885742188
5.2,0.0,-2.1093435287475586,-12.776549339294434,84.46286010742188
5.24,0.0,-2.1972618103027344,-13.109012603759766,87.62692260742188
5.28,0.0,-2.1972618103027344,-13.699835777282715,90.17575073242188
5.3,0.0,-2.1972618103027344,-14.186674118041992,93.69136810302734
5.34,0.0,-2.1093435287475586,-14.38931941986084,96.15231323242188
5.38,0.0,-2.1093435287475586,-14.709905624389648,99.05269622802734
5.4,0.0,-2.1972618103027344,-14.913944244384766,103.09566497802734
5.44,0.0,-2.1972618103027344,-14.971107482910156,105.46871948242188
5.48,0.0,-2.1972618103027344,-14.99392318725586,108.36911010742188
5.5,0.0,-2.1972618103027344,-14.893036842346191,110.7421646118164
5.54,0.0,-2.1093435287475586,-14.795811653137207,113.46675872802734
5.58,0.0,-2.1972618103027344,-14.507584571838379,116.27926635742188
5.6000000000000005,0.0,-2.1972618103027344,-14.094839096069336,118.38863372802734
5.64,0.0,-2.1972618103027344,-13.842227935791016,120.9374771118164
5.68,0.0,-2.1972618103027344,-13.24606704711914,122.95894622802734
5.7,0.0,-2.1972618103027344,-13.24606704711914,125.24411010742188
5.74,0.0,-2.1972618103027344,-12.131263732910156,127.79293823242188
5.78,0.0,-2.1972618103027344,-11.24799919128418,129.19918823242188
5.8,0.0,-2.1972618103027344,-10.259790420532227,130.16600036621094
5.84,0.0,-2.1093435287475586,-9.728593826293945,130.69332885742188
5.88,0.0,-2.1972618103027344,-8.597146987915039,131.83590698242188
5.9,0.0,-2.1972618103027344,-7.381259441375732,132.27536010742188
5.94,0.0,-2.1972618103027344,-6.744754314422607,132.27536010742188
5.98,0.0,-2.1972618103027344,-5.42136812210083,132.27536010742188
6.0,0.0,-2.1972618103027344,-4.040480613708496,132.27536010742188
6.04,0.0,-2.1972618103027344,-3.332298517227173,132.27536010742188
6.08,0.0,-2.1972618103027344,-1.8885291814804077,131.48435974121094
6.1000000000000005,0.0,-2.1972618103027344,-0.41947802901268005,130.86911010742188
6.140000000000001,0.0,-2.1972618103027344,0.32016921043395996,129.11129760742188
6.18,0.0,-2.1972618103027344,1.8007234334945679,128.32028198242188
6.2,0.0,-2.1972618103027344,3.2707130908966064,126.65036010742188
6.24,0.0,-2.1972618103027344,3.997096300125122,124.2773208618164
6.28,0.0,-2.1972618103027344,5.423266887664795,122.16793060302734
6.3,0.0,-2.1972618103027344,6.801488876342773,119.2675552368164
6.34,0.0,-2.1972618103027344,7.467968940734863,116.4550552368164
6.38,0.0,-2.1972618103027344,8.746517181396484,114.3456802368164
6.4,0.0,-2.1972618103027344,9.94062328338623,111.0937271118164
6.44,0.0,-2.1972618103027344,10.501684188842773,107.22654724121094
6.48,0.0,-2.1972618103027344,11.543550491333008,105.02926635742188
6.5,0.0,-2.1972618103027344,12.46800422668457,101.42575073242188
6.54,0.0,-2.1972618103027344,12.88253116607666,98.52535247802734
6.58,0.0,-2.1972618103027344,13.609460830688477,95.71286010742188
6.6000000000000005,0.0,-2.1972618103027344,14.192177772521973,91.93356323242188
6.640000000000001,0.0,-2.1972618103027344,14.426765441894531,88.68160247802734
6.68,0.0,-2.1972618103027344,14.77783489227295,85.69332885742188
6.7,0.0,-2.1972618103027344,14.966530799865723,81.8261489868164
6.74,0.0,-2.1972618103027344,14.998555183410645,79.01363372802734
6.78,0.0,-2.1972618103027344,14.936075210571289,77.34371948242188
6.8,0.0,-2.1972618103027344,14.936075210571289,73.91598510742188
6.84,0.0,-2.1972618103027344,14.52395248413086,71.54293823242188
6.88,0.0,-2.1972618103027344,14.038188934326172,69.25778198242188
6.9,0.0,-2.1972618103027344,13.38726806640625,66.70895385742188
6.94,0.0,-2.1972618103027344,13.001492500305176,65.65426635742188
6.98,0.0,-2.1972618103027344,12.11367130279541,63.632781982421875
7.0,0.0,-2.1972618103027344,11.078118324279785,62.49020767211914
7.04,0.0,-2.1972618103027344,10.508145332336426,61.171844482421875
7.08,0.0,-2.1972618103027344,9.27127456665039,60.82027816772461
7.1000000000000005,0.0,-2.1972618103027344,7.9164814949035645,60.38082504272461
7.140000000000001,0.0,-2.1972618103027344,7.199520111083984,60.38082504272461
7.18,0.0,-2.1972618103027344,5.696686267852783,60.38082504272461
7.2,0.0,-2.1972618103027344,4.116696357727051,60.46871566772461
7.24,0.0,-2.1972618103027344,3.30361008644104,60.46871566772461
7.28,0.0,-2.1972618103027344,1.6435967683792114,60.82027816772461
7.3,0.0,-2.1972618103027344,-0.04435183107852936,61.787078857421875
7.34,0.0,-2.1972618103027344,-0.8921681642532349,63.984344482421875
7.38,0.0,-2.1972618103027344,-2.581890106201172,66.09371948242188
7.4,0.0,-2.1972618103027344,-4.245347499847412,68.46676635742188
7.44,0.0,-2.1972618103027344,-5.060304641723633,70.92770385742188
7.48,0.0,-2.1972618103027344,-6.642895221710205,73.38864135742188
7.5,0.0,-2.1972618103027344,-8.144296646118164,76.46481323242188
7.54,0.0,-2.1972618103027344,-8.857918739318848,79.10152435302734
7.5600000000000005,0.0,-2.1972618103027344,-10.198222160339355,81.65036010742188
7.6000000000000005,0.0,-2.1972618103027344,-10.198222160339355,85.07808685302734
7.640000000000001,0.0,-2.1972618103027344,-11.955241203308105,87.45114135742188
7.68,0.0,-2.1972618103027344,-12.93175983428955,90.26364135742188
7.7,0.0,-2.1972618103027344,-12.93175983428955,94.39450073242188
7.74,0.0,-2.1972618103027344,-14.06566047668457,96.6796646118164
7.78,0.0,-2.1972618103027344,-14.582412719726562,99.84371948242188
7.8,0.0,-2.1972618103027344,-14.896169662475586,104.58981323242188
7.84,0.0,-2.1972618103027344,-14.974641799926758,107.66597747802734
7.88,0.0,-2.1972618103027344,-14.971776962280273,110.2148208618164
7.9,0.0,-2.1972618103027344,-14.754030227661133,113.37887573242188
7.94,0.0,-2.1972618103027344,-14.564626693725586,116.1034927368164
7.98,0.0,-2.1972618103027344,-14.026595115661621,118.03707122802734
8.0,0.0,-2.1972618103027344,-13.281047821044922,120.6738052368164
8.040000000000001,0.0,-2.1972618103027344,-12.833003044128418,122.78317260742188
8.08,0.0,-2.1972618103027344,-11.793208122253418,124.10153198242188
8.1,0.0,-2.1972618103027344,-10.573187828063965,125.0683364868164
8.14,0.0,-2.1972618103027344,-9.900568008422852,126.3866958618164
8.18,0.0,-2.1972618103027344,-8.441635131835938,126.91402435302734
8.2,0.0,-2.1972618103027344,-6.848439693450928,127.00191497802734
8.24,0.0,-2.1972618103027344,-6.008575916290283,127.00191497802734
8.28,0.0,-2.1972618103027344,-4.257717132568359,127.00191497802734
8.3,0.0,-2.1972618103027344,-2.4339754581451416,126.5624771118164
8.34,0.0,-2.1972618103027344,-1.50339937210083,125.85934448242188
8.38,0.0,-2.1972618103027344,0.3771776556968689,124.54098510742188
8.4,0.0,-2.1972618103027344,2.258976697921753,121.99214935302734
8.44,0.0,-2.1972618103027344,3.19094181060791,120.1464614868164
8.48,0.0,-2.1972618103027344,5.018104553222656,117.15816497802734
8.5,0.0,-2.1972618103027344,6.771218776702881,114.52145385742188
8.540000000000001,0.0,-2.285125494003296,7.61077356338501,111.5331802368164
8.58,0.0,-2.285125494003296,9.197985649108887,108.19332122802734
8.6,0.0,-2.285125494003296,9.197985649108887,105.46871948242188
8.64,0.0,-2.285125494003296,11.298304557800293,102.30465698242188
8.68,0.0,-2.285125494003296,12.475045204162598,98.96481323242188
8.700000000000001,0.0,-2.285125494003296,13.447159767150879,95.18551635742188
8.74,0.0,-2.285125494003296,13.850495338439941,91.58200073242188
8.78,0.0,-2.285125494003296,14.481609344482422,87.80270385742188
8.82,0.0,-2.285125494003296,14.867897033691406,83.84761810302734
8.84,0.0,-2.285125494003296,14.867897033691406,79.62887573242188
8.88,0.0,-2.285125494003296,14.968934059143066,77.69527435302734
8.9,0.0,-2.285125494003296,14.711542129516602,74.61911010742188
8.94,0.0,-2.285125494003296,14.485611915588379,72.33394622802734
8.98,0.0,-2.285125494003296,13.842489242553711,70.13668823242188
9.02,0.0,-2.285125494003296,12.952008247375488,68.11520385742188
9.040000000000001,0.0,-2.285125494003296,12.952008247375488,66.18161010742188
9.08,0.0,-2.285125494003296,11.182634353637695,65.83004760742188
9.1,0.0,-2.285125494003296,9.741333961486816,63.808563232421875
9.14,0.0,-2.285125494003296,8.950789451599121,63.54488754272461
9.18,0.0,-2.285125494003296,7.246720790863037,63.54488754272461
9.200000000000001,0.0,-2.285125494003296,5.4036407470703125,63.54488754272461
9.24,0.0,-2.285125494003296,4.440063953399658,63.54488754272461
9.28,0.0,-2.285125494003296,2.4504971504211426,63.984344482421875
9.3,0.0,-2.285125494003296,2.4504971504211426,66.35739135742188
9.34,0.0,-2.285125494003296,-0.6209753155708313,66.62106323242188
9.38,0.0,-2.285125494003296,-2.6710057258605957,67.76363372802734
9.4,0.0,-2.285125494003296,-4.67741584777832,71.45504760742188
9.44,0.0,-2.285125494003296,-5.652069568634033,74.44332885742188
9.48,0.0,-2.285125494003296,-7.52030611038208,77.51950073242188
9.5,0.0,-2.285125494003296,-9.249556541442871,81.21090698242188
9.540000000000001,0.0,-2.285125494003296,-10.05096435546875,84.28707122802734
9.58,0.0,-2.285125494003296,-11.50661849975586,87.53902435302734
9.6,0.0,-2.285125494003296,-12.740852355957031,91.2304458618164
9.64,0.0,-2.285125494003296,-13.266398429870605,94.83395385742188
9.68,0.0,-2.285125494003296,-14.119677543640137,97.91011810302734
9.700000000000001,0.0,-2.285125494003296,-14.693243980407715,102.04098510742188
9.74,0.0,-2.285125494003296,-14.870402336120605,105.64450073242188
9.78,0.0,-2.285125494003296,-14.999110221862793,108.89645385742188
9.8,0.0,-2.285125494003296,-14.82291030883789,111.6210708618164
9.84,0.0,-2.285125494003296,-14.620386123657227,114.87301635742188
9.86,0.0,-2.285125494003296,-13.989779472351074,116.8066177368164
9.9,0.0,-2.285125494003296,-13.564205169677734,118.47652435302734
9.94,0.0,-2.285125494003296,-12.50174331665039,120.5859146118164
9.96,0.0,-2.285125494003296,-12.50174331665039,122.34371948242188
10.0,0.0,-2.285125494003296,-10.418971061706543,123.83785247802734
10.040000000000001,0.0,-2.285125494003296,-8.743391036987305,124.36520385742188
10.06,0.0,-2.285125494003296,-8.743391036987305,124.36520385742188
10.1,0.0,-2.285125494003296,-5.882888317108154,124.7167739868164
10.14,0.0,-2.285125494003296,-3.8015353679656982,124.7167739868164
10.16,0.0,-2.285125494003296,-3.8015353679656982,124.7167739868164
10.200000000000001,0.0,-2.285125494003296,-2.7246510982513428,124.45309448242188
10.22,0.0,-2.285125494003296,1.689023494720459,124.01364135742188
10.26,0.0,-2.285125494003296,2.788933515548706,121.6406021118164
10.3,0.0,-2.285125494003296,4.9419026374816895,118.30075073242188
10.32,0.0,-2.285125494003296,4.9419026374816895,114.08200073242188
10.36,0.0,-2.285125494003296,7.96409273147583,112.32418060302734
10.4,0.0,-2.285125494003296,9.773301124572754,109.07223510742188
10.42,0.0,-2.285125494003296,11.367976188659668,104.15036010742188
10.46,0.0,-2.285125494003296,12.072705268859863,100.01950073242188
10.5,0.0,-2.285125494003296,13.275362968444824,96.6796646118164
10.52,0.0,-2.285125494003296,14.177757263183594,92.28512573242188
10.56,0.0,-2.285125494003296,14.508676528930664,88.15426635742188
10.6,0.0,-2.285125494003296,14.918457984924316,84.72653198242188
10.620000000000001,0.0,-2.285125494003296,14.98236083984375,80.33200073242188
10.66,0.0,-2.285125494003296,14.882795333862305,78.13473510742188
10.700000000000001,0.0,-2.285125494003296,14.421486854553223,75.14645385742188
10.72,0.0,-2.285125494003296,13.61782169342041,72.86129760742188
10.76,0.0,-2.285125494003296,13.092260360717773,71.10348510742188
10.8,0.0,-2.285125494003296,11.807456970214844,69.69723510742188
10.82,0.0,-2.285125494003296,10.235169410705566,68.73043823242188
10.86,0.0,-2.285125494003296,9.351993560791016,68.37887573242188
10.9,0.0,-2.285125494003296,7.4168877601623535,67.76363372802734
10.92,0.0,-2.285125494003296,7.4168877601623535,67.76363372802734
10.96,0.0,-2.285125494003296,4.179542541503906,67.76363372802734
11.0,0.0,-2.285125494003296,1.8732632398605347,67.85153198242188
11.02,0.0,-2.285125494003296,1.8732632398605347,69.25778198242188
11.06,0.0,-2.285125494003296,-1.6681110858917236,70.13668823242188
11.1,0.0,-2.285125494003296,-3.9981865882873535,72.24606323242188
11.120000000000001,0.0,-2.285125494003296,-6.234780311584473,76.46481323242188
11.16,0.0,-2.285125494003296,-7.299956798553467,80.15621948242188
11.200000000000001,0.0,-2.285125494003296,-9.289407730102539,83.49606323242188
11.22,0.0,-2.285125494003296,-11.047708511352539,87.97847747802734
11.26,0.0,-2.285125494003296,-11.825159072875977,91.05465698242188
11.3,0.0,-2.285125494003296,-13.150047302246094,94.48239135742188
11.32,0.0,-2.285125494003296,-14.138142585754395,98.43746948242188
11.36,0.0,-2.285125494003296,-14.496541023254395,103.27144622802734
11.4,0.0,-2.285125494003296,-14.928276062011719,107.40231323242188
11.42,0.0,-2.285125494003296,-14.968671798706055,110.7421646118164
11.46,0.0,-2.285125494003296,-14.840283393859863,113.73043823242188
11.5,0.0,-2.285125494003296,-14.288402557373047,116.36715698242188
11.52,0.0,-2.285125494003296,-13.353521347045898,118.47652435302734
11.56,0.0,-2.285125494003296,-12.748847007751465,120.49801635742188
11.6,0.0,-2.285125494003296,-11.283408164978027,121.99214935302734
11.620000000000001,0.0,-2.285125494003296,-9.50808048248291,122.25582885742188
11.66,0.0,-2.285125494003296,-8.518163681030273,123.22262573242188
11.700000000000001,0.0,-2.285125494003296,-6.366207122802734,123.31051635742188
11.72,0.0,-2.285125494003296,-6.366207122802734,123.31051635742188
11.76,0.0,-2.285125494003296,-2.818054437637329,123.31051635742188
11.8,0.0,-2.285125494003296,-0.33261194825172424,123.13473510742188
11.84,0.0,-2.285125494003296,2.1692304611206055,120.84957885742188
11.86,0.0,-2.285125494003296,2.1692304611206055,116.4550552368164
11.9,0.0,-2.285125494003296,5.7995195388793945,114.52145385742188
11.94,0.0,-2.285125494003296,8.037402153015137,112.0605239868164
11.96,0.0,-2.3730435371398926,8.037402153015137,107.0507583618164
12.0,0.0,-2.3730435371398926,10.95850944519043,104.06246185302734
12.040000000000001,0.0,-2.3730435371398926,12.531050682067871,100.01950073242188
12.06,0.0,-2.285125494003296,13.746427536010742,94.74606323242188
12.1,0.0,-2.285125494003296,14.207780838012695,90.4394302368164
12.14,0.0,-2.285125494003296,14.81893539428711,86.8359146118164
12.16,0.0,-2.285125494003296,14.81893539428711,82.35348510742188
12.200000000000001,0.0,-2.285125494003296,14.922414779663086,79.27730560302734
12.22,0.0,-2.285125494003296,14.44092845916748,77.2558364868164
12.26,0.0,-2.285125494003296,14.037790298461914,74.44332885742188
12.3,0.0,-2.285125494003296,12.919473648071289,72.77340698242188
12.32,0.0,-2.285125494003296,12.919473648071289,71.10348510742188
12.36,0.0,-2.285125494003296,10.523959159851074,69.34566497802734
12.4,0.0,-2.285125494003296,8.51387882232666,68.64254760742188
12.42,0.0,-2.285125494003296,6.239925384521484,68.64254760742188
12.46,0.0,-2.285125494003296,5.024714469909668,68.81832885742188
12.5,0.0,-2.285125494003296,2.4833080768585205,70.13668823242188
12.52,0.0,-2.285125494003296,-0.14142614603042603,72.59762573242188
12.56,0.0,-2.285125494003296,-1.459939956665039,75.32223510742188
12.6,0.0,-2.285125494003296,-4.05812931060791,77.78317260742188
12.620000000000001,0.0,-2.285125494003296,-6.5367841720581055,81.29879760742188
12.66,0.0,-2.285125494003296,-7.706500053405762,84.55075073242188
12.700000000000001,0.0,-2.285125494003296,-9.859704971313477,88.06637573242188
12.72,0.0,-2.285125494003296,-11.706986427307129,91.93356323242188
12.76,0.0,-2.285125494003296,-12.49636459350586,95.53707885742188
12.8,0.0,-2.285125494003296,-13.773274421691895,99.22848510742188
12.82,0.0,-2.285125494003296,-14.612249374389648,104.94137573242188
12.86,0.0,-2.285125494003296,-14.857388496398926,109.51168823242188
12.9,0.0,-2.285125494003296,-14.986716270446777,112.32418060302734
12.92,0.0,-2.285125494003296,-14.986716270446777,116.1034927368164
12.96,0.0,-2.285125494003296,-14.27059555053711,118.21286010742188
13.0,0.0,-2.285125494003296,-13.203567504882812,120.41012573242188
13.02,0.0,-2.285125494003296,-11.699201583862305,122.95894622802734
13.06,0.0,-2.285125494003296,-10.796940803527832,123.48629760742188
13.1,0.0,-2.285125494003296,-8.727755546569824,123.92575073242188
13.14,0.0,-2.285125494003296,-6.362109184265137,123.92575073242188
13.16,0.0,-2.285125494003296,-6.362109184265137,123.83785247802734
13.200000000000001,0.0,-2.285125494003296,-5.0918192863464355,123.74996948242188
13.24,0.0,-2.285125494003296,0.32356271147727966,123.66207885742188
13.26,0.0,-2.285125494003296,3.071882963180542,123.22262573242188
13.3,0.0,-2.285125494003296,4.415200710296631,120.41012573242188
13.34,0.0,-2.285125494003296,6.982173442840576,115.83981323242188
