dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
2.72,-14.483559608459473,-94.57029724121094,0.0,15.82028579711914
2.7600000000000002,-13.07280158996582,-94.57029724121094,0.0,15.82028579711914
2.8000000000000003,-10.076112747192383,-94.57029724121094,0.0,15.82028579711914
2.84,-6.891493320465088,-94.57029724121094,0.0,15.82028579711914
2.86,-6.891493320465088,-94.57029724121094,0.0,15.82028579711914
2.9,-1.8897247314453125,-94.57029724121094,0.0,15.82028579711914
2.94,1.5055915117263794,-94.57029724121094,0.0,15.82028579711914
2.96,4.876628875732422,-94.48241424560547,0.0,15.82028579711914
3.0,6.533475399017334,-93.95507049560547,0.0,15.82028579711914
3.04,9.751266479492188,-92.98826599121094,0.0,15.732394218444824
3.06,12.791302680969238,-90.6152114868164,0.0,15.556612968444824
3.1,14.22665786743164,-87.71484375,0.0,15.468722343444824
3.14,16.894153594970703,-83.93553161621094,0.0,14.853485107421875
3.16,19.2490177154541,-78.57418823242188,0.0,13.886686325073242
3.2,20.294897079467773,-73.30076599121094,0.0,12.744132041931152
3.24,22.09836769104004,-68.64254760742188,0.0,11.953113555908203
3.2600000000000002,23.489002227783203,-62.22654342651367,0.0,10.81053352355957
3.3000000000000003,23.489002227783203,-53.96482467651367,0.0,9.228497505187988
3.34,24.74308204650879,-46.40623474121094,0.0,7.822243690490723
3.36,24.999549865722656,-39.990230560302734,0.0,6.415988922119141
3.4,24.999549865722656,-31.289058685302734,0.0,5.097625732421875
3.44,24.499176025390625,-24.78513526916504,0.0,3.8671536445617676
3.48,23.582632064819336,-19.423818588256836,0.0,2.636708974838257
3.5,22.21706771850586,-14.062501907348633,0.0,1.7578002214431763
3.54,21.373268127441406,-10.986294746398926,0.0,1.142564058303833
3.58,19.38292121887207,-7.470659255981445,0.0,0.7031096816062927
3.6,17.020349502563477,-3.867161512374878,0.0,-1.7302845662925392e-05
3.64,15.712987899780273,-2.460907220840454,0.0,-0.26368993520736694
3.68,12.876794815063477,-2.1972618103027344,0.0,-0.35158079862594604
3.7,9.790511131286621,-2.1972618103027344,0.0,-0.35158079862594604
3.74,8.171730041503906,-2.1972618103027344,0.0,-0.35158079862594604
3.7800000000000002,4.821495056152344,-2.1972618103027344,0.0,-0.35158079862594604
3.8000000000000003,1.3748135566711426,-2.1972618103027344,0.0,-0.35158079862594604
3.84,-0.3640096187591553,-2.1972618103027344,0.0,-0.35158079862594604
3.88,-3.830604076385498,-2.1972618103027344,0.0,-0.35158079862594604
3.92,-7.2264299392700195,-2.900388717651367,0.0,-0.35158079862594604
3.94,-7.2264299392700195,-4.833988189697266,0.0,-0.26368993520736694
3.98,-12.043222427368164,-7.470659255981445,0.0,-0.26368993520736694
4.0200000000000005,-14.977856636047363,-11.162075996398926,0.0,-1.7302845662925392e-05
4.04,-14.977856636047363,-15.556619644165039,0.0,0.7910005450248718
4.08,-18.82012939453125,-20.6542911529541,0.0,1.7578002214431763
4.12,-20.93402099609375,-24.3457088470459,0.0,2.724599838256836
4.16,-22.639062881469727,-31.464841842651367,0.0,4.218717098236084
4.18,-23.900463104248047,-39.63866424560547,0.0,5.62497091293335
4.22,-23.900463104248047,-47.724571228027344,0.0,7.031225204467773
4.26,-24.905874252319336,-56.07420349121094,0.0,8.613261222839355
4.3,-24.96360969543457,-63.45701217651367,0.0,10.107406616210938
4.32,-24.52682113647461,-70.48828125,0.0,11.24998664855957
4.36,-24.124841690063477,-74.53123474121094,0.0,12.04100513458252
4.4,-22.9627742767334,-78.837890625,0.0,12.832022666931152
4.42,-22.9627742767334,-84.02342224121094,0.0,13.623013496398926
4.46,-22.208114624023438,-87.97847747802734,0.0,14.501921653747559
4.5,-18.1221923828125,-90.8788833618164,0.0,15.029267311096191
4.5200000000000005,-16.858659744262695,-92.10935974121094,0.0,15.292940139770508
4.5600000000000005,-14.082782745361328,-92.46092224121094,0.0,15.292940139770508
4.58,-11.021450996398926,-92.46092224121094,0.0,15.292940139770508
4.62,-9.402511596679688,-92.46092224121094,0.0,15.292940139770508
4.64,-7.735386848449707,-92.46092224121094,0.0,15.292940139770508
4.68,-6.028414249420166,-92.46092224121094,0.0,15.292940139770508
4.72,-0.7548521757125854,-92.46092224121094,0.0,15.292940139770508
4.74,-0.7548521757125854,-92.46092224121094,0.0,15.292940139770508
4.78,4.56081485748291,-92.46092224121094,0.0,15.292940139770508
4.8,8.008234977722168,-91.4062271118164,0.0,15.292940139770508
4.84,8.008234977722168,-89.38473510742188,0.0,15.205048561096191
4.88,12.85919189453125,-86.30858612060547,0.0,15.117158889770508
4.92,15.782793998718262,-83.32029724121094,0.0,14.677703857421875
4.94,18.386737823486328,-78.486328125,0.0,13.886686325073242
4.98,19.55159568786621,-73.74021911621094,0.0,12.832022666931152
5.0200000000000005,21.576541900634766,-69.16989135742188,0.0,12.04100513458252
5.0600000000000005,23.16033363342285,-63.63279724121094,0.0,10.98631477355957
5.08,23.775829315185547,-57.39257049560547,0.0,9.843733787536621
5.12,24.637292861938477,-50.273433685302734,0.0,8.349588394165039
5.16,24.99107551574707,-42.01169204711914,0.0,6.855443477630615
5.18,24.99107551574707,-32.43161392211914,0.0,5.273407459259033
5.22,24.97441291809082,-24.96091651916504,0.0,3.8671536445617676
5.26,24.55345916748047,-20.039026260375977,0.0,2.812490701675415
5.28,22.200220108032227,-14.062501907348633,0.0,1.7578002214431763
5.32,21.312896728515625,-10.458949089050293,0.0,1.142564058303833
5.34,19.208433151245117,-7.031232833862305,0.0,0.5273279547691345
5.38,19.208433151245117,-2.3730435371398926,0.0,-0.35158079862594604
5.42,15.311354637145996,0.26368263363838196,0.0,-0.7031443119049072
5.46,12.297371864318848,1.9336365461349487,0.0,-1.0547077655792236
5.48,12.297371864318848,2.8125452995300293,0.0,-1.1425986289978027
5.5200000000000005,7.308018207550049,2.8125452995300293,0.0,-1.2304894924163818
5.5600000000000005,3.770552635192871,2.8125452995300293,0.0,-1.2304894924163818
5.58,3.770552635192871,2.8125452995300293,0.0,-1.2304894924163818
5.62,-1.6674246788024902,2.8125452995300293,0.0,-1.2304894924163818
5.66,-5.269077777862549,2.8125452995300293,0.0,-1.2304894924163818
5.68,-5.269077777862549,2.8125452995300293,0.0,-1.2304894924163818
5.72,-10.44530963897705,2.7246270179748535,0.0,-1.2304894924163818
5.74,-13.637829780578613,0.87894606590271,0.0,-1.1425986289978027
5.78,-13.637829780578613,-2.8124706745147705,0.0,-0.9668169021606445
5.82,-15.130402565002441,-5.449197292327881,0.0,-0.8789260387420654
5.84,-20.226303100585938,-9.66795825958252,0.0,-0.08790817856788635
5.88,-20.226303100585938,-15.029274940490723,0.0,0.7910005450248718
5.92,-22.942846298217773,-20.566373825073242,0.0,1.9335819482803345
5.96,-24.147933959960938,-25.22458839416504,0.0,2.9882724285125732
5.98,-24.834835052490234,-33.22262954711914,0.0,4.482389450073242
6.0200000000000005,-24.834835052490234,-40.957000732421875,0.0,5.800752639770508
6.0600000000000005,-24.861040115356445,-48.42770004272461,0.0,7.20700740814209
6.1000000000000005,-24.206266403198242,-57.0410041809082,0.0,9.052715301513672
6.12,-23.026723861694336,-65.03904724121094,0.0,10.458970069885254
6.16,-22.247251510620117,-71.015625,0.0,11.425768852233887
6.2,-20.329158782958984,-75.49803161621094,0.0,12.216787338256836
6.22,-17.96691131591797,-80.8593521118164,0.0,13.095695495605469
6.26,-16.634565353393555,-85.51757049560547,0.0,13.974576950073242
6.28,-13.7030611038208,-89.29686737060547,0.0,14.677703857421875
6.32,-13.7030611038208,-92.2851333618164,0.0,15.205048561096191
6.36,-8.76046371459961,-93.42771911621094,0.0,15.468722343444824
6.4,-5.2059550285339355,-93.51560974121094,0.0,15.468722343444824
6.44,-5.2059550285339355,-93.51560974121094,0.0,15.468722343444824
6.46,0.3215094208717346,-93.51560974121094,0.0,15.468722343444824
6.5,4.019021987915039,-93.51560974121094,0.0,15.468722343444824
6.54,7.631340980529785,-93.51560974121094,0.0,15.468722343444824
6.5600000000000005,11.078324317932129,-93.42771911621094,0.0,15.468722343444824
6.6000000000000005,12.715620040893555,-93.42771911621094,0.0,15.468722343444824
6.640000000000001,15.771986961364746,-93.25193786621094,0.0,15.468722343444824
6.66,15.771986961364746,-91.66990661621094,0.0,15.380830764770508
6.7,19.685348510742188,-89.12109375,0.0,15.292940139770508
6.74,21.760540008544922,-85.78124237060547,0.0,15.205048561096191
6.76,23.351842880249023,-81.3866958618164,0.0,14.326140403747559
6.8,23.954038619995117,-76.46480560302734,0.0,13.271477699279785
6.84,24.75373649597168,-71.8066177368164,0.0,12.480459213256836
6.86,24.998876571655273,-66.00585174560547,0.0,11.425768852233887
6.9,24.998876571655273,-59.062469482421875,0.0,10.107406616210938
6.94,24.314739227294922,-51.15234375,0.0,8.525370597839355
6.96,23.170082092285156,-44.73630905151367,0.0,7.382789134979248
7.0,23.170082092285156,-36.56248474121094,0.0,5.976534366607666
7.04,20.480886459350586,-29.179677963256836,0.0,4.6581711769104
7.08,18.09700584411621,-22.763671875,0.0,3.4277267456054688
7.1000000000000005,15.300276756286621,-15.82026481628418,0.0,2.021472692489624
7.140000000000001,15.300276756286621,-11.601557731628418,0.0,1.230454921722412
7.18,10.469929695129395,-7.822222709655762,0.0,0.6152188181877136
7.22,6.931837558746338,-3.603516101837158,0.0,-0.08790817856788635
7.26,3.2321159839630127,-0.7910078763961792,0.0,-0.5273625254631042
7.28,3.2321159839630127,0.9668096303939819,0.0,-0.7910351753234863
7.32,-2.435657024383545,1.494154930114746,0.0,-0.8789260387420654
7.36,-6.166806221008301,1.494154930114746,0.0,-0.8789260387420654
7.38,-9.759657859802246,1.494154930114746,0.0,-0.8789260387420654
7.42,-11.47807502746582,1.494154930114746,0.0,-0.8789260387420654
7.46,-14.70897102355957,1.494154930114746,0.0,-0.8789260387420654
7.5,-17.603126525878906,1.494154930114746,0.0,-0.8789260387420654
7.5200000000000005,-17.603126525878906,0.5273826122283936,0.0,-0.8789260387420654
7.5600000000000005,-21.166818618774414,-1.581998348236084,0.0,-0.7910351753234863
7.6000000000000005,-22.942180633544922,-3.7792978286743164,0.0,-0.7031443119049072
7.62,-24.18579864501953,-7.382795810699463,0.0,-0.5273625254631042
7.66,-24.598186492919922,-10.898430824279785,0.0,0.08787357062101364
7.68,-24.991117477416992,-14.853492736816406,0.0,0.7910005450248718
7.72,-24.991117477416992,-20.74215316772461,0.0,1.9335819482803345
7.76,-24.487045288085938,-25.488262176513672,0.0,2.9882724285125732
7.8,-23.431123733520508,-31.113279342651367,0.0,4.218717098236084
7.84,-21.824386596679688,-40.25387191772461,0.0,5.62497091293335
7.88,-19.70307731628418,-48.60348129272461,0.0,7.20700740814209
7.92,-17.115739822387695,-57.919918060302734,0.0,9.228497505187988
7.94,-15.665582656860352,-63.98435592651367,0.0,10.283187866210938
7.98,-12.494412422180176,-69.16989135742188,0.0,11.162096977233887
8.0,-9.024679183959961,-72.3339614868164,0.0,11.601550102233887
8.040000000000001,-7.203060626983643,-75.23436737060547,0.0,12.12889575958252
8.08,-3.4399845600128174,-77.95897674560547,0.0,12.656241416931152
8.1,0.4083155691623688,-79.9804458618164,0.0,13.007804870605469
8.14,0.4083155691623688,-81.6503677368164,0.0,13.271477699279785
8.18,6.140433311462402,-81.9140396118164,0.0,13.271477699279785
8.22,9.801811218261719,-81.9140396118164,0.0,13.271477699279785
8.24,13.232019424438477,-81.9140396118164,0.0,13.271477699279785
8.28,14.834281921386719,-81.9140396118164,0.0,13.271477699279785
8.32,17.7645263671875,-81.9140396118164,0.0,13.271477699279785
8.34,20.270462036132812,-81.9140396118164,0.0,13.271477699279785
8.38,20.270462036132812,-80.8593521118164,0.0,13.271477699279785
8.42,23.10231590270996,-79.189453125,0.0,13.183586120605469
8.46,24.303747177124023,-76.81636810302734,0.0,13.095695495605469
8.48,24.303747177124023,-73.82810974121094,0.0,12.919914245605469
8.52,24.999893188476562,-70.83984375,0.0,12.392568588256836
8.56,24.7078914642334,-68.11520385742188,0.0,11.86522388458252
8.58,23.81521224975586,-63.54490280151367,0.0,11.07420539855957
8.620000000000001,23.81521224975586,-56.68943786621094,0.0,9.755843162536621
8.66,21.39779281616211,-49.30660629272461,0.0,8.349588394165039
8.700000000000001,19.122318267822266,-42.80270767211914,0.0,7.031225204467773
8.72,19.122318267822266,-35.06834030151367,0.0,5.62497091293335
8.76,14.848612785339355,-28.21285057067871,0.0,4.394498825073242
8.8,11.525857925415039,-22.499971389770508,0.0,3.3398358821868896
8.84,11.525857925415039,-16.611310958862305,0.0,2.1972546577453613
8.86,6.032480716705322,-13.359375,0.0,1.5820183753967285
8.9,2.1611902713775635,-10.546867370605469,0.0,1.142564058303833
8.92,-1.7669155597686768,-7.558577537536621,0.0,0.6152188181877136
8.96,-3.7219772338867188,-5.537115573883057,0.0,0.26365530490875244
9.0,-7.5535664558410645,-4.482424736022949,0.0,0.08787357062101364
9.02,-11.201339721679688,-4.482424736022949,0.0,0.08787357062101364
9.06,-12.927602767944336,-4.482424736022949,0.0,0.08787357062101364
9.1,-16.130767822265625,-4.482424736022949,0.0,0.08787357062101364
9.120000000000001,-18.93511199951172,-4.482424736022949,0.0,0.08787357062101364
9.16,-20.165098190307617,-4.482424736022949,0.0,0.08787357062101364
9.200000000000001,-22.241514205932617,-4.482424736022949,0.0,0.08787357062101364
9.22,-23.763431549072266,-6.152324199676514,0.0,0.17576444149017334
9.26,-24.30350112915039,-7.558577537536621,0.0,0.17576444149017334
9.3,-24.923933029174805,-10.195303916931152,0.0,0.26365530490875244
9.32,-24.918663024902344,-13.710938453674316,0.0,0.43943706154823303
9.36,-24.680288314819336,-16.787092208862305,0.0,1.054673194885254
9.4,-23.738515853881836,-20.74215316772461,0.0,1.7578002214431763
9.42,-23.738515853881836,-26.103496551513672,0.0,3.0761632919311523
9.46,-21.211999893188477,-32.51950454711914,0.0,4.394498825073242
9.5,-18.844913482666016,-39.02340316772461,0.0,5.53708028793335
9.52,-15.997968673706055,-46.9335823059082,0.0,6.943334102630615
9.56,-14.416304588317871,-53.437477111816406,0.0,8.261697769165039
9.6,-10.986177444458008,-59.326171875,0.0,9.404278755187988
9.64,-7.273248195648193,-65.21482849121094,0.0,10.458970069885254
9.66,-7.273248195648193,-69.2578125,0.0,11.07420539855957
9.700000000000001,-5.3398661613464355,-71.1034927368164,0.0,11.337878227233887
9.74,-1.3806709051132202,-71.8066177368164,0.0,11.513660430908203
9.78,6.551800727844238,-71.8945083618164,0.0,11.513660430908203
9.82,10.321550369262695,-71.9823989868164,0.0,11.601550102233887
9.84,10.321550369262695,-71.8945083618164,0.0,11.601550102233887
9.88,16.98367691040039,-71.8945083618164,0.0,11.513660430908203
9.92,18.40234375,-71.8945083618164,0.0,11.601550102233887
9.96,20.87599754333496,-71.9823989868164,0.0,11.601550102233887
9.98,20.87599754333496,-71.8945083618164,0.0,11.601550102233887
10.02,23.561038970947266,-71.8945083618164,0.0,11.601550102233887
10.06,24.597623825073242,-71.8066177368164,0.0,11.601550102233887
10.08,24.597623825073242,-70.40036010742188,0.0,11.513660430908203
10.120000000000001,24.877676010131836,-68.5546875,0.0,11.425768852233887
10.16,24.951141357421875,-65.47850036621094,0.0,11.337878227233887
10.200000000000001,23.161073684692383,-61.17184829711914,0.0,10.634751319885254
10.22,21.3409366607666,-55.81053161621094,0.0,9.667951583862305
10.26,21.3409366607666,-48.42770004272461,0.0,8.173807144165039
10.32,20.21715545654297,-39.55074691772461,0.0,6.503879547119141
10.34,17.57807731628418,-30.761714935302734,0.0,5.009735107421875
10.38,10.988411903381348,-23.818361282348633,0.0,3.603508234024048
10.42,7.2091546058654785,-18.19334602355957,0.0,2.3730363845825195
10.46,3.2362709045410156,-13.007811546325684,0.0,1.5820183753967285
10.48,-0.8256571292877197,-8.61326789855957,0.0,0.8788914680480957
10.52,-2.8564836978912354,-4.921852111816406,0.0,0.17576444149017334
10.56,-6.850500106811523,-2.460907220840454,0.0,-0.35158079862594604
10.58,-10.665993690490723,-0.7910078763961792,0.0,-0.5273625254631042
10.620000000000001,-12.4746732711792,-0.08788085728883743,0.0,-0.7031443119049072
10.66,-15.833210945129395,0.17581908404827118,0.0,-0.7031443119049072
10.68,-15.833210945129395,0.08790089190006256,0.0,-0.7031443119049072
10.72,-20.059011459350586,0.08790089190006256,0.0,-0.7031443119049072
10.76,-22.223356246948242,0.08790089190006256,0.0,-0.7031443119049072
10.78,-23.794057846069336,0.08790089190006256,0.0,-0.7031443119049072
10.82,-24.34248161315918,0.08790089190006256,0.0,-0.7031443119049072
10.86,-24.946020126342773,-1.1425713300704956,0.0,-0.6152534484863281
10.88,-24.878707885742188,-3.603516101837158,0.0,-0.6152534484863281
10.92,-24.59279441833496,-6.240187644958496,0.0,-0.5273625254631042
10.96,-23.52501678466797,-9.316394805908203,0.0,-0.17579905688762665
10.98,-21.820449829101562,-14.326147079467773,0.0,0.6152188181877136
11.02,-21.820449829101562,-19.775381088256836,0.0,1.7578002214431763
11.06,-18.171476364135742,-23.818361282348633,0.0,2.724599838256836
11.1,-15.104830741882324,-29.619104385375977,0.0,3.779289960861206
11.120000000000001,-11.624812126159668,-36.47459411621094,0.0,5.009735107421875
11.16,-9.75869369506836,-42.451148986816406,0.0,6.064425468444824
11.200000000000001,-5.8373308181762695,-47.46092224121094,0.0,6.943334102630615
11.24,-1.7532005310058594,-53.613258361816406,0.0,8.261697769165039
11.26,0.31522464752197266,-57.128868103027344,0.0,8.964824676513672
11.3,4.4340691566467285,-59.677730560302734,0.0,9.404278755187988
11.32,8.434804916381836,-61.435550689697266,0.0,9.755843162536621
11.36,10.356243133544922,-61.874977111816406,0.0,9.843733787536621
11.4,13.974833488464355,-61.874977111816406,0.0,9.843733787536621
11.44,17.21155548095703,-61.962867736816406,0.0,9.843733787536621
11.46,18.658031463623047,-61.874977111816406,0.0,9.843733787536621
11.5,21.15651512145996,-61.874977111816406,0.0,9.843733787536621
11.52,23.071853637695312,-61.874977111816406,0.0,9.931624412536621
11.56,23.79312515258789,-61.699195861816406,0.0,9.843733787536621
11.6,24.736839294433594,-60.46872329711914,0.0,9.843733787536621
11.620000000000001,24.994123458862305,-58.798824310302734,0.0,9.755843162536621
11.66,24.994123458862305,-55.45896911621094,0.0,9.580060958862305
11.700000000000001,24.078784942626953,-50.53708267211914,0.0,8.613261222839355
11.74,23.433095932006836,-45.43943405151367,0.0,7.6464619636535645
11.78,20.534313201904297,-40.605438232421875,0.0,6.767552375793457
11.8,17.868711471557617,-33.837867736816406,0.0,5.449189186096191
11.84,16.341989517211914,-27.86128807067871,0.0,4.394498825073242
11.88,12.953482627868652,-21.621063232421875,0.0,3.1640541553497314
11.9,9.197951316833496,-16.171829223632812,0.0,2.021472692489624
11.94,7.214972019195557,-12.480466842651367,0.0,1.4062366485595703
11.98,3.108048677444458,-9.052695274353027,0.0,0.9667823314666748
12.0,-1.0900719165802002,-6.064405918121338,0.0,0.43943706154823303
12.040000000000001,-1.0900719165802002,-3.6913797855377197,0.0,-1.7302845662925392e-05
12.08,-7.299001693725586,-3.2519524097442627,0.0,-0.08790817856788635
12.1,-11.208175659179688,-3.2519524097442627,0.0,-0.08790817856788635
12.14,-11.208175659179688,-3.339815855026245,0.0,-0.08790817856788635
12.18,-16.448612213134766,-3.339815855026245,0.0,-0.08790817856788635
12.200000000000001,-19.38043975830078,-3.339815855026245,0.0,-0.08790817856788635
12.24,-20.64472198486328,-3.339815855026245,0.0,-0.08790817856788635
12.280000000000001,-22.724044799804688,-3.339815855026245,0.0,-0.08790817856788635
12.3,-24.15537452697754,-4.658206462860107,0.0,-0.08790817856788635
12.34,-24.15537452697754,-7.558577537536621,0.0,0.08787357062101364
12.38,-24.99948501586914,-10.546867370605469,0.0,0.08787357062101364
12.42,-24.66753578186035,-13.535157203674316,0.0,0.43943706154823303
12.44,-24.66753578186035,-17.929645538330078,0.0,1.3183457851409912
12.48,-22.846923828125,-21.357418060302734,0.0,2.021472692489624
12.52,-20.799833297729492,-26.894515991210938,0.0,3.2519450187683105
12.540000000000001,-18.15032958984375,-34.453102111816406,0.0,4.6581711769104
12.58,-16.62251853942871,-40.517574310302734,0.0,5.712862014770508
12.620000000000001,-13.215261459350586,-46.75779724121094,0.0,6.855443477630615
12.66,-9.421920776367188,-54.05271530151367,0.0,8.349588394165039
12.68,-9.421920776367188,-59.941375732421875,0.0,9.492170333862305
12.72,-3.2493844032287598,-63.63279724121094,0.0,10.195296287536621
12.76,1.013537883758545,-66.35741424560547,0.0,10.634751319885254
12.780000000000001,1.013537883758545,-67.85155487060547,0.0,10.81053352355957
12.82,7.320263862609863,-67.85155487060547,0.0,10.898423194885254
12.86,11.28687858581543,-67.85155487060547,0.0,10.898423194885254
12.88,11.28687858581543,-67.85155487060547,0.0,10.898423194885254
12.92,13.154406547546387,-67.85155487060547,0.0,10.898423194885254
12.96,19.539169311523438,-67.85155487060547,0.0,10.898423194885254
13.0,21.917097091674805,-67.85155487060547,0.0,10.898423194885254
13.02,23.651243209838867,-67.85155487060547,0.0,10.898423194885254
13.06,23.651243209838867,-67.41207885742188,0.0,10.898423194885254
13.1,24.935462951660156,-66.09373474121094,0.0,10.81053352355957
13.14,24.8741512298584,-64.42381286621094,0.0,10.722641944885254
13.16,24.07568359375,-61.435550689697266,0.0,10.634751319885254
13.200000000000001,23.406007766723633,-57.74413299560547,0.0,9.931624412536621
13.24,21.54954719543457,-52.73434829711914,0.0,9.140606880187988
13.26,21.54954719543457,-46.23045349121094,0.0,7.822243690490723
13.32,20.37616729736328,-38.496055603027344,0.0,6.328097820281982
13.34,12.432685852050781,-29.97066879272461,0.0,4.746062278747559
13.38,12.432685852050781,-22.236328125,0.0,3.2519450187683105
13.42,6.443312168121338,-16.259746551513672,0.0,2.021472692489624
13.46,2.1793487071990967,-11.865202903747559,0.0,1.3183457851409912
13.48,0.013408597558736801,-7.9101409912109375,0.0,0.7031096816062927
13.52,-4.305115699768066,-3.867161512374878,0.0,-0.08790817856788635
13.56,-8.497566223144531,-0.1757444143295288,0.0,-0.6152534484863281
13.58,-8.497566223144531,2.1094183921813965,0.0,-1.1425986289978027
13.620000000000001,-14.27451229095459,3.4277541637420654,0.0,-1.3183804750442505
13.66,-17.613983154296875,3.4277541637420654,0.0,-1.3183804750442505
